THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
0.01425422,0.1023667,-0.03948018,-0.03017659,0.01268864,-0.04150254,-0.03539924,0.002437055,-0.04282784,-0.03218931,-0.009687006,-0.03237957,-0.03314396,-0.01764745,-0.01875132,64.61343,11.90751,15.40289,19.63845,THUMB
-0.002709744,0.1046226,-0.0315378,-0.03481509,0.01258725,-0.03760669,-0.03919461,0.001594901,-0.03924438,-0.03391812,-0.010717,-0.02963826,-0.03286059,-0.01977715,-0.01672953,63.23867,12.34065,15.51754,19.8394,THUMB
-0.0147742,0.1023689,-0.03497514,-0.0359821,0.009004861,-0.03582174,-0.03949334,-0.002734989,-0.03690356,-0.03332233,-0.0142982,-0.02723348,-0.03109263,-0.02312726,-0.01439393,61.26979,13.07907,15.92324,20.2482,THUMB
-0.01564365,0.100951,-0.03897786,-0.03529549,0.007867634,-0.03477454,-0.03862251,-0.004245698,-0.03509158,-0.0326469,-0.01551834,-0.02524778,-0.03062761,-0.02417281,-0.01251027,60.49203,13.86751,16.55491,20.62112,THUMB
-0.01193287,0.09874964,-0.0457437,-0.03401215,0.007003963,-0.03363189,-0.03762008,-0.00544703,-0.03270528,-0.03204283,-0.01638478,-0.02243379,-0.03079773,-0.02447248,-0.009464532,60.12952,15.02051,17.47896,21.15947,THUMB
-0.005952241,0.09570146,-0.05347443,-0.03243257,0.005512118,-0.03440768,-0.03628482,-0.006913155,-0.03200746,-0.03111454,-0.0173997,-0.02094135,-0.03063589,-0.02447984,-0.007405251,60.66508,15.68912,18.21144,21.58969,THUMB
0.004177136,0.09476018,-0.05501634,-0.03090392,0.006060839,-0.03622797,-0.03551631,-0.005604088,-0.03365466,-0.03121043,-0.01606336,-0.02201501,-0.03177278,-0.02253544,-0.008278877,62.40306,15.06102,18.11782,21.43656,THUMB
0.01123381,0.09582806,-0.05206099,-0.0314621,0.008697033,-0.03568247,-0.03716385,-0.002310306,-0.03367233,-0.03311691,-0.01335818,-0.02224618,-0.03327493,-0.01996103,-0.008571595,63.83849,14.48369,17.82946,21.14678,THUMB
0.01219246,0.09697384,-0.04892078,-0.03161166,0.01085538,-0.03518862,-0.03781901,-4.956126E-05,-0.03380904,-0.03379827,-0.01170307,-0.02263218,-0.03343634,-0.01853395,-0.009090215,63.23541,14.3924,17.83197,21.00241,THUMB
0.00574239,0.1014844,-0.03873226,-0.03208181,0.01302141,-0.03471142,-0.03748955,0.001440138,-0.03452799,-0.03309897,-0.01094928,-0.02436075,-0.03214857,-0.01884449,-0.0114738,62.26736,14.51433,17.67054,20.83014,THUMB
-0.004245343,0.1053427,-0.02653569,-0.03372638,0.0150243,-0.03206521,-0.03758852,0.0025675,-0.0330289,-0.03247933,-0.01024202,-0.0244692,-0.03077752,-0.01987004,-0.01266146,61.00858,15.11687,17.60106,21.43925,THUMB
-0.01170243,0.1064427,-0.02001902,-0.03441268,0.0154829,-0.02967614,-0.03704508,0.00260967,-0.03142032,-0.03187477,-0.0102241,-0.02378279,-0.02960506,-0.02099749,-0.01270014,59.62047,15.7467,17.84814,22.34993,THUMB
-0.01360732,0.1063465,-0.02259064,-0.03372604,0.01461989,-0.02893871,-0.03592525,0.001411706,-0.03060052,-0.03095692,-0.01103663,-0.02296698,-0.02884367,-0.02197197,-0.01188242,58.64189,16.49806,18.09587,22.99611,THUMB
-0.01099465,0.1063301,-0.0258278,-0.03361245,0.01525575,-0.02688521,-0.03623276,0.001790524,-0.02804753,-0.0315419,-0.01052976,-0.02057335,-0.02966987,-0.0214099,-0.009414494,57.66518,17.30146,18.4368,23.48043,THUMB
-0.008553382,0.1049247,-0.03171298,-0.0328729,0.01487511,-0.02589393,-0.03604362,0.001279175,-0.02607125,-0.03159279,-0.01074672,-0.01833156,-0.03026543,-0.02095282,-0.006679773,56.94802,18.0683,18.9158,23.74938,THUMB
-0.006518155,0.1038424,-0.03462535,-0.03220691,0.01435995,-0.02617785,-0.03562454,0.001039803,-0.02589577,-0.03141952,-0.01098031,-0.01772553,-0.03048638,-0.02065426,-0.005720347,57.21825,17.9894,19.4006,23.76862,THUMB
0.002394047,0.1029325,-0.03301486,-0.03101425,0.01626772,-0.02535757,-0.03539756,0.003329724,-0.02407458,-0.03186843,-0.008836776,-0.01570085,-0.03168437,-0.01797312,-0.0033198,58.57637,18.31831,20.05034,24.27506,THUMB
0.003441848,0.1036207,-0.02858356,-0.03102113,0.01752108,-0.02554843,-0.03494931,0.004005671,-0.02373242,-0.03128465,-0.008169264,-0.0157463,-0.03122955,-0.01765424,-0.003498435,58.84837,18.84355,19.97197,24.84607,THUMB
0.002599936,0.1046168,-0.02457196,-0.03050699,0.01824647,-0.02608958,-0.03401997,0.004554391,-0.02469176,-0.03035795,-0.007896066,-0.01696533,-0.03057613,-0.01783544,-0.005059987,58.58419,18.77865,20.1342,25.08581,THUMB
-0.008757526,0.1068632,-0.01484275,-0.03097239,0.01762033,-0.02711326,-0.03257941,0.004365981,-0.02783218,-0.02839807,-0.008317739,-0.02085656,-0.02804285,-0.01951802,-0.01018861,58.16346,17.36869,19.55327,24.85308,THUMB
-0.01113456,0.107565,-0.01661435,-0.03141837,0.01644444,-0.02774638,-0.03276324,0.003594637,-0.02909091,-0.02851115,-0.008958131,-0.02204162,-0.02774097,-0.02033895,-0.01144752,58.42249,16.73139,19.04586,24.45623,THUMB
-0.01049932,0.1069657,-0.02559048,-0.03236793,0.01465732,-0.02772492,-0.03438738,0.001575053,-0.02873021,-0.02990274,-0.01058695,-0.02119708,-0.02862556,-0.02133924,-0.01005322,58.29134,16.97987,18.67232,23.78074,THUMB
-0.01122756,0.1059753,-0.02989745,-0.03276032,0.01349962,-0.02764711,-0.03494308,0.0001952648,-0.02820933,-0.0302406,-0.01169583,-0.02040896,-0.02877663,-0.0220066,-0.008932352,58.14923,17.27467,18.65742,23.60249,THUMB
-0.01264431,0.1042285,-0.03412378,-0.03322793,0.01187053,-0.0260843,-0.03553909,-0.001481533,-0.02584615,-0.03019209,-0.01311123,-0.0176501,-0.02832487,-0.02235037,-0.005687505,58.2724,17.74906,19.43791,23.76052,THUMB
-0.02225387,0.1032002,-0.02706051,-0.03625854,0.01368722,-0.01939517,-0.0374431,0.0004087389,-0.01847818,-0.03122804,-0.01196226,-0.01155099,-0.02888624,-0.02188113,-0.0002852678,54.47804,17.94458,21.148,24.45489,THUMB
-0.0303219,0.1018507,-0.02258766,-0.0370384,0.01345906,-0.01765671,-0.03717167,0.0002664924,-0.01671395,-0.03025319,-0.01230031,-0.01022631,-0.02744193,-0.02264604,0.0007875264,51.93256,17.8299,22.11157,25.34072,THUMB
-0.05965815,0.09051266,-0.01385552,-0.04065426,0.005854875,-0.009930193,-0.03715847,-0.005628407,-0.009579301,-0.02609624,-0.01689577,-0.004803777,-0.01939651,-0.02771649,0.005307585,47.95409,16.32473,24.42916,28.24123,THUMB
-0.06169779,0.09024128,-0.01365188,-0.04009055,0.004629254,-0.009691,-0.03613539,-0.00634855,-0.009506822,-0.02453483,-0.01749539,-0.005080938,-0.01754727,-0.02869779,0.004698634,48.60322,16.08764,25.4347,28.89169,THUMB
-0.05053274,0.09817073,-0.01389849,-0.03961888,0.008762687,-0.009276003,-0.0360349,-0.003309697,-0.009362072,-0.0255199,-0.01573002,-0.005424351,-0.01969771,-0.02749774,0.003901213,49.77653,17.28813,26.11771,28.21445,THUMB
-0.03214363,0.1044028,-0.01712567,-0.03774518,0.01309228,-0.01475617,-0.03581644,0.000851512,-0.01415059,-0.02764072,-0.01269916,-0.008994788,-0.02389775,-0.02406529,0.001187921,53.01897,16.63762,25.10264,27.42614,THUMB
-0.0171977,0.0997934,-0.03920168,-0.0343614,0.009520173,-0.02677298,-0.03437523,-0.002487659,-0.02302,-0.02795305,-0.01483145,-0.01304105,-0.02641507,-0.02349719,0.0002179146,57.65336,16.29099,23.79003,26.37888,THUMB
0.01133339,0.09908417,-0.04726714,-0.03139606,0.01058498,-0.03282976,-0.03440053,-0.0009460747,-0.02924016,-0.03025245,-0.01281092,-0.0182274,-0.03054702,-0.02045181,-0.004564494,64.14672,15.47263,20.82551,24.21263,THUMB
0.01647563,0.09932926,-0.04419464,-0.03174248,0.012732,-0.03264159,-0.03585694,0.001338512,-0.02973855,-0.03196865,-0.01081839,-0.01913404,-0.03201494,-0.01864356,-0.005601197,65.1549,15.22753,19.82942,23.57308,THUMB
0.009317718,0.1030411,-0.03107175,-0.03347884,0.01519963,-0.03229448,-0.03819056,0.003161073,-0.03147608,-0.03365958,-0.00957039,-0.02219898,-0.0326212,-0.01838174,-0.00953418,64.71825,15.09031,18.04941,21.90776,THUMB
-0.004841443,0.105679,-0.02121958,-0.03523268,0.0136776,-0.03245759,-0.03831659,0.001101375,-0.033205,-0.03291794,-0.01134232,-0.02498916,-0.03083862,-0.02128258,-0.01313475,64.6107,14.79046,16.99141,21.35806,THUMB
-0.008570194,0.1059064,-0.0208981,-0.03485215,0.0125328,-0.03313702,-0.03741715,-2.744794E-05,-0.03428963,-0.03199368,-0.01219469,-0.02618766,-0.02992658,-0.02237692,-0.01451024,64.48055,14.6747,16.70353,21.26017,THUMB
-0.006264983,0.1054452,-0.02966797,-0.03440147,0.01018494,-0.03330532,-0.0374531,-0.002207011,-0.03385678,-0.03244717,-0.01372889,-0.02505955,-0.03088744,-0.0232802,-0.01304516,64.90984,14.64144,16.58979,20.89699,THUMB
0.001104739,0.1030283,-0.03920469,-0.03448077,0.01000583,-0.03319266,-0.03901088,-0.001897871,-0.03273797,-0.03437074,-0.01327416,-0.02314839,-0.03342671,-0.02199376,-0.01056013,64.81154,14.47286,16.7157,20.62587,THUMB
0.004761826,0.1023405,-0.04030803,-0.03485137,0.011859,-0.03161812,-0.04002987,0.0002473295,-0.030779,-0.03556553,-0.01146373,-0.02131218,-0.03478719,-0.02016005,-0.008715749,64.23746,14.61051,17.04296,20.83142,THUMB
0.005824447,0.1039379,-0.0295229,-0.03460506,0.01711896,-0.02715281,-0.03976287,0.005288541,-0.02655792,-0.03552544,-0.007624418,-0.01827803,-0.03424026,-0.01722538,-0.006033689,62.23315,15.54351,18.3027,22.49965,THUMB
-0.01213991,0.1040206,-0.02500293,-0.03643961,0.01369908,-0.0273284,-0.03823362,0.0006922483,-0.02668107,-0.03234982,-0.01160541,-0.01900989,-0.03021821,-0.02149451,-0.006867051,60.12865,16.00513,18.56728,23.5795,THUMB
-0.0196878,0.1033086,-0.02300486,-0.03759967,0.01164728,-0.0278616,-0.03784023,-0.001814246,-0.02728814,-0.03120432,-0.01367977,-0.01989725,-0.02850169,-0.0235765,-0.007823765,60.14461,16.21987,18.33995,23.54119,THUMB
-0.02058311,0.1048528,-0.02165192,-0.03667932,0.009627312,-0.02902374,-0.03585653,-0.003661007,-0.02896145,-0.02933565,-0.01528621,-0.02178124,-0.02680235,-0.02556729,-0.0101659,62.63889,16.18215,18.3013,23.17911,THUMB
-0.008890575,0.1051393,-0.03076097,-0.03513397,0.01101139,-0.02790695,-0.03610756,-0.001807123,-0.02714202,-0.03072847,-0.01373792,-0.01917896,-0.02926677,-0.02364442,-0.007114589,62.70448,16.15086,19.10184,23.47843,THUMB
-0.001493435,0.1044048,-0.03503767,-0.03393037,0.01216289,-0.02811125,-0.03595608,-0.0003949404,-0.02699503,-0.03126094,-0.01239488,-0.01857427,-0.03055022,-0.02208808,-0.006190002,62.74545,16.16366,19.29712,23.71105,THUMB
0.006994182,0.1036135,-0.03416201,-0.03288339,0.01547441,-0.02810299,-0.03683484,0.002728105,-0.02680919,-0.03270546,-0.00973478,-0.01829222,-0.03220312,-0.0190247,-0.005833387,62.31563,16.83245,19.22042,23.39753,THUMB
-0.002074046,0.1055509,-0.02572739,-0.03451315,0.01558948,-0.02744591,-0.03700995,0.002252996,-0.02670985,-0.03191832,-0.01047075,-0.01889324,-0.03047602,-0.02064395,-0.006867558,61.52305,16.84844,19.28749,23.97353,THUMB
-0.004987059,0.1063268,-0.02240679,-0.03466677,0.01509067,-0.02739248,-0.03679932,0.002030998,-0.02729732,-0.03155699,-0.01074472,-0.01981518,-0.02976583,-0.02120215,-0.008078575,61.91158,16.40886,19.13379,23.87905,THUMB
-0.003113313,0.1069146,-0.02474394,-0.03349784,0.01478544,-0.02851814,-0.03580409,0.001921237,-0.02870145,-0.03114155,-0.01050612,-0.02104428,-0.02995387,-0.02127925,-0.0095281,62.0172,16.26406,18.59662,23.65592,THUMB
0.003972866,0.1057968,-0.0302864,-0.03200077,0.01546928,-0.02954158,-0.03565655,0.002826303,-0.02953455,-0.03174764,-0.009447962,-0.0212701,-0.03147547,-0.01961192,-0.009319067,61.81045,16.33988,18.31224,23.27213,THUMB
0.007820398,0.1053906,-0.03072563,-0.03102147,0.01630485,-0.03033641,-0.03524093,0.003856421,-0.03047249,-0.03176219,-0.008514076,-0.0220035,-0.03204333,-0.01851982,-0.009974331,61.8349,16.22623,18.21041,23.10824,THUMB
0.01220568,0.1066894,-0.02344653,-0.029859,0.01891959,-0.03189686,-0.03458455,0.006966561,-0.03331563,-0.03133895,-0.006264985,-0.02490851,-0.03222235,-0.01667538,-0.01333737,62.67918,15.42264,17.98847,22.55351,THUMB
0.009067532,0.1079524,-0.0196127,-0.03088175,0.01882532,-0.03221273,-0.03527812,0.006981701,-0.03423545,-0.03149213,-0.006487638,-0.02601391,-0.03187967,-0.01713967,-0.01470023,63.44228,14.92248,17.70664,22.04986,THUMB
0.00641771,0.1087153,-0.0170683,-0.03138258,0.01859441,-0.0321897,-0.03537125,0.006756008,-0.03456166,-0.03128241,-0.006804049,-0.0265491,-0.03138109,-0.01764587,-0.0154503,63.77874,14.75221,17.65419,21.88825,THUMB
0.003430417,0.1095374,-0.01839826,-0.02927676,0.01809081,-0.03493738,-0.03202395,0.007082134,-0.03801838,-0.02776136,-0.006255507,-0.0301888,-0.02860749,-0.01708516,-0.01917094,62.40992,13.53942,16.96364,21.89694,THUMB
0.003808295,0.1087653,-0.01982129,-0.02668419,0.01983604,-0.03995687,-0.02949362,0.009881169,-0.04378408,-0.02584645,-0.003769845,-0.03629944,-0.02766173,-0.01445651,-0.02480945,60.31362,11.83315,15.50818,20.50785,THUMB
0.002631459,0.1084939,-0.02045217,-0.02619706,0.02072272,-0.04162174,-0.02906096,0.01097336,-0.0457086,-0.02539907,-0.002940059,-0.03835976,-0.02735822,-0.01391786,-0.0268172,59.05523,11.39895,15.14612,20.10763,THUMB
-0.00703611,0.1062554,-0.02658212,-0.02693133,0.02066079,-0.0433161,-0.02990835,0.01094255,-0.04740775,-0.0251813,-0.003449768,-0.03935093,-0.02657242,-0.01503971,-0.02773821,54.16377,11.01106,15.27371,20.29032,THUMB
-0.009151209,0.1059704,-0.02662045,-0.02636337,0.02074969,-0.04297549,-0.0291246,0.01074082,-0.04694784,-0.02450259,-0.00372526,-0.03875774,-0.02586021,-0.01571378,-0.02752554,53.16135,11.3716,15.65387,20.81879,THUMB
-0.008675616,0.1059995,-0.02691612,-0.02456597,0.02015224,-0.04308698,-0.02688849,0.009965271,-0.04682234,-0.0225554,-0.004384458,-0.03824565,-0.02440882,-0.01639324,-0.02720028,53.31244,11.65663,16.11001,21.50541,THUMB
-0.003462923,0.1074931,-0.02376404,-0.01829354,0.020224,-0.04256356,-0.01955308,0.00991869,-0.0455367,-0.01654591,-0.004475981,-0.03656283,-0.02029944,-0.0168193,-0.02710798,54.30304,12.26506,17.71638,23.30907,THUMB
-0.0008531529,0.108125,-0.02210608,-0.01499585,0.02014056,-0.04139599,-0.01566749,0.009714067,-0.0434466,-0.01347004,-0.004788488,-0.03453097,-0.01815176,-0.01717868,-0.0263623,54.46542,12.70389,19.29533,24.32589,THUMB
-0.0002975222,0.108159,-0.02206188,-0.01421229,0.01972252,-0.04120463,-0.01473245,0.00914225,-0.04278293,-0.01267307,-0.005258709,-0.03373805,-0.01754795,-0.01754802,-0.02584854,54.76958,12.92365,19.78727,24.58839,THUMB
-0.002402398,0.1089129,-0.01790887,-0.01393713,0.01926714,-0.04083136,-0.01377385,0.008176118,-0.04206216,-0.01114446,-0.006068826,-0.03282788,-0.01574697,-0.01843512,-0.02541962,56.71137,13.61503,20.40488,24.85243,THUMB
-0.004172959,0.1095543,-0.01366293,-0.01343444,0.0198766,-0.03992295,-0.01290271,0.008481592,-0.04161292,-0.009996427,-0.005793959,-0.03263253,-0.01444963,-0.01848015,-0.02568445,57.31229,14.30407,20.65228,25.1893,THUMB
-0.004175154,0.1098085,-0.01209152,-0.01280569,0.02008921,-0.03966856,-0.01216138,0.008652776,-0.04143676,-0.009316951,-0.005642265,-0.03253394,-0.01382403,-0.01847947,-0.02588046,57.62562,14.47375,20.79911,25.35742,THUMB
-0.002196054,0.1105788,-0.007527471,-0.01125653,0.02071673,-0.03923362,-0.01073735,0.01002744,-0.04149002,-0.008216827,-0.004810989,-0.03287408,-0.0129779,-0.01796445,-0.02698725,59.0335,13.81305,21.25488,25.33233,THUMB
0.0001449711,0.1107051,-0.006496459,-0.00940329,0.0210436,-0.03902426,-0.009093238,0.01066712,-0.04170373,-0.006964408,-0.004460543,-0.03301558,-0.01222529,-0.01739186,-0.02768555,59.09091,13.68324,21.56548,24.99578,THUMB
0.0003656447,0.1106412,-0.007155091,-0.008820666,0.0208216,-0.03902602,-0.008525716,0.01051655,-0.04178306,-0.006442992,-0.004649729,-0.03288803,-0.01183105,-0.01747987,-0.02770594,58.94483,13.68531,21.75696,24.92411,THUMB
-0.0009228564,0.1102436,-0.01101565,-0.006935565,0.01936409,-0.03825721,-0.006205133,0.008958936,-0.04081091,-0.004487908,-0.005815744,-0.03171113,-0.01010122,-0.01855633,-0.02679691,57.82671,14.31236,22.54465,25.44583,THUMB
-0.003326604,0.1097601,-0.0138016,-0.005979035,0.0187979,-0.03728798,-0.00468504,0.008102745,-0.03954485,-0.003204869,-0.006387383,-0.03070274,-0.008836416,-0.01945248,-0.02585453,56.19111,15.12464,23.20528,26.48042,THUMB
-0.005008412,0.1095567,-0.0144656,-0.005958887,0.01887679,-0.03694952,-0.00439425,0.008050084,-0.03910694,-0.002868843,-0.006418407,-0.03042993,-0.008390419,-0.01967394,-0.02557468,55.41005,15.42233,23.44248,26.89975,THUMB
-0.005685166,0.1099418,-0.01149309,-0.005589372,0.01986295,-0.03569427,-0.003825692,0.008880317,-0.03836468,-0.002342998,-0.005629331,-0.03039762,-0.007880516,-0.01908413,-0.0260199,54.87366,16.1084,23.46686,27.09017,THUMB
-0.001219234,0.1100143,-0.0128676,-0.004499409,0.01913035,-0.03622669,-0.003296156,0.008326858,-0.0388259,-0.002267308,-0.005948126,-0.03074187,-0.00837928,-0.01895973,-0.02622899,55.6456,15.73299,22.99287,26.64237,THUMB
0.002438183,0.1097673,-0.0135349,-0.00308925,0.01884082,-0.03646946,-0.002169976,0.008214861,-0.03894097,-0.001803551,-0.006085455,-0.03064463,-0.008455044,-0.0187113,-0.02633297,55.88324,15.42209,23.10788,26.39285,THUMB
0.005026994,0.1091813,-0.01604223,-0.002310993,0.01795053,-0.03719899,-0.00150448,0.007491946,-0.03917697,-0.001670253,-0.006724209,-0.03055319,-0.008699597,-0.01898953,-0.02605006,56.15765,14.95341,23.23071,26.25761,THUMB
0.007172627,0.1074834,-0.02181673,-0.0003944208,0.01708576,-0.03775311,0.0005269489,0.006804377,-0.03839287,-0.0006870716,-0.007240593,-0.029654,-0.008339521,-0.01940945,-0.02490044,54.31005,14.36011,23.85946,27.46447,THUMB
0.005505552,0.106585,-0.02458376,-3.026775E-05,0.01750788,-0.03723645,0.001017151,0.006858528,-0.03776661,-0.0002751725,-0.00692898,-0.02908844,-0.007968742,-0.01951361,-0.02417216,51.88951,14.96894,23.77727,28.78624,THUMB
-0.0003828569,0.1059672,-0.02651247,-0.0004786504,0.01874241,-0.03714517,0.0008258382,0.006369114,-0.03753257,5.511707E-05,-0.007318884,-0.02873972,-0.00728416,-0.01968831,-0.02353469,49.17953,17.2473,23.9433,28.73946,THUMB
-0.007516554,0.1061824,-0.02439454,-0.0008813776,0.02094594,-0.03643128,0.001217733,0.006879717,-0.03711438,0.001190679,-0.006888717,-0.02859864,-0.005608514,-0.01926693,-0.02373326,47.18966,19.63069,24.03303,28.41261,THUMB
-0.01443753,0.1071692,-0.01713651,-0.002339038,0.02281773,-0.0345796,0.0009705662,0.008966893,-0.03642052,0.001901785,-0.005182862,-0.02883834,-0.004261137,-0.01769453,-0.02485508,47.45957,20.13943,24.09684,27.76621,THUMB
-0.01673169,0.1081963,-0.01072073,-0.003525825,0.02423233,-0.03405198,-7.482897E-05,0.0106622,-0.0366253,0.001464865,-0.003774554,-0.02980998,-0.004244681,-0.01651421,-0.02617285,48.6884,19.7519,23.61765,27.13054,THUMB
-0.01609433,0.1089195,-0.008368462,-0.003959922,0.02457398,-0.03480539,-0.0008869153,0.01113304,-0.03742769,0.0008443766,-0.003345966,-0.03102157,-0.004498185,-0.01643705,-0.02729806,50.08685,19.04966,22.89727,26.6136,THUMB
-0.01388901,0.1097297,-0.00618729,-0.003501181,0.02369395,-0.03552872,-0.0009649196,0.01170608,-0.03802112,0.0009005237,-0.002798527,-0.03203291,-0.004360829,-0.01625347,-0.02833962,52.8215,16.88572,22.30492,26.43599,THUMB
-0.01031952,0.1102213,-0.00831458,-0.002688144,0.02109653,-0.03673455,-0.0004388453,0.01071566,-0.03903085,0.001312422,-0.003405392,-0.03240481,-0.004152057,-0.01712808,-0.0284721,55.65581,14.81392,21.54625,26.70037,THUMB
-0.006282371,0.1102588,-0.01093677,-0.001259712,0.01902923,-0.03724715,0.0009466042,0.00909102,-0.03990218,0.002285844,-0.004514635,-0.03231445,-0.003724821,-0.01785919,-0.02828631,57.23281,14.54886,20.93593,26.39404,THUMB
-0.00330921,0.1091212,-0.01906431,-0.000625832,0.01589161,-0.03793353,0.001824364,0.005949229,-0.03993142,0.002547007,-0.007348448,-0.03132704,-0.003814537,-0.02023169,-0.02665943,57.34928,14.66647,21.71864,26.3694,THUMB
-0.001503333,0.1078821,-0.02451053,4.467741E-05,0.01469445,-0.03798386,0.002611751,0.004565209,-0.03906298,0.002633958,-0.008739263,-0.02994004,-0.004001699,-0.02174762,-0.02499118,56.05497,14.94737,22.89484,27.34684,THUMB
-0.002707673,0.1074573,-0.02463305,0.0006628614,0.01587635,-0.03711194,0.003471526,0.005602211,-0.03777638,0.003015403,-0.008124411,-0.02892667,-0.003679935,-0.02158844,-0.02456939,53.97454,15.3039,24.01822,28.30838,THUMB
-0.00460933,0.1070999,-0.02455148,0.000221055,0.01720157,-0.03681827,0.003057756,0.006491661,-0.03716671,0.00249104,-0.007343084,-0.02843946,-0.004094811,-0.02135074,-0.02429968,52.10305,15.7224,24.30136,29.36268,THUMB
-0.01026489,0.1070136,-0.02293292,-0.001505719,0.01924986,-0.0365527,0.001729278,0.006922096,-0.03701094,0.001895337,-0.006911755,-0.02854642,-0.004169092,-0.02071592,-0.02442622,50.11854,17.81016,24.18988,28.85795,THUMB
-0.01380268,0.1071995,-0.02116644,-0.002804002,0.02068502,-0.03648269,0.0008100094,0.007030696,-0.03706634,0.001496687,-0.006774604,-0.02877745,-0.004246255,-0.02043071,-0.02462891,49.14388,19.46897,24.02854,28.36844,THUMB
-0.01656491,0.1077741,-0.01807868,-0.003699798,0.02124146,-0.03623101,0.0003473815,0.007553816,-0.03720546,0.001549415,-0.006303221,-0.02918339,-0.003830736,-0.01992717,-0.02516508,49.83649,19.68433,23.77788,27.90776,THUMB
-0.01737502,0.1085792,-0.01410076,-0.004016256,0.02214438,-0.03589544,5.484233E-05,0.008604884,-0.03745008,0.001506592,-0.005443424,-0.02983746,-0.003536031,-0.01933986,-0.02605906,50.61419,19.50079,23.4327,27.72578,THUMB
-0.01627396,0.1092834,-0.01238728,-0.004157005,0.02262235,-0.0361979,-0.0004494609,0.009167701,-0.03815937,0.001105727,-0.005013794,-0.03063715,-0.003651518,-0.01927465,-0.02677956,51.19261,19.10232,22.95832,27.69824,THUMB
-0.01518933,0.1095454,-0.01284638,-0.004378691,0.02181318,-0.0367527,-0.0009785779,0.008931667,-0.03883141,0.0006343843,-0.005222231,-0.03107959,-0.003997232,-0.01963252,-0.02693468,52.25341,18.24514,22.63487,27.67396,THUMB
-0.01183922,0.1097716,-0.01603389,-0.004503729,0.0190987,-0.03776491,-0.001634174,0.007479489,-0.03968716,-8.251145E-05,-0.006509721,-0.03138041,-0.004712002,-0.02120113,-0.02656275,54.52824,16.54,22.49068,27.88493,THUMB
-0.00950398,0.1098056,-0.01682463,-0.004189297,0.01808169,-0.03769699,-0.001426492,0.006756395,-0.03949082,-4.748115E-05,-0.007494271,-0.0311265,-0.004983933,-0.02180353,-0.02629697,55.41032,16.29855,23.32278,27.29748,THUMB
-0.008532644,0.1097445,-0.01735049,-0.004158784,0.01768801,-0.03770161,-0.001449933,0.006334931,-0.0394091,-0.0001434698,-0.007914126,-0.03095403,-0.00521113,-0.02208123,-0.02608773,55.66061,16.36799,23.53859,27.13657,THUMB
-0.007633067,0.1094225,-0.01811218,-0.005632062,0.0171119,-0.03749612,-0.002987447,0.005496144,-0.03897664,-0.001488067,-0.00884527,-0.03024191,-0.006645871,-0.02274132,-0.02514875,55.87393,16.76531,24.33736,26.94309,THUMB
-0.008330739,0.1091579,-0.01808646,-0.009735282,0.01684752,-0.03779536,-0.007591785,0.005084217,-0.03951687,-0.005285472,-0.009204745,-0.03060961,-0.009954716,-0.02292955,-0.02449247,56.49559,16.50725,23.73116,26.64639,THUMB
-0.007995579,0.1086386,-0.02041912,-0.0124192,0.016193,-0.03818417,-0.01089126,0.004316956,-0.03979996,-0.008258729,-0.009650171,-0.03063744,-0.01261792,-0.02318352,-0.02348024,56.64656,16.20435,22.88933,26.63702,THUMB
-0.005370065,0.108721,-0.01969251,-0.02238991,0.01614159,-0.03703853,-0.02349911,0.004147619,-0.03849855,-0.01910459,-0.009469539,-0.02932832,-0.02197522,-0.02164844,-0.02030692,59.35506,15.20125,20.46049,24.31108,THUMB
-0.003233644,0.1091938,-0.01577985,-0.03091335,0.01724735,-0.0313181,-0.03397847,0.005228132,-0.03283966,-0.02820857,-0.008762151,-0.02523804,-0.02878123,-0.02040029,-0.01565403,61.64735,15.14508,19.47093,22.46395,THUMB
-0.005209773,0.1090618,-0.01015815,-0.03693458,0.01877108,-0.02230272,-0.04035271,0.006334454,-0.02336317,-0.03403228,-0.007969677,-0.01767918,-0.0322639,-0.01993147,-0.008330137,61.44682,15.80809,19.64934,22.59624,THUMB
-0.005308342,0.1078722,-0.005133957,-0.0379756,0.02069816,-0.01605728,-0.04075201,0.007349223,-0.01611146,-0.03518642,-0.007201642,-0.01136535,-0.03323222,-0.01910141,-0.002130002,59.69928,17.18396,20.86345,23.01359,THUMB
0.0005642418,0.107298,-0.001461059,-0.03555664,0.0238049,-0.01336023,-0.03854959,0.009987086,-0.0131146,-0.0344987,-0.005095571,-0.00877279,-0.03348599,-0.01707482,0.0004151762,57.93559,18.36955,22.38158,23.60938,THUMB
0.002364578,0.1071731,-0.000880748,-0.03447293,0.02496922,-0.0125792,-0.03760025,0.01100132,-0.01222521,-0.03403776,-0.004361987,-0.007939726,-0.03348381,-0.01640239,0.001403064,56.7979,18.77307,23.17304,24.05142,THUMB
