THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
0.01711936,0.1049502,0.005051136,-0.0303714,0.02590767,-0.02564317,-0.03523294,0.01671314,-0.02898955,-0.03224372,0.002130777,-0.02483433,-0.03304008,-0.00938037,-0.01748586,65.81239,12.99359,17.21532,19.61179,THUMB
0.01728869,0.1049504,0.005222917,-0.03001606,0.02596101,-0.02623639,-0.03493527,0.01688871,-0.02971852,-0.03205241,0.002293557,-0.02552724,-0.03297412,-0.009171695,-0.01818302,65.90093,12.87581,17.10666,19.42228,THUMB
0.01743547,0.1049653,0.0047355,-0.02939542,0.02611127,-0.02733615,-0.03441453,0.01733088,-0.03103799,-0.03172953,0.002731264,-0.02675295,-0.0328329,-0.008674145,-0.01928172,65.70092,12.5631,16.84201,19.19835,THUMB
0.01680035,0.1052091,0.00346446,-0.02843446,0.02625483,-0.0284819,-0.03342685,0.01766294,-0.03259003,-0.03091967,0.003113091,-0.02824953,-0.03217493,-0.008343756,-0.02048877,64.73963,12.41397,16.57162,19.30233,THUMB
0.01590094,0.1054728,0.00207746,-0.02787372,0.02673817,-0.02958825,-0.03299992,0.01831064,-0.03405967,-0.03081205,0.003788084,-0.02976987,-0.03203236,-0.007699668,-0.0218209,63.50808,12.24465,16.16353,18.96003,THUMB
0.01524785,0.1055917,0.001617432,-0.02761827,0.02748314,-0.03054586,-0.03295053,0.01931286,-0.03539884,-0.03094265,0.004625291,-0.03115407,-0.03210074,-0.007057577,-0.02305856,62.59477,11.97191,15.85781,18.70937,THUMB
0.01474949,0.1055633,0.001439124,-0.02739177,0.02826259,-0.03172889,-0.03303112,0.02053764,-0.03699845,-0.03097614,0.005502254,-0.03269643,-0.03203947,-0.006597161,-0.02430105,61.9543,11.52666,15.6143,18.76781,THUMB
0.01414186,0.1054374,0.001227438,-0.02708969,0.02915406,-0.03313166,-0.03304316,0.0218417,-0.03877941,-0.03110756,0.006475687,-0.03446835,-0.03209509,-0.006079972,-0.02571672,61.24624,11.10507,15.34538,18.7592,THUMB
0.01314804,0.105262,0.000893712,-0.02730185,0.02976656,-0.03432238,-0.03365731,0.02276897,-0.04018545,-0.03183312,0.007157832,-0.03587914,-0.03257064,-0.005827785,-0.02670518,60.79463,10.76145,15.07244,18.6959,THUMB
0.01225227,0.1051831,0.0007412732,-0.02752945,0.0297628,-0.0349364,-0.03407846,0.02284738,-0.04086998,-0.03217443,0.007143795,-0.03647545,-0.0327429,-0.005998313,-0.02707395,60.77193,10.64254,14.95883,18.68456,THUMB
0.0112584,0.105079,0.002233893,-0.02731056,0.02991435,-0.03506723,-0.03386184,0.02301615,-0.04113224,-0.0318357,0.007223189,-0.03674653,-0.03243173,-0.006082624,-0.02738091,60.86157,10.66374,14.97803,18.83632,THUMB
0.01048341,0.1050439,0.003090769,-0.02714211,0.02978817,-0.03516117,-0.03359511,0.02280885,-0.04126284,-0.03143014,0.006994128,-0.03685006,-0.03209184,-0.006348729,-0.02753103,61.029,10.72321,15.03838,18.96421,THUMB
0.009884145,0.1050321,0.003957063,-0.02666675,0.02941599,-0.03503844,-0.03281343,0.02219504,-0.04109398,-0.0304758,0.006417096,-0.0365853,-0.03137856,-0.006854802,-0.02741984,61.26755,10.92559,15.25,19.26095,THUMB
0.01019351,0.1050506,0.00489828,-0.02608098,0.0290297,-0.03472888,-0.03213759,0.02164188,-0.04088503,-0.02976122,0.005945504,-0.03629589,-0.03081126,-0.007222503,-0.0273971,61.73708,11.21872,15.41793,19.35869,THUMB
0.01152939,0.1049837,0.006066084,-0.02516496,0.02890158,-0.03444791,-0.03113796,0.02142134,-0.04068136,-0.02890127,0.005807042,-0.03607315,-0.03024013,-0.007241488,-0.02745485,62.28636,11.48019,15.5791,19.43702,THUMB
0.01276677,0.1048777,0.007180244,-0.0246187,0.02904031,-0.03426361,-0.03059051,0.02153769,-0.0405224,-0.0284762,0.005937636,-0.03597647,-0.02999474,-0.007050097,-0.02758923,62.72746,11.61345,15.66398,19.39903,THUMB
0.01589956,0.10447,0.01030985,-0.02373726,0.02973646,-0.03386605,-0.02971324,0.02231216,-0.0401082,-0.0279575,0.006703079,-0.03586829,-0.02984291,-0.006168067,-0.02800724,63.89182,11.70491,15.75709,19.12615,THUMB
0.01688904,0.1042904,0.01130155,-0.02310091,0.03002661,-0.0338169,-0.02894991,0.02264521,-0.04006878,-0.02736826,0.007021725,-0.03589377,-0.02952311,-0.005785733,-0.02826577,64.07286,11.70769,15.83304,19.09445,THUMB
0.01787712,0.1040561,0.01250991,-0.02168317,0.03013372,-0.03375107,-0.02711376,0.02267653,-0.03994149,-0.02570584,0.007057726,-0.03569207,-0.0284877,-0.00550884,-0.02853218,64.1515,11.8166,16.11672,19.21893,THUMB
0.0188013,0.1037334,0.01415673,-0.01947271,0.03025597,-0.03326192,-0.02425633,0.02267176,-0.0393188,-0.02295093,0.006959647,-0.03492942,-0.02670865,-0.005244374,-0.0285975,63.79511,12.04464,16.75697,19.6483,THUMB
0.01918779,0.1035542,0.01486054,-0.01854359,0.03045943,-0.03297749,-0.02311651,0.0228411,-0.03896293,-0.02191141,0.007061958,-0.03461763,-0.02602289,-0.005031347,-0.02862915,63.45964,12.13257,17.0474,19.83573,THUMB
0.01922183,0.1034562,0.01541278,-0.01787365,0.03059751,-0.03260967,-0.0223088,0.02294031,-0.03856865,-0.02109094,0.007079929,-0.03425014,-0.02545547,-0.004942358,-0.02855256,63.07221,12.25448,17.32373,20.04718,THUMB
0.01857864,0.1034587,0.01516095,-0.017095,0.03055945,-0.03203341,-0.02132141,0.02273077,-0.03770152,-0.01991011,0.006658822,-0.03333995,-0.0245619,-0.005242497,-0.02813154,62.1004,12.44865,18.00578,20.46549,THUMB
0.01754817,0.1035474,0.01468658,-0.01651619,0.0304496,-0.03158176,-0.02051291,0.02241051,-0.03687596,-0.01887882,0.006140143,-0.03243288,-0.02375595,-0.005689472,-0.02766913,61.14058,12.5962,18.7096,20.92746,THUMB
0.01688574,0.103698,0.01359731,-0.01627505,0.0302256,-0.0315212,-0.0201252,0.02199066,-0.03642637,-0.01834761,0.005649537,-0.03193548,-0.0233342,-0.006148934,-0.02733219,60.5048,12.64915,19.15335,21.24271,THUMB
0.01646446,0.1037867,0.01286498,-0.01608881,0.0300172,-0.03134543,-0.01986073,0.02167144,-0.03604588,-0.01799529,0.005292416,-0.03147021,-0.02305692,-0.006490231,-0.02696908,60.03926,12.73502,19.48326,21.52877,THUMB
0.01638982,0.1038689,0.01180157,-0.01516964,0.02937344,-0.03090051,-0.01876552,0.02085885,-0.03536841,-0.01678889,0.004434168,-0.03040996,-0.02216405,-0.007218778,-0.02620998,59.3968,13.04094,20.26386,22.21314,THUMB
0.01675054,0.1039682,0.01063481,-0.01411173,0.02858633,-0.0303559,-0.01747648,0.0199118,-0.03461632,-0.01553975,0.003614962,-0.02937803,-0.02124989,-0.007929295,-0.0253588,58.81143,13.40354,20.9977,23.05454,THUMB
0.0171081,0.1039718,0.01048216,-0.0137193,0.02842405,-0.03013623,-0.01697666,0.01971346,-0.03428668,-0.0151318,0.00352037,-0.02909258,-0.02097648,-0.008007705,-0.02510032,58.64125,13.4714,21.16044,23.38756,THUMB
0.01766089,0.103928,0.01042914,-0.01354478,0.02848899,-0.03003332,-0.01678191,0.01974508,-0.03407875,-0.01507955,0.003628761,-0.02906701,-0.02097482,-0.007903904,-0.0250369,58.53511,13.48052,21.1722,23.49435,THUMB
0.01825912,0.10377,0.01125103,-0.01331494,0.02890936,-0.02971464,-0.01661708,0.02023217,-0.03387678,-0.01512751,0.004130453,-0.02922153,-0.02105947,-0.007412821,-0.02523747,58.32949,13.49801,21.07802,23.41387,THUMB
0.01835304,0.1037472,0.01149878,-0.01307427,0.02900955,-0.02943471,-0.01639733,0.02037519,-0.03378561,-0.015028,0.004301697,-0.02926335,-0.02099415,-0.007235676,-0.02534452,58.04703,13.61866,21.0675,23.39372,THUMB
0.01835322,0.1038235,0.01150024,-0.0123656,0.02871615,-0.02880359,-0.01557051,0.02009901,-0.03352833,-0.01446367,0.004161239,-0.02898824,-0.0205872,-0.007264525,-0.02530399,57.48907,14.02605,21.26745,23.49833,THUMB
0.0182505,0.1039384,0.01118919,-0.01228724,0.02856767,-0.0285868,-0.0154675,0.01991969,-0.03336731,-0.01440818,0.004040837,-0.02883875,-0.02056071,-0.007362783,-0.02521047,57.2471,14.17464,21.35525,23.53654,THUMB
0.01777012,0.1042402,0.009795725,-0.0124914,0.02804008,-0.02863353,-0.01563418,0.01927894,-0.03333122,-0.01449263,0.003474534,-0.0286786,-0.02059346,-0.007929027,-0.02497461,57.11522,14.32793,21.527,23.58611,THUMB
0.01675113,0.1045385,0.009093851,-0.01275115,0.0276199,-0.02850395,-0.01578978,0.01871631,-0.03332162,-0.0144969,0.002964199,-0.02848858,-0.02046638,-0.008547664,-0.02472845,56.97157,14.61796,21.66837,23.77888,THUMB
0.01602801,0.1046998,0.008765012,-0.0127331,0.02744025,-0.02823332,-0.01570223,0.01835346,-0.03327933,-0.01441053,0.002674788,-0.02841777,-0.02029194,-0.008985579,-0.02460048,56.59188,15.05351,21.76571,24.04085,THUMB
0.0155851,0.1047765,0.008601248,-0.01302339,0.02748078,-0.02822733,-0.01601547,0.01827011,-0.03335392,-0.01467574,0.002599329,-0.02853921,-0.02042263,-0.0091649,-0.02462405,56.50447,15.21436,21.70072,24.02114,THUMB
0.01503895,0.1048529,0.008446544,-0.01347943,0.02762014,-0.02828887,-0.01651889,0.018287,-0.03346378,-0.01509871,0.002624214,-0.02869907,-0.02066647,-0.009273589,-0.02464253,56.4301,15.3017,21.52577,23.9896,THUMB
0.01488405,0.1048047,0.008635461,-0.01415357,0.02788249,-0.02868852,-0.01730499,0.01856059,-0.0337421,-0.01565991,0.002816945,-0.02896056,-0.02103565,-0.009188592,-0.02467713,56.86162,15.01393,21.22309,23.89741,THUMB
0.016005,0.1045701,0.008885294,-0.01462354,0.02812618,-0.02925506,-0.01786244,0.01890635,-0.03395969,-0.0161531,0.003074288,-0.029291,-0.02149082,-0.008879244,-0.02478641,57.69789,14.49689,21.00736,23.63438,THUMB
0.01725767,0.1042602,0.009762377,-0.01489083,0.0284577,-0.02967054,-0.0181509,0.01935577,-0.03390542,-0.016428,0.003456295,-0.02946299,-0.02184615,-0.008336723,-0.02490434,58.56228,13.94429,20.88674,23.31285,THUMB
0.01768216,0.1042181,0.009338498,-0.01505507,0.02804783,-0.02994341,-0.01828834,0.01905355,-0.03389645,-0.01635712,0.003148288,-0.02914417,-0.02188202,-0.00843823,-0.02454793,59.16332,13.67313,20.95997,23.29134,THUMB
0.01853281,0.104108,0.009131581,-0.01486849,0.02781242,-0.03004658,-0.01812306,0.01895866,-0.03383926,-0.01611974,0.003042042,-0.0288313,-0.02181704,-0.008350164,-0.02428412,59.51339,13.48381,21.0457,23.3214,THUMB
0.02024886,0.1038231,0.008536249,-0.01381008,0.02767316,-0.0299122,-0.01710728,0.01894292,-0.03372863,-0.01546117,0.003097922,-0.02847824,-0.02155671,-0.008052111,-0.02403331,59.19847,13.5373,21.19988,23.56931,THUMB
0.0212819,0.1036997,0.007785946,-0.0137483,0.02788553,-0.02959079,-0.01715426,0.01917219,-0.03331652,-0.01565352,0.00328812,-0.02809355,-0.02188394,-0.007795155,-0.0236356,58.67305,13.55965,21.33293,23.71038,THUMB
0.02186988,0.1035614,0.007834256,-0.01356891,0.02811661,-0.0292531,-0.0170112,0.01941723,-0.03304955,-0.01565986,0.003513634,-0.0278841,-0.02198539,-0.007554352,-0.02347165,58.30281,13.64141,21.40351,23.83125,THUMB
0.02206191,0.1034999,0.007819593,-0.01361276,0.02827969,-0.02904469,-0.01707953,0.01958922,-0.0328685,-0.01578588,0.003671765,-0.02774853,-0.02213519,-0.007413685,-0.02333188,58.07603,13.66382,21.41086,23.90443,THUMB
0.02227745,0.1034005,0.007251918,-0.01400837,0.02851057,-0.02871755,-0.01749576,0.0198127,-0.03245071,-0.01627894,0.00390026,-0.02744588,-0.02261648,-0.007241637,-0.02295277,57.67532,13.62068,21.40085,24.00902,THUMB
0.02203462,0.1034131,0.006879896,-0.01455304,0.02855554,-0.02875817,-0.01805711,0.01986951,-0.03239357,-0.01682063,0.003966212,-0.02745929,-0.02304072,-0.007227421,-0.02286556,57.75305,13.48989,21.27593,23.86033,THUMB
0.0214518,0.1035112,0.006548196,-0.01479792,0.02841914,-0.02876374,-0.01827453,0.01972088,-0.03244022,-0.01700182,0.003850132,-0.02745485,-0.02312319,-0.007383704,-0.02281061,57.71418,13.51059,21.22872,23.82447,THUMB
0.02123167,0.1035597,0.006233782,-0.01480434,0.02830818,-0.02877098,-0.01827396,0.01958737,-0.03249139,-0.0170012,0.00373733,-0.02743882,-0.02309069,-0.007513076,-0.02276883,57.62312,13.57521,21.24021,23.85671,THUMB
0.02112888,0.1035294,0.005747914,-0.0148499,0.02819964,-0.02897018,-0.01835911,0.01948208,-0.03268573,-0.01714311,0.003672272,-0.0275887,-0.02317517,-0.007598013,-0.02284226,57.64305,13.55974,21.14679,23.77584,THUMB
0.02100217,0.1035229,0.005654186,-0.01514302,0.02825066,-0.02912512,-0.01867094,0.01952142,-0.03275192,-0.01742675,0.003713608,-0.02769092,-0.023382,-0.007574201,-0.02287474,57.79159,13.46419,21.03417,23.64642,THUMB
0.02087256,0.1035138,0.005323023,-0.01539871,0.0281589,-0.02935448,-0.01890374,0.0194647,-0.03285226,-0.01768439,0.003695339,-0.02778849,-0.02359658,-0.007568747,-0.02289721,57.99646,13.29423,20.92273,23.49362,THUMB
0.02112921,0.1034358,0.0055134,-0.01535273,0.02822566,-0.02938941,-0.01886191,0.01958707,-0.03288737,-0.01771179,0.003813893,-0.0278548,-0.0236559,-0.007426411,-0.02297744,58.09219,13.21519,20.88017,23.42361,THUMB
0.02136689,0.1034109,0.006077766,-0.0149944,0.02821195,-0.02931863,-0.01841065,0.01968884,-0.03284556,-0.01739444,0.003944218,-0.02794036,-0.02346741,-0.007205933,-0.02321914,58.17094,13.10642,20.92074,23.32536,THUMB
0.02099952,0.1034953,0.006233156,-0.01450322,0.02803469,-0.02907145,-0.01784409,0.01950067,-0.03275099,-0.01691838,0.003842115,-0.02787077,-0.02307745,-0.007239461,-0.02329078,57.8498,13.29789,21.03578,23.38887,THUMB
0.02045633,0.1036105,0.006722003,-0.01417839,0.02810538,-0.02863863,-0.01751425,0.0194844,-0.03262648,-0.0166832,0.003865033,-0.02787086,-0.02280843,-0.007272989,-0.02338246,57.35365,13.66706,21.11966,23.4717,THUMB
0.01948492,0.1037982,0.006793827,-0.01422371,0.02806187,-0.02833164,-0.01756242,0.01934621,-0.03261906,-0.01674421,0.003783852,-0.02796349,-0.02270967,-0.007436901,-0.02345556,56.95644,14.00508,21.09857,23.44175,THUMB
0.018581,0.1039667,0.006668001,-0.01428108,0.02801535,-0.02820662,-0.01763349,0.01919001,-0.03267756,-0.0167664,0.003664583,-0.0280903,-0.02260243,-0.00764364,-0.0235332,56.6242,14.26734,21.07085,23.45786,THUMB
0.01732595,0.1041927,0.00641638,-0.01435933,0.02781537,-0.0280816,-0.01766693,0.01883671,-0.03276485,-0.01667405,0.003368914,-0.0281733,-0.02235955,-0.008046716,-0.02353501,56.29781,14.60486,21.07815,23.58365,THUMB
0.01612962,0.1044707,0.005249768,-0.0145254,0.02735782,-0.02813223,-0.01774185,0.01816872,-0.0329102,-0.01664579,0.002813935,-0.02820432,-0.02216298,-0.008665413,-0.02340305,56.00549,14.93644,21.11383,23.69718,THUMB
0.0143234,0.1048464,0.004139811,-0.01510302,0.02675524,-0.02809832,-0.01808759,0.01725435,-0.03288135,-0.01678837,0.002084225,-0.02808398,-0.02202311,-0.009509146,-0.02308044,55.89083,15.30262,21.13985,23.86271,THUMB
0.01368811,0.1049657,0.003927648,-0.01541493,0.02653247,-0.02803579,-0.01831979,0.01691011,-0.03285742,-0.0169255,0.001803875,-0.02805436,-0.02202264,-0.009842575,-0.02297205,55.97068,15.46714,21.13774,23.88406,THUMB
0.01317291,0.1050716,0.004415572,-0.01562208,0.0263541,-0.02806029,-0.01835379,0.01658627,-0.03292513,-0.01692243,0.00157699,-0.02812862,-0.02192013,-0.01013887,-0.02305445,56.3578,15.62212,21.07939,23.86988,THUMB
0.01333568,0.1051223,0.003991365,-0.01617947,0.026223,-0.02811298,-0.01894891,0.01639301,-0.03294498,-0.01739554,0.001390129,-0.02809745,-0.02225601,-0.01035985,-0.02287191,56.69479,15.62167,21.00032,23.80085,THUMB
0.01350123,0.1051542,0.002756357,-0.01793587,0.02611509,-0.02810568,-0.0209309,0.01622251,-0.03272086,-0.0190803,0.00119552,-0.02781847,-0.02352842,-0.01053184,-0.02221218,57.29988,15.40303,20.71502,23.38374,THUMB
0.01380137,0.1051554,0.001619458,-0.02232605,0.02630228,-0.0278329,-0.02592605,0.01669735,-0.03187734,-0.02354174,0.001517981,-0.02708656,-0.02703372,-0.01009095,-0.02094415,59.12768,14.28463,19.77709,21.88667,THUMB
0.01390623,0.1052229,0.0003071129,-0.02551741,0.02647293,-0.02709994,-0.02978599,0.01722839,-0.03079531,-0.02702047,0.002017915,-0.0261822,-0.02964967,-0.009457469,-0.0194149,60.02237,13.53079,18.92247,20.98857,THUMB
0.01420984,0.1050946,-0.004507989,-0.02905032,0.02582806,-0.02568612,-0.03404954,0.01696661,-0.02864575,-0.03081526,0.001890033,-0.02389833,-0.03244665,-0.009370595,-0.01617169,60.73832,12.8547,18.23278,20.5811,THUMB
0.01308911,0.1045437,-0.01253837,-0.03178798,0.0238702,-0.02402008,-0.03668285,0.01490977,-0.02580792,-0.03315409,0.0003192723,-0.02056041,-0.0340176,-0.01050705,-0.01185349,61.11427,12.66183,18.21388,20.83993,THUMB
0.01018884,0.1033723,-0.0206551,-0.03322939,0.02156541,-0.02131131,-0.03699335,0.01183546,-0.02150288,-0.03305628,-0.002180666,-0.01548827,-0.03371465,-0.01246074,-0.005987346,60.70714,13.38742,19.53383,22.13154,THUMB
0.007047024,0.102944,-0.02377534,-0.03343197,0.02043781,-0.0194276,-0.03639784,0.01024678,-0.0187926,-0.03201038,-0.003627688,-0.01240492,-0.03242759,-0.01391459,-0.002515167,59.79002,14.06787,20.97625,23.52893,THUMB
0.004901294,0.1024556,-0.0239985,-0.03324147,0.01943523,-0.01828247,-0.03566808,0.008750677,-0.01721823,-0.03107267,-0.005058974,-0.0106104,-0.03141353,-0.01550344,-0.0005987287,59.67673,14.94178,22.30268,24.29396,THUMB
0.005029462,0.1019157,-0.02333397,-0.03155127,0.01897326,-0.01852089,-0.03364746,0.007816464,-0.01714554,-0.02923384,-0.005963147,-0.01025948,-0.02996432,-0.01651368,-0.0001262426,59.22696,16.03977,23.83718,25.32229,THUMB
0.006488957,0.1018698,-0.02119383,-0.02991614,0.01932415,-0.01928478,-0.03189951,0.007900298,-0.01795521,-0.02789188,-0.006041616,-0.01101577,-0.02914352,-0.01684052,-0.0009700954,58.86558,16.63085,24.81622,26.06931,THUMB
0.007449836,0.101857,-0.01876116,-0.02880744,0.01990277,-0.01962614,-0.03063306,0.007960737,-0.01826829,-0.02700797,-0.006172597,-0.01153788,-0.02856859,-0.01726404,-0.001511127,58.45064,17.44026,25.61082,26.73555,THUMB
0.008752089,0.1019206,-0.01708129,-0.02797909,0.0205054,-0.0198386,-0.02981834,0.008238733,-0.01856977,-0.02662198,-0.00610283,-0.01202804,-0.02846937,-0.01728362,-0.002125382,58.20019,17.95331,26.11086,26.80436,THUMB
0.009540915,0.1021201,-0.01633978,-0.02729652,0.02096477,-0.02009374,-0.02914468,0.008215278,-0.01891649,-0.02631745,-0.0062747,-0.01262957,-0.02828186,-0.01739296,-0.002864599,57.74882,18.69288,26.45785,26.61071,THUMB
0.01012763,0.1022384,-0.01636788,-0.02688915,0.0209831,-0.02043095,-0.02879957,0.008076251,-0.01935717,-0.02612738,-0.006399304,-0.01316872,-0.02820727,-0.0173578,-0.003506452,57.74672,18.99874,26.41085,26.30056,THUMB
0.01135796,0.1021883,-0.01754862,-0.02623924,0.02060905,-0.02138734,-0.02835741,0.007967025,-0.0205867,-0.02593913,-0.006187052,-0.01442185,-0.02806813,-0.01654336,-0.004807562,58.11834,18.75814,25.52128,25.68916,THUMB
0.01328567,0.1023462,-0.01638803,-0.02583235,0.02121061,-0.02186093,-0.02807417,0.008974373,-0.02163586,-0.0259477,-0.004994184,-0.01572195,-0.02811084,-0.01497719,-0.006292194,58.41578,18.02934,24.39903,25.21899,THUMB
0.01468939,0.10245,-0.01554549,-0.02567356,0.021817,-0.02208307,-0.02808286,0.009911031,-0.02236825,-0.02614881,-0.003904104,-0.01666468,-0.02833928,-0.01359543,-0.007348031,58.52485,17.46964,23.38426,24.69127,THUMB
0.01497214,0.1025835,-0.01533538,-0.02591006,0.02220303,-0.02247715,-0.02839086,0.01071402,-0.02318484,-0.02646026,-0.002948254,-0.01753861,-0.02853234,-0.01244637,-0.008209378,58.54603,16.69302,22.32299,24.27143,THUMB
0.01456955,0.1027232,-0.01534081,-0.02627052,0.02242437,-0.02297261,-0.02882575,0.0113185,-0.02401698,-0.02684283,-0.002229273,-0.01834324,-0.02880901,-0.01164755,-0.008968592,58.49996,15.98443,21.39884,23.87602,THUMB
0.01434089,0.1027915,-0.0150013,-0.0265187,0.02300322,-0.02400756,-0.02932578,0.0124132,-0.02541524,-0.02737822,-0.001133829,-0.01962358,-0.0294267,-0.0106461,-0.01025942,58.2873,15.04673,20.34318,23.34782,THUMB
0.01434038,0.1030447,-0.01278397,-0.02664296,0.02367136,-0.02466971,-0.02961263,0.01334357,-0.02646941,-0.02762545,-0.0002528429,-0.02076882,-0.02968143,-0.01011854,-0.01144814,58.52092,14.55886,19.57957,23.22761,THUMB
0.0148824,0.103264,-0.01114449,-0.02656801,0.02428257,-0.02590081,-0.02976065,0.01437563,-0.02804029,-0.02781759,0.0007296503,-0.02230284,-0.03000437,-0.009433478,-0.01309478,58.9362,13.85973,18.74121,22.82763,THUMB
0.01553429,0.1035938,-0.009836197,-0.02659116,0.02499744,-0.02780834,-0.03010649,0.01566836,-0.03025284,-0.0281524,0.00182429,-0.02447817,-0.03044032,-0.008633107,-0.01541352,59.50148,12.89315,17.82113,22.039,THUMB
0.01698144,0.1038722,-0.00774014,-0.02620913,0.02668691,-0.02988946,-0.0304001,0.01807791,-0.03296539,-0.02845776,0.003675878,-0.02742055,-0.03092294,-0.007296205,-0.01858005,59.58284,11.98476,16.96089,21.12292,THUMB
0.01748998,0.1041443,-0.005273998,-0.02656981,0.02845123,-0.03098094,-0.0313589,0.02044797,-0.03460467,-0.02933749,0.005455613,-0.02938837,-0.03166158,-0.006026655,-0.02073681,59.60326,11.31576,16.37868,20.3023,THUMB
0.01756587,0.1043634,-0.003947169,-0.0268709,0.02967227,-0.03154629,-0.0323067,0.02216825,-0.0357033,-0.03012253,0.00669831,-0.03073359,-0.03222475,-0.005198956,-0.02210185,59.38071,10.98319,16.02267,19.81983,THUMB
0.01661284,0.1047187,-0.003353775,-0.02783134,0.03037292,-0.03142673,-0.0340213,0.02324927,-0.03599489,-0.03150567,0.007371128,-0.03127232,-0.03308778,-0.004977375,-0.02250996,59.08844,10.85879,15.81374,19.58344,THUMB
0.01563281,0.1048867,-0.003499687,-0.02851212,0.03020754,-0.03110415,-0.03492017,0.02307692,-0.03572202,-0.03213088,0.007104516,-0.03101331,-0.03341484,-0.005381256,-0.02212772,59.05235,10.91984,15.83493,19.68114,THUMB
0.01553639,0.1049385,-0.004142463,-0.02919094,0.02981362,-0.03015244,-0.03593849,0.02257749,-0.03478223,-0.03297556,0.006636083,-0.03013828,-0.03394846,-0.005807608,-0.02097484,59.18106,11.21078,15.92335,19.84708,THUMB
0.0163005,0.1048467,-0.004960477,-0.02923125,0.02958879,-0.03017542,-0.03602105,0.02228105,-0.0347448,-0.03333849,0.006570905,-0.03014231,-0.0343222,-0.005563766,-0.02082646,59.43692,11.28455,15.78044,19.49436,THUMB
0.0175457,0.1046381,-0.00588432,-0.02883563,0.02928385,-0.03058985,-0.03554032,0.02195561,-0.03511256,-0.0331114,0.00646162,-0.03040776,-0.03432228,-0.005307466,-0.02094963,59.80258,11.27725,15.67282,19.2427,THUMB
0.01761486,0.1045423,-0.007249802,-0.0287225,0.02884164,-0.03098083,-0.03534796,0.02143818,-0.03539768,-0.03302083,0.00612393,-0.03054592,-0.03432283,-0.005373657,-0.02096164,59.80527,11.27762,15.59805,19.08492,THUMB
0.01860841,0.1042311,-0.007841766,-0.02832835,0.028826,-0.03155869,-0.03478664,0.02154902,-0.03592381,-0.03261401,0.0062702,-0.03094038,-0.03416463,-0.005158335,-0.02127582,59.96536,11.05596,15.54807,19.12198,THUMB
0.01819485,0.1041592,-0.009313941,-0.02807438,0.02834439,-0.03186285,-0.03431392,0.02095076,-0.03605837,-0.03214271,0.005814642,-0.03092995,-0.03382608,-0.005416751,-0.02117792,59.65091,11.06439,15.58933,19.21652,THUMB
0.01800202,0.1040864,-0.008962333,-0.02764389,0.02834436,-0.03192604,-0.0336183,0.02100933,-0.0361115,-0.03134685,0.005790204,-0.03091192,-0.03325917,-0.0055843,-0.02120298,59.47316,10.95344,15.74958,19.66989,THUMB
0.01706766,0.1041784,-0.0087291,-0.02741662,0.02805135,-0.03178287,-0.03310081,0.02063993,-0.03591847,-0.03067572,0.005393267,-0.03066111,-0.03271647,-0.006077051,-0.02105367,59.28,10.97264,15.97974,20.08355,THUMB
0.01626844,0.1042956,-0.00861457,-0.02740564,0.02785376,-0.0314419,-0.03293608,0.02033743,-0.03551152,-0.03038203,0.005072922,-0.03023988,-0.03242884,-0.006471008,-0.02074456,59.07205,11.06737,16.1793,20.36102,THUMB
