THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
0.02198005,0.06149167,-0.04165524,0.01746584,0.01788825,-0.03746524,0.00752607,0.01216495,-0.04051387,-0.006850749,0.004717261,-0.0327622,-0.02100848,0.005234301,-0.02771214,29.22945,15.26427,23.36973,25.09129,CLOSE
0.02396421,0.06077617,-0.04163495,0.01773177,0.01725358,-0.03756687,0.007633954,0.01152524,-0.04036915,-0.00673455,0.004470795,-0.03235129,-0.02095852,0.00538227,-0.02710497,29.34317,15.36959,23.37483,25.70414,CLOSE
0.00908,0.0547272,-0.05188707,0.01686314,0.0123913,-0.03785589,0.007122971,0.004443765,-0.03816831,-0.006209508,-0.003334761,-0.02890363,-0.02069381,-0.00366953,-0.02433404,31.69772,16.58834,26.09562,28.06839,CLOSE
-0.02012739,0.04666302,-0.06208488,-0.01446259,0.005189121,-0.04498562,-0.01412976,-0.009860903,-0.03386664,-0.01793638,-0.01422477,-0.01362327,-0.02952223,-0.01267344,-0.00203988,29.29699,21.83794,32.35545,30.67402,CLOSE
-0.01653044,0.04761404,-0.06534034,-0.01923157,0.006028533,-0.04811904,-0.01483149,-0.0107424,-0.03429794,-0.0172219,-0.01459706,-0.01361078,-0.02916128,-0.01311511,-0.001235098,29.44247,22.72994,30.94569,32.62096,CLOSE
-0.01157691,0.04874954,-0.06971517,-0.02772741,0.008912891,-0.05383837,-0.01597801,-0.0117678,-0.0352681,-0.01649817,-0.01520005,-0.01397017,-0.02866165,-0.01393288,-0.000492543,30.90918,25.43773,29.01929,34.81537,CLOSE
-0.01028209,0.04939258,-0.07054082,-0.03050045,0.01063806,-0.05574533,-0.01630123,-0.01178154,-0.0357416,-0.01644311,-0.01539004,-0.01424396,-0.02853139,-0.01425567,-0.0005434752,31.3589,26.52086,28.71804,35.00479,CLOSE
-0.01079868,0.04974425,-0.07077354,-0.0345421,0.01346675,-0.05835894,-0.0168431,-0.01172283,-0.03613937,-0.01678722,-0.01593468,-0.0144735,-0.0282669,-0.01494861,-0.0008274317,30.87716,28.1722,28.96327,33.90732,CLOSE
-0.01202188,0.04762393,-0.07086343,-0.03441479,0.01168671,-0.05886817,-0.01710813,-0.01285788,-0.03537273,-0.01735815,-0.01668483,-0.01380765,-0.02829536,-0.01503825,-0.0006972551,30.45945,28.19715,29.37808,32.32767,CLOSE
-0.01311908,0.04638734,-0.07111678,-0.03477874,0.01073903,-0.05851269,-0.01777512,-0.01330131,-0.03473687,-0.01804085,-0.01692283,-0.01321447,-0.02847087,-0.01485869,-0.0002830923,30.22415,28.01805,29.64485,31.39263,CLOSE
-0.0168646,0.04322663,-0.07091969,-0.03617926,0.008130521,-0.05823135,-0.01990351,-0.01411098,-0.03401202,-0.01968902,-0.01710549,-0.01317954,-0.02927931,-0.01453832,-0.0001476109,29.51799,26.50693,27.84976,30.02388,CLOSE
-0.01870495,0.039345,-0.0729478,-0.0363522,0.004689902,-0.05757704,-0.02091832,-0.0155462,-0.03351572,-0.02045585,-0.0178777,-0.01264504,-0.02940421,-0.01490691,0.0003748536,29.1537,25.42112,27.38836,29.09902,CLOSE
-0.02039315,0.03657481,-0.07395956,-0.03667738,0.003163218,-0.05686554,-0.02200112,-0.01606131,-0.0334492,-0.02124362,-0.01807451,-0.01258314,-0.02974952,-0.01482651,0.0007339418,28.29838,24.54071,26.76322,28.89062,CLOSE
-0.02573603,0.02730149,-0.07752478,-0.03822444,-0.001162946,-0.05356711,-0.02476248,-0.01751125,-0.03043932,-0.02329845,-0.01795986,-0.0100452,-0.03045914,-0.01356578,0.003548086,25.77175,23.30211,26.32405,28.31211,CLOSE
-0.02772848,0.02298865,-0.07907277,-0.03778369,-0.003562659,-0.05171257,-0.02540656,-0.01816985,-0.02883366,-0.02358957,-0.01790008,-0.009022236,-0.03052277,-0.01316923,0.00468865,24.91367,22.68613,25.80266,28.48383,CLOSE
-0.02850746,0.02095723,-0.07951888,-0.03676714,-0.005383998,-0.05027193,-0.0255493,-0.01866952,-0.02820691,-0.0236535,-0.01811376,-0.008673459,-0.03051899,-0.01323527,0.005068541,24.95826,21.95083,25.50596,28.4917,CLOSE
-0.03017338,0.01750654,-0.07973731,-0.03393186,-0.008371294,-0.04684278,-0.0264047,-0.01917282,-0.02734998,-0.02437021,-0.01827165,-0.008445978,-0.03098443,-0.01300454,0.005335152,24.93706,20.04754,24.48194,28.21547,CLOSE
-0.03176983,0.01518595,-0.07969078,-0.03556171,-0.009244502,-0.04680064,-0.02779467,-0.01948097,-0.02699503,-0.02549287,-0.01815641,-0.008226633,-0.03166274,-0.01236543,0.005507261,24.45283,19.53562,23.77223,27.72762,CLOSE
-0.03343854,0.01362619,-0.07923663,-0.03721147,-0.009422511,-0.04742977,-0.02882028,-0.0197424,-0.02707538,-0.02637539,-0.01814941,-0.008316159,-0.03219564,-0.01208922,0.005357295,23.45576,19.46694,23.2171,27.19723,CLOSE
-0.03929208,0.009998649,-0.07661545,-0.0406867,-0.01054528,-0.04696169,-0.03115239,-0.02078584,-0.02625233,-0.02802712,-0.0184893,-0.007658064,-0.0329141,-0.01184064,0.005966812,21.26086,19.35325,22.18362,26.28077,CLOSE
-0.04376392,0.001631856,-0.07434648,-0.04266477,-0.01352501,-0.04845792,-0.03110193,-0.02369773,-0.02501869,-0.02848895,-0.01989272,-0.006987572,-0.03337754,-0.0125246,0.005974025,16.84055,20.94298,21.35472,25.29613,CLOSE
-0.04693666,-0.002406299,-0.07203889,-0.04435588,-0.01315257,-0.05147636,-0.03071,-0.02504838,-0.02538079,-0.02911866,-0.02079841,-0.007375211,-0.03404427,-0.01326483,0.005151808,12.05661,23.00406,21.25967,24.24483,CLOSE
-0.04992749,-0.002564609,-0.07011136,-0.04742546,-0.00777936,-0.05572757,-0.03079211,-0.02441067,-0.02574044,-0.0293999,-0.02040613,-0.008071601,-0.0345214,-0.01286438,0.005206376,6.582966,26.82907,20.78542,25.1666,CLOSE
-0.05109213,-0.0006824434,-0.06950313,-0.04861759,-0.002828002,-0.05791858,-0.03117095,-0.02311668,-0.02643591,-0.02969098,-0.01963079,-0.009044677,-0.03466629,-0.01219505,0.004807889,4.057627,28.85933,20.19958,25.8228,CLOSE
-0.05446468,0.00569582,-0.06734252,-0.05074818,0.009860605,-0.05887371,-0.03347138,-0.018547,-0.02682504,-0.03134276,-0.01614794,-0.01007414,-0.03486931,-0.008812368,0.004563332,3.901037,32.29675,19.1477,26.54743,CLOSE
-0.05456266,0.01122186,-0.06639928,-0.04985381,0.01633754,-0.05835196,-0.0340706,-0.01563016,-0.02818635,-0.03174447,-0.01432237,-0.01139528,-0.03499991,-0.007743359,0.003740311,4.704029,32.95713,18.82523,26.74677,CLOSE
-0.05025709,0.01851916,-0.0673497,-0.04733463,0.0190866,-0.05906034,-0.03229419,-0.01391259,-0.03216413,-0.03040931,-0.01457804,-0.0148733,-0.03453221,-0.009421766,0.0006485879,2.586643,31.7635,18.7474,26.79665,CLOSE
-0.04147467,0.02510327,-0.07202116,-0.04582645,0.01239243,-0.05827326,-0.02806344,-0.01508901,-0.03406137,-0.02643649,-0.01689643,-0.01616243,-0.03237075,-0.01291037,-0.00107193,10.85819,28.39452,19.9469,27.52855,CLOSE
-0.03470671,0.03081477,-0.07157621,-0.0417084,0.003289193,-0.05651656,-0.02331524,-0.01680127,-0.03449908,-0.02219449,-0.01891181,-0.01539892,-0.03045923,-0.0162999,-0.0006708801,21.15863,24.76425,22.64641,29.19848,CLOSE
-0.02724764,0.04091436,-0.06737372,-0.03636297,0.001102477,-0.05394369,-0.02154753,-0.01523289,-0.03524339,-0.02095522,-0.01870835,-0.01540709,-0.02988946,-0.01687801,-0.001060873,30.60926,21.35853,24.89683,29.41475,CLOSE
-0.02495087,0.04549727,-0.06273395,-0.0324348,3.564358E-05,-0.05128396,-0.02150646,-0.013998,-0.03552687,-0.02099487,-0.01839051,-0.01522484,-0.02966574,-0.01651067,-0.001061887,35.37412,18.69325,26.23038,29.20597,CLOSE
-0.02446747,0.04619396,-0.06108838,-0.03016961,-0.000503391,-0.05002946,-0.0212808,-0.01390296,-0.03528142,-0.02092608,-0.01847607,-0.01466674,-0.02941643,-0.01639816,-0.0007516146,36.59999,18.15224,27.19536,28.94569,CLOSE
-0.0243794,0.04646009,-0.0602181,-0.02897472,-0.0002652109,-0.04926944,-0.02128749,-0.01366463,-0.03529927,-0.0210125,-0.01832682,-0.01472098,-0.02942975,-0.01624519,-0.0007996261,36.68516,18.08492,27.24081,28.92984,CLOSE
-0.02474585,0.04625952,-0.0599969,-0.0284399,-1.66297E-05,-0.04846352,-0.02160951,-0.01346326,-0.03506705,-0.02137131,-0.01807198,-0.01475969,-0.02963637,-0.01599687,-0.0008255541,36.2707,18.12399,26.90985,28.73791,CLOSE
-0.0242062,0.04531491,-0.06161377,-0.02817847,-0.0003454089,-0.04817665,-0.02173031,-0.01410511,-0.03424767,-0.02144196,-0.01824513,-0.01409575,-0.02957424,-0.01592472,-0.0004975498,35.72863,18.9304,26.87485,28.2516,CLOSE
-0.02203351,0.04292616,-0.06670746,-0.02927663,0.000482142,-0.05021372,-0.02070724,-0.01471835,-0.03335628,-0.02073594,-0.01803508,-0.01341197,-0.02938772,-0.01568413,-0.0002486408,32.95812,21.08281,27.02298,28.4585,CLOSE
-0.02015277,0.04075703,-0.07005516,-0.02847663,0.0009844899,-0.05086526,-0.02036858,-0.01437122,-0.03298742,-0.02083513,-0.01735976,-0.01332945,-0.02971215,-0.01484388,-0.0003983378,30.91628,21.44154,26.96828,28.5052,CLOSE
-0.01736359,0.03975064,-0.07166916,-0.02579711,0.001450509,-0.05214992,-0.01896763,-0.01372498,-0.03304896,-0.02007242,-0.01668197,-0.01366872,-0.02965964,-0.01425108,-0.001368403,29.50943,21.51735,27.18838,28.61711,CLOSE
-0.01573647,0.04039794,-0.07116473,-0.02410465,0.002264619,-0.05284989,-0.01822193,-0.01280382,-0.03317246,-0.01971231,-0.01592705,-0.01374555,-0.02968797,-0.01346898,-0.001851797,29.12024,21.33939,27.7851,28.76937,CLOSE
-0.01358065,0.04322439,-0.06929803,-0.02181929,0.00462997,-0.05367687,-0.01739798,-0.01079944,-0.03464884,-0.0194758,-0.01497799,-0.01501429,-0.02974299,-0.01274902,-0.003372103,28.82883,20.62917,28.25201,28.81066,CLOSE
-0.01558454,0.04350826,-0.06841496,-0.02316679,0.004884899,-0.05325103,-0.01823972,-0.01061082,-0.03465191,-0.01991571,-0.01492026,-0.01434809,-0.02982104,-0.01252988,-0.002523541,28.78967,20.40844,29.05315,28.75243,CLOSE
-0.01743181,0.04355744,-0.06788111,-0.02443133,0.004825354,-0.05267891,-0.01828331,-0.01078224,-0.0341202,-0.01990836,-0.01497111,-0.01337045,-0.02963083,-0.01265332,-0.001458198,28.83529,20.57651,30.22264,28.82474,CLOSE
-0.02069471,0.04301983,-0.06768614,-0.02554864,0.004169971,-0.05115014,-0.01826858,-0.01060465,-0.03399613,-0.01937809,-0.01479653,-0.01316199,-0.0294005,-0.01314601,-0.0003245771,28.56624,19.609,30.20657,30.54825,CLOSE
-0.02743585,0.04087353,-0.0682562,-0.03192203,0.003030032,-0.04856387,-0.02096548,-0.01179954,-0.03124946,-0.01981845,-0.01493329,-0.01094383,-0.02900911,-0.01349756,0.003331065,28.24238,20.4009,29.19551,31.98064,CLOSE
-0.03692059,0.03690755,-0.06683993,-0.04040251,0.002080768,-0.04539907,-0.02510928,-0.01370999,-0.02701843,-0.02216802,-0.0160796,-0.006840348,-0.02873626,-0.0134055,0.007326752,26.80904,22.38381,30.00389,29.12823,CLOSE
-0.04701314,0.03528959,-0.0611966,-0.0444377,0.001306653,-0.03848183,-0.03111482,-0.01306719,-0.02348256,-0.02602815,-0.01523817,-0.004856199,-0.03006464,-0.01203516,0.0099006,25.84895,20.16381,26.60224,27.47319,CLOSE
-0.0571955,0.02810615,-0.05438909,-0.04118639,-0.005290926,-0.02995262,-0.03508434,-0.01450765,-0.01909566,-0.02928529,-0.01602963,-0.001977324,-0.03098606,-0.01198882,0.01302427,26.58704,15.79503,24.06257,25.87191,CLOSE
-0.06100699,0.02194014,-0.05002245,-0.03493626,-0.009691566,-0.02475238,-0.03497469,-0.01599735,-0.01463926,-0.02946094,-0.01633918,0.001438618,-0.03058896,-0.01143047,0.01606736,28.5753,15.682,23.68579,25.12472,CLOSE
-0.0603222,0.01977712,-0.04985401,-0.03098053,-0.01086944,-0.02422258,-0.03410358,-0.01633143,-0.01376748,-0.02925427,-0.01639041,0.00218305,-0.03063019,-0.01127887,0.01661819,29.67296,17.30189,24.00398,24.81278,CLOSE
-0.05794552,0.01989585,-0.05095032,-0.02774736,-0.01118654,-0.02590242,-0.03311826,-0.01641414,-0.01485234,-0.02907714,-0.01676872,0.001497149,-0.03106596,-0.01185989,0.01581392,30.92532,19.35642,24.69826,24.49164,CLOSE
-0.05672418,0.02086151,-0.0512349,-0.02685415,-0.01117021,-0.02719158,-0.03275244,-0.01634064,-0.01564088,-0.0289697,-0.01699412,0.001056731,-0.03123716,-0.01225057,0.0153245,31.72295,20.19919,25.22493,24.34428,CLOSE
-0.05500748,0.02350134,-0.05170318,-0.02703799,-0.01110125,-0.02895561,-0.03263129,-0.01611805,-0.01692548,-0.02895879,-0.01722702,0.0004950762,-0.0314202,-0.01259172,0.01473069,33.15075,20.04998,26.14201,24.26735,CLOSE
-0.05415046,0.02448785,-0.05259198,-0.02756899,-0.01126334,-0.02910581,-0.0325833,-0.01603568,-0.01736251,-0.02885756,-0.01709226,0.0002881289,-0.03142623,-0.01241252,0.01466906,33.74818,19.06549,26.39497,24.60986,CLOSE
-0.05280368,0.02507418,-0.05493775,-0.02867838,-0.01132438,-0.02939567,-0.03283764,-0.01575029,-0.01744869,-0.02907176,-0.0164921,0.000380367,-0.03153306,-0.01156688,0.0146836,33.63304,18.33663,26.52617,24.71398,CLOSE
-0.05228494,0.02306721,-0.05804411,-0.02957193,-0.01225981,-0.02933323,-0.03272496,-0.01611304,-0.01706299,-0.02884205,-0.01601666,0.0008708239,-0.03125057,-0.01052415,0.01519766,33.00478,17.69394,26.72218,25.32371,CLOSE
-0.05167835,0.02133599,-0.06159675,-0.03078794,-0.0127607,-0.02851442,-0.03276448,-0.01625848,-0.01648611,-0.02860626,-0.01542479,0.001418054,-0.0308355,-0.009404093,0.01574019,32.56,16.60829,26.82732,25.94026,CLOSE
-0.05183725,0.02261975,-0.06253323,-0.03252761,-0.01162288,-0.02840498,-0.03338903,-0.01542673,-0.01611456,-0.02839258,-0.01454329,0.001402169,-0.03023343,-0.008585155,0.0164867,31.9496,16.36009,26.2739,27.37224,CLOSE
-0.05132868,0.03137678,-0.05683547,-0.03302138,-0.006786108,-0.02937075,-0.03451913,-0.01215836,-0.01696438,-0.02891978,-0.01304278,4.74453E-05,-0.03019844,-0.008554161,0.01563445,31.61121,17.44441,25.39661,27.62216,CLOSE
-0.04981117,0.04342964,-0.03975314,-0.03158682,0.001230448,-0.02887559,-0.03511707,-0.006002545,-0.01751512,-0.0291841,-0.009645611,-0.002055556,-0.03005205,-0.00749892,0.01379946,32.82281,18.94476,23.82165,28.15014,CLOSE
-0.04952568,0.04738414,-0.01883143,-0.03225759,0.006301582,-0.02482331,-0.03614958,-0.001612246,-0.01382709,-0.02896537,-0.00682646,-0.0001604557,-0.02829044,-0.005756795,0.01563355,36.16473,20.01281,23.10726,28.79432,CLOSE
-0.04931089,0.0385485,0.000898391,-0.03244373,0.005371183,-0.02021766,-0.03525512,-0.00215283,-0.008357584,-0.02651353,-0.006781489,0.004353404,-0.02395729,-0.005025953,0.01964465,42.24888,21.76975,24.81301,29.79363,CLOSE
-0.04354014,0.03176337,0.02154008,-0.03379609,0.009893239,-0.01408324,-0.03489189,0.0009292066,-0.003036857,-0.02515143,-0.005777925,0.007546842,-0.02077151,-0.005888581,0.0222412,47.66757,22.09829,25.63671,29.64874,CLOSE
-0.03935893,0.02058715,0.03789046,-0.03630044,0.01227042,-0.006285995,-0.03473957,0.001676112,0.002780378,-0.02408544,-0.006594718,0.01070431,-0.01778814,-0.00893265,0.0258224,50.46218,21.08135,25.52755,30.43632,CLOSE
-0.03868877,0.0139426,0.04529583,-0.0384642,0.01132461,-0.001807123,-0.03476198,0.0003250241,0.005838931,-0.02352398,-0.007991791,0.01260528,-0.01618148,-0.01048747,0.02806127,50.43256,19.91842,25.17852,30.39422,CLOSE
-0.03999679,0.01292643,0.0487777,-0.04010372,0.0109286,0.0009533763,-0.03550962,-0.0002465844,0.007592976,-0.02418232,-0.008530974,0.01398501,-0.01564322,-0.01144317,0.02907676,47.98776,18.87458,24.25929,30.15503,CLOSE
-0.04144318,0.01483044,0.04933253,-0.04083488,0.01107848,0.002371788,-0.03602101,-0.0002719462,0.00846824,-0.0246734,-0.008681506,0.01462165,-0.0154593,-0.01198694,0.02914628,45.21718,18.3977,23.75004,29.92129,CLOSE
-0.04319834,0.01790565,0.04953501,-0.0416322,0.01139247,0.004345864,-0.03667219,-0.000312686,0.009554744,-0.02538308,-0.00903815,0.01525345,-0.01566134,-0.01319575,0.02867475,41.3702,17.87258,23.08683,29.00386,CLOSE
-0.04363506,0.02061817,0.04884112,-0.04169405,0.01188123,0.005263001,-0.03701093,-9.703636E-05,0.01010621,-0.0257533,-0.009199888,0.01545566,-0.01587743,-0.0134829,0.02839446,39.27392,17.81652,22.89334,28.5391,CLOSE
-0.04315981,0.02350569,0.04801232,-0.04125493,0.01298913,0.005826354,-0.03723952,0.0007502437,0.0105983,-0.02605803,-0.008979857,0.01587671,-0.01612324,-0.01316583,0.02889317,37.91328,17.94933,23.22902,28.32264,CLOSE
-0.04325886,0.02520722,0.04733339,-0.04110127,0.01293206,0.006076843,-0.03729029,0.0007305145,0.01087573,-0.02599414,-0.009068489,0.01626858,-0.01624565,-0.01295048,0.02936968,37.08847,17.95607,23.4646,27.81094,CLOSE
-0.04269158,0.02539131,0.04698107,-0.04070447,0.01263219,0.006056517,-0.03721609,0.0007058084,0.01086935,-0.02569729,-0.009315759,0.01636139,-0.01665656,-0.0128924,0.02943268,37.2422,17.77279,24.10144,26.73856,CLOSE
-0.04111887,0.02410829,0.04654348,-0.04020286,0.01180089,0.005639911,-0.03712794,0.0004225969,0.01059747,-0.02525348,-0.009854138,0.01670992,-0.01782419,-0.01237059,0.0302583,38.63449,17.43951,25.42397,24.6474,CLOSE
-0.04090558,0.02331927,0.04632822,-0.04009756,0.01175502,0.005053252,-0.03711984,0.0004419982,0.009984106,-0.02519106,-0.009920448,0.01626518,-0.01804153,-0.01246807,0.0296075,39.39858,17.38696,25.80259,24.40413,CLOSE
-0.04062684,0.0225898,0.04597172,-0.04001745,0.0116587,0.004157156,-0.03700581,0.0003362298,0.00907883,-0.02509401,-0.01001024,0.01561764,-0.01820564,-0.01231867,0.02943721,40.56887,17.46597,26.18725,24.90025,CLOSE
-0.03995264,0.02202824,0.04625759,-0.04002988,0.01146916,0.004011184,-0.0368083,5.996227E-05,0.0089176,-0.02490252,-0.01004538,0.01546469,-0.01768126,-0.01219824,0.02976111,41.44044,17.63664,26.09813,25.90107,CLOSE
-0.03991143,0.0237689,0.04547337,-0.03965128,0.01277086,0.003507137,-0.0368899,0.001228839,0.008264184,-0.02554936,-0.009370863,0.01477036,-0.01801279,-0.01219678,0.02926371,41.1723,17.5759,25.95333,26.9148,CLOSE
-0.04009955,0.02451837,0.0452655,-0.03944207,0.01317272,0.003515989,-0.03679886,0.001662284,0.008115202,-0.02569953,-0.009245515,0.01455802,-0.01810607,-0.01254767,0.02882022,40.72585,17.4285,26.08684,26.93707,CLOSE
-0.03901481,0.02516392,0.04741666,-0.03900615,0.01450729,0.005815476,-0.0363165,0.002656579,0.01004761,-0.02568372,-0.008457333,0.01503208,-0.01807489,-0.01355705,0.02804998,39.14566,17.53714,24.74904,26.11746,CLOSE
-0.03787481,0.02454075,0.04920825,-0.03856903,0.01552039,0.007267028,-0.03625362,0.003539413,0.01123041,-0.02606868,-0.007871717,0.01551846,-0.0185239,-0.01372352,0.02793017,38.69976,17.44019,23.99133,25.51899,CLOSE
-0.03764113,0.02411744,0.04970381,-0.03850818,0.01605463,0.007626832,-0.03629496,0.003990263,0.01148683,-0.02643165,-0.007555515,0.01559901,-0.01885337,-0.01373509,0.02775326,38.6018,17.3809,23.63711,25.41279,CLOSE
-0.0375814,0.02451235,0.05005094,-0.03835953,0.01777816,0.007790029,-0.03645049,0.005577832,0.0116722,-0.02717731,-0.006116152,0.01576772,-0.01954246,-0.01308757,0.02745894,38.31705,17.21389,22.89363,25.55252,CLOSE
-0.03736822,0.02520472,0.05020785,-0.0384778,0.01858127,0.007907271,-0.03639433,0.006254017,0.01205254,-0.02724629,-0.005396366,0.01621255,-0.01918547,-0.01254064,0.02763444,38.22968,17.27174,22.61098,25.92955,CLOSE
-0.03706584,0.02625111,0.04988599,-0.03802343,0.01988888,0.007356644,-0.03631662,0.007522315,0.01177421,-0.02750088,-0.00420472,0.01619232,-0.01920985,-0.01163396,0.02804762,38.50772,17.33903,22.43328,26.91041,CLOSE
-0.03618696,0.02693573,0.05013546,-0.03718591,0.02190927,0.006814122,-0.03595268,0.009290785,0.01160404,-0.02763022,-0.002599478,0.01622564,-0.01928484,-0.01018593,0.02930459,39.39297,17.68887,22.25552,28.21422,CLOSE
-0.03488311,0.02706981,0.05082256,-0.03636523,0.02311626,0.006978571,-0.03541855,0.01050675,0.01194316,-0.02736915,-0.001530975,0.01658592,-0.01905578,-0.009176314,0.03043109,40.0703,17.74415,22.24601,28.81598,CLOSE
-0.03401438,0.02607495,0.05155522,-0.03629493,0.02287713,0.007388204,-0.03517593,0.01035541,0.0125055,-0.02697417,-0.00157848,0.01711392,-0.01827222,-0.008929133,0.03125334,40.72434,17.78804,22.29388,29.12313,CLOSE
-0.0329247,0.02449459,0.05246562,-0.03612579,0.02269465,0.008058667,-0.03488526,0.01022848,0.01326278,-0.02669531,-0.001745641,0.01794696,-0.01696873,-0.008347332,0.03307915,41.43459,17.8497,22.53477,30.16744,CLOSE
-0.03328578,0.02344415,0.05231845,-0.03579903,0.02277133,0.007260025,-0.03490786,0.01044551,0.01235247,-0.02700371,-0.001720518,0.01737815,-0.01779234,-0.007446498,0.0342871,42.45743,17.75523,22.94929,30.58322,CLOSE
-0.03487884,0.02315769,0.05080765,-0.03477789,0.02271208,0.004805923,-0.03533746,0.01084927,0.009436607,-0.02800551,-0.00115028,0.01509756,-0.02097793,-0.00558278,0.03483284,43.91238,17.58316,22.80688,31.02016,CLOSE
-0.03498874,0.02062654,0.05212486,-0.03562043,0.0201869,0.006010175,-0.03584808,0.008550048,0.009976983,-0.02795996,-0.002899885,0.0153954,-0.02072073,-0.006943703,0.03535897,43.73034,17.17772,22.42697,30.83915,CLOSE
-0.03683532,0.01945186,0.05252361,-0.03734036,0.01608199,0.007693172,-0.03630891,0.00441891,0.01095033,-0.02753193,-0.006168723,0.01612812,-0.01854689,-0.01049155,0.03309083,41.03457,16.96383,22.18131,29.88196,CLOSE
-0.03986264,0.01930782,0.05173668,-0.03869604,0.01260486,0.008487552,-0.03647529,0.001014739,0.01128653,-0.02685181,-0.008953363,0.01636234,-0.0173867,-0.01296726,0.03068635,38.20158,16.809,22.34162,27.97067,CLOSE
-0.04075887,0.0188992,0.05121288,-0.03912629,0.01078051,0.008733541,-0.03620347,-0.0008554459,0.01194671,-0.02608164,-0.01054442,0.01705053,-0.01726305,-0.01350147,0.03057119,37.43259,17.27605,22.73588,25.8192,CLOSE
-0.04451892,0.01906011,0.04690537,-0.03978005,0.006115764,0.006507546,-0.03563463,-0.004486233,0.01143298,-0.0241848,-0.01312134,0.01863161,-0.01874266,-0.01280692,0.03183869,37.08397,17.63121,25.15531,20.81751,CLOSE
-0.04576079,0.01866242,0.04569399,-0.03972062,0.002900034,0.007069409,-0.03563855,-0.005764335,0.01103669,-0.02305644,-0.01368096,0.01982605,-0.0183398,-0.01329175,0.03145957,36.27682,14.71714,27.22063,18.13044,CLOSE
-0.04641786,0.01825288,0.04508284,-0.03975484,0.002154917,0.006912619,-0.03557505,-0.005975455,0.01060477,-0.02247696,-0.01404044,0.01983431,-0.01768842,-0.0141429,0.02948526,36.05839,13.92591,28.49524,16.34341,CLOSE
-0.0504323,0.01542169,0.04445434,-0.04146407,0.002058387,0.0042108,-0.03450537,-0.007450104,0.01039833,-0.02246345,-0.01461691,0.01944435,-0.01440199,-0.01932573,0.02470559,36.6193,18.15151,26.94696,18.08122,CLOSE
-0.05285536,0.01514244,0.04289201,-0.04183289,0.002799511,0.002947301,-0.03500861,-0.006909102,0.009241521,-0.02344884,-0.01421922,0.01862022,-0.0153156,-0.01947695,0.02276656,35.7073,18.12378,26.7347,18.12875,CLOSE
-0.05595869,0.01554033,0.03918135,-0.04229262,0.00299418,0.0004600585,-0.03600195,-0.006685764,0.007096052,-0.0243321,-0.01365724,0.01738518,-0.01578867,-0.01782385,0.02116477,35.07058,17.79184,27.19439,18.09517,CLOSE
-0.05716196,0.01438367,0.03734654,-0.04214913,0.002606422,-0.001294017,-0.03617777,-0.006967813,0.005679816,-0.0241664,-0.01382875,0.01617461,-0.01558037,-0.01708233,0.02032697,35.55463,17.82683,27.72909,18.23326,CLOSE
-0.05705027,0.01142511,0.0370492,-0.0420611,0.0008084178,-0.002221018,-0.03598477,-0.008462429,0.005049884,-0.02327633,-0.01515707,0.01454714,-0.01490478,-0.01704028,0.0207698,36.80854,17.92144,27.32456,19.62801,CLOSE
-0.0568476,0.01015022,0.03722692,-0.0419598,1.218915E-05,-0.002622157,-0.03582522,-0.009079844,0.004771054,-0.02266394,-0.01583019,0.01400253,-0.01454118,-0.01742056,0.02109814,37.62334,17.92776,27.69625,20.26383,CLOSE
-0.05638068,0.007407248,0.03697684,-0.04121146,-0.001645088,-0.004422992,-0.03538871,-0.01034501,0.003031909,-0.0215389,-0.01720718,0.01224595,-0.01438123,-0.01844877,0.02208653,40.23965,17.68484,28.85878,22.33304,CLOSE
-0.05542343,0.006500155,0.03804439,-0.0411025,-0.001777142,-0.004488528,-0.03524746,-0.01062331,0.002960473,-0.02107144,-0.0175291,0.01167351,-0.01416552,-0.01891991,0.02244443,41.42731,17.91383,28.87464,23.25539,CLOSE
-0.05516719,0.006561279,0.03850132,-0.04115964,-0.001414388,-0.004634857,-0.03525632,-0.01054174,0.002955854,-0.02111361,-0.01764864,0.01135617,-0.01435873,-0.01931387,0.02244368,41.96495,18.33143,28.69823,23.42525,CLOSE
-0.05455478,0.008542776,0.03972158,-0.0413233,-0.0003344715,-0.003026068,-0.03563715,-0.01021972,0.004166365,-0.02159227,-0.01701617,0.01149559,-0.01405212,-0.02077854,0.02270314,40.87079,18.7883,26.91211,24.41745,CLOSE
-0.05375101,0.009565413,0.04126963,-0.04174979,0.0001669228,-0.0009889007,-0.03596865,-0.01009464,0.005698055,-0.02175618,-0.01653048,0.01203263,-0.01369553,-0.02100474,0.02269772,39.51639,18.75876,25.5451,24.5794,CLOSE
-0.05330803,0.01016277,0.04211792,-0.04188916,0.0003980696,3.606081E-05,-0.03606143,-0.009985059,0.006505072,-0.02175098,-0.01643988,0.012402,-0.01353956,-0.0208025,0.02264133,38.9301,18.71923,25.21568,24.28075,CLOSE
