THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.0230003,0.0765847,0.02504253,-0.01904747,0.07423848,0.0029535,-0.02944745,0.07563186,0.003128558,-0.03844206,0.05614868,-0.01090097,-0.04052405,0.03340921,-0.006092906,15.35328,6.878401,17.28967,16.1382,ITALIAN
-0.02179664,0.07722101,0.02395174,-0.01666797,0.07374248,-0.0001887977,-0.02694917,0.0761936,0.0005083978,-0.03562452,0.05537167,-0.01253405,-0.0393561,0.03517437,-0.007099122,17.02724,6.760568,17.27258,15.56793,ITALIAN
-0.02080125,0.0775747,0.0229136,-0.0139576,0.07288694,-0.00361377,-0.02415149,0.07706389,-0.00196752,-0.03337581,0.05727723,-0.01316085,-0.0381633,0.03813815,-0.007884532,19.15999,6.701742,16.08914,14.86047,ITALIAN
-0.02054745,0.0777131,0.02211061,-0.0122915,0.07196698,-0.005999297,-0.02252276,0.07747179,-0.003725588,-0.03235503,0.05941793,-0.01331133,-0.03749798,0.04031447,-0.008358866,20.70716,6.820845,14.90939,14.36089,ITALIAN
-0.02040806,0.07838994,0.02052838,-0.01166248,0.0725829,-0.008240849,-0.02130541,0.07754707,-0.006208301,-0.0313519,0.06018862,-0.01433122,-0.03687178,0.04163077,-0.009452224,21.31798,6.514995,14.17255,13.9535,ITALIAN
-0.02079207,0.07877955,0.01980746,-0.01247086,0.07301167,-0.009114295,-0.02167471,0.07701001,-0.007539898,-0.03146856,0.05913404,-0.01480517,-0.03708503,0.0414066,-0.009797126,21.2878,6.209052,14.05564,13.78408,ITALIAN
-0.01965662,0.07985643,0.01824278,-0.01134518,0.07469735,-0.00968346,-0.02008775,0.07885414,-0.007896632,-0.03085571,0.06270549,-0.01389438,-0.03599796,0.04328686,-0.01070106,20.47176,5.889293,13.08334,13.30535,ITALIAN
-0.02029582,0.08033404,0.01691699,-0.01192703,0.07605463,-0.009341121,-0.02095995,0.08107585,-0.00703463,-0.03198769,0.06578085,-0.01267332,-0.03621984,0.04424185,-0.01114899,19.18678,5.942441,12.40497,13.20657,ITALIAN
-0.02113824,0.0808211,0.01566967,-0.01348443,0.07784489,-0.008017808,-0.02296655,0.08326811,-0.005359322,-0.03398497,0.06793445,-0.01148975,-0.03714276,0.04486185,-0.01143137,17.10821,6.008282,12.18677,13.09272,ITALIAN
-0.02095284,0.08196601,0.01257828,-0.0142283,0.07949075,-0.007703632,-0.02406101,0.0840019,-0.005993098,-0.03490487,0.06839004,-0.01257461,-0.03746168,0.04434875,-0.01325962,14.5204,6.012522,12.22358,13.38412,ITALIAN
-0.02038809,0.08252394,0.01243448,-0.01452859,0.07994783,-0.007028282,-0.02440528,0.08412203,-0.005628228,-0.03554364,0.06941822,-0.01141015,-0.03762209,0.04437301,-0.0131503,13.7371,5.997244,11.82342,13.6847,ITALIAN
-0.01932688,0.0830057,0.01210567,-0.01371265,0.08023995,-0.007167041,-0.0234909,0.08429813,-0.006046534,-0.0348414,0.07000825,-0.01132897,-0.03706315,0.04474857,-0.01343212,13.54954,5.95381,11.64224,13.79581,ITALIAN
-0.01816447,0.08331287,0.0112474,-0.01233802,0.08037618,-0.00808093,-0.02193622,0.08407429,-0.007802367,-0.03319687,0.06930164,-0.01315293,-0.03600213,0.04465494,-0.01471001,13.66235,5.895215,11.80245,13.79798,ITALIAN
-0.01632367,0.08329719,0.01060891,-0.009659231,0.08096483,-0.009258807,-0.01884982,0.08390996,-0.0101676,-0.03031502,0.06922591,-0.01544434,-0.03386335,0.04422218,-0.01669568,14.25812,5.824636,11.86266,14.32258,ITALIAN
-0.01453331,0.08269191,0.01151645,-0.006666638,0.08202839,-0.009337515,-0.01553672,0.08445394,-0.01100153,-0.02720729,0.06961349,-0.01657319,-0.03176976,0.04460421,-0.0175285,15.23761,5.795252,11.94781,14.5922,ITALIAN
-0.01285651,0.08176276,0.01245955,-0.003070943,0.0829154,-0.009468704,-0.01173832,0.08518764,-0.01170656,-0.02351953,0.06923068,-0.01778463,-0.02913609,0.04550773,-0.01811108,16.53188,5.814229,12.24738,14.17267,ITALIAN
-0.01388479,0.08072194,0.0135608,-0.003415465,0.0828453,-0.009364188,-0.01207655,0.08476683,-0.01170525,-0.02382787,0.06837827,-0.01721808,-0.02944613,0.04648203,-0.0169718,17.47566,5.85856,12.25885,13.22186,ITALIAN
-0.01618779,0.07991824,0.01405513,-0.005443022,0.08254376,-0.009245038,-0.01415124,0.08404705,-0.011042,-0.02584197,0.0678755,-0.01593316,-0.03152322,0.04718655,-0.01536357,17.87586,5.830253,12.18353,12.8324,ITALIAN
-0.020689,0.0782381,0.01711741,-0.01171046,0.08139396,-0.00669536,-0.02073019,0.08279973,-0.007436991,-0.03158608,0.06635827,-0.01258177,-0.03600627,0.04455775,-0.01225692,17.85736,5.85702,12.25287,13.4506,ITALIAN
-0.02550275,0.07575122,0.02093449,-0.01929601,0.07887787,-0.003017783,-0.02863482,0.07922101,-0.004568487,-0.03775857,0.06177345,-0.01037848,-0.0406914,0.04044688,-0.008598328,17.48083,6.197136,12.56373,13.59651,ITALIAN
-0.025725,0.07547063,0.02225438,-0.02081281,0.07778892,-0.0008157492,-0.02995286,0.07667631,-0.004097819,-0.03804475,0.05812305,-0.01219821,-0.04171199,0.03907257,-0.007525802,16.61483,6.74846,13.76528,13.72607,ITALIAN
-0.02425762,0.0766499,0.02104312,-0.01901519,0.0777041,-0.0006828308,-0.02756598,0.07526857,-0.005755365,-0.03484166,0.05538446,-0.01530027,-0.04040403,0.03896359,-0.009309262,15.61841,7.314802,14.95978,14.10027,ITALIAN
-0.02326465,0.07809111,0.01987889,-0.02030571,0.07643026,-0.001158208,-0.02771902,0.07078618,-0.008452445,-0.02811428,0.03572932,-0.01616549,-0.03914827,0.03111142,-0.0117462,14.64784,8.511309,21.02376,14.26806,ITALIAN
-0.02054944,0.08026898,0.01608279,-0.01862896,0.07696193,-0.003044277,-0.02553864,0.06923357,-0.01213101,-0.02539005,0.03105795,-0.01695833,-0.03674181,0.02628779,-0.01434037,13.20753,9.72045,22.71601,15.15977,ITALIAN
-0.01707537,0.08174863,0.01306638,-0.01409207,0.078619,-0.004127949,-0.02185997,0.07256842,-0.01322117,-0.02377588,0.0344134,-0.01840553,-0.03432622,0.02725887,-0.01661506,11.9626,9.544911,21.97133,15.91958,ITALIAN
-0.01631017,0.08195132,0.0129728,-0.01258617,0.07960296,-0.00337559,-0.02168836,0.07699442,-0.01097733,-0.02863119,0.05206743,-0.02120578,-0.0338864,0.02828965,-0.01634279,11.44947,8.628828,17.33348,20.05127,ITALIAN
-0.0166781,0.0819065,0.01329997,-0.01179124,0.08016819,-0.003231794,-0.02162978,0.08042821,-0.008688033,-0.03311999,0.06708607,-0.01555696,-0.03370161,0.03005686,-0.01607284,11.74979,7.610998,12.50532,22.55719,ITALIAN
-0.01893584,0.08186138,0.01216882,-0.01247432,0.0803054,-0.005089492,-0.02266036,0.08282474,-0.007697821,-0.03500932,0.07130742,-0.01186264,-0.03465046,0.0348309,-0.01645035,12.54259,6.633948,11.28481,20.73431,ITALIAN
-0.02056043,0.08185238,0.01184911,-0.0140245,0.08048499,-0.005260229,-0.02443339,0.08391047,-0.006344318,-0.03665188,0.07185721,-0.009983301,-0.03612578,0.03794473,-0.01575798,12.41038,6.352553,11.12252,18.8642,ITALIAN
-0.02208919,0.08132976,0.01286024,-0.01542379,0.08056059,-0.003909469,-0.02603017,0.08457771,-0.003706783,-0.03796114,0.07183412,-0.007894337,-0.03778156,0.04095513,-0.01380318,12.20408,6.270573,11.17406,16.83335,ITALIAN
-0.02384422,0.08049178,0.01456931,-0.01741357,0.08040866,-0.001719028,-0.02825138,0.08423457,-0.001211435,-0.03944398,0.07025397,-0.007145196,-0.03972697,0.04295322,-0.01155421,11.83669,6.334131,11.57733,14.64369,ITALIAN
-0.02563372,0.07955658,0.01637676,-0.01982044,0.0798839,0.0002645254,-0.03071209,0.0830873,0.0006192029,-0.04162903,0.06908396,-0.006122261,-0.04178466,0.04347768,-0.009112328,11.57796,6.355175,11.77376,13.39788,ITALIAN
-0.02694248,0.07859543,0.01852515,-0.02203303,0.07923555,0.002449125,-0.03272641,0.08137804,0.00205341,-0.04351047,0.06758744,-0.005407065,-0.04329497,0.04257488,-0.007064968,11.36862,6.376182,12.03444,12.9573,ITALIAN
-0.02709924,0.07815915,0.01978296,-0.02270829,0.07895896,0.003765225,-0.03302756,0.08004612,0.002188623,-0.04275363,0.06444737,-0.007681072,-0.04375013,0.04234573,-0.006131887,11.24484,6.479805,13.20704,12.31329,ITALIAN
-0.02672709,0.07812017,0.02025631,-0.02253389,0.07864937,0.003920764,-0.03246232,0.07885835,0.001247287,-0.04129047,0.06188023,-0.01020762,-0.04355482,0.04214716,-0.006236047,11.40638,6.66209,14.23696,12.29299,ITALIAN
-0.02601624,0.07840437,0.01976532,-0.02168813,0.07844952,0.002959847,-0.03084562,0.07701579,-0.00132072,-0.03918185,0.0596672,-0.0130215,-0.04277499,0.04178259,-0.007384717,11.73017,7.040242,14.78967,12.67275,ITALIAN
-0.026135,0.0781244,0.01951376,-0.02237753,0.07744527,0.002135515,-0.03001594,0.07222936,-0.004933029,-0.03793723,0.05538633,-0.01589999,-0.04269871,0.03923681,-0.008672476,12.04156,8.236092,15.20726,13.64836,ITALIAN
-0.02592266,0.07772747,0.02006119,-0.02285501,0.07686287,0.002073407,-0.02983001,0.06980065,-0.005955279,-0.03705345,0.05154863,-0.01747388,-0.0426916,0.03742909,-0.008923829,12.41713,8.878941,16.48135,14.28945,ITALIAN
-0.02508032,0.07812425,0.01985428,-0.02284526,0.07643017,0.001560152,-0.0294135,0.06797186,-0.007143617,-0.03604379,0.04783177,-0.01896572,-0.04219057,0.03533497,-0.009705096,12.53457,9.460784,17.95226,14.75486,ITALIAN
-0.02381523,0.07906154,0.01911378,-0.0226717,0.07630149,0.0008822381,-0.02913622,0.06672525,-0.008181483,-0.03452258,0.04282042,-0.02049527,-0.04141707,0.03284034,-0.01071355,12.40031,9.951451,20.40684,15.15188,ITALIAN
-0.01700859,0.07934844,0.01755497,-0.009001605,0.07617506,-0.008307457,-0.01863359,0.08301273,-0.004289716,-0.03105512,0.06901509,-0.005991787,-0.03625225,0.04875198,-0.003869265,19.14416,6.751162,11.6665,12.40775,ITALIAN
-0.01697378,0.07929319,0.01740003,-0.008865349,0.07585296,-0.00867492,-0.01849964,0.08275816,-0.004756868,-0.03100151,0.06906676,-0.006115019,-0.03621107,0.04880533,-0.003894508,19.35571,6.75639,11.63096,12.40386,ITALIAN
-0.01703471,0.07926404,0.01729169,-0.00915356,0.07549188,-0.008923084,-0.01881501,0.08234283,-0.005159527,-0.03125633,0.06863385,-0.006332785,-0.03644259,0.0485099,-0.003887326,19.43701,6.739561,11.65638,12.44803,ITALIAN
-0.01671408,0.07936528,0.01732764,-0.009350426,0.07498029,-0.009121388,-0.01898141,0.08179548,-0.005541116,-0.0313819,0.06815585,-0.006572515,-0.03661701,0.0482645,-0.003884584,19.53088,6.694861,11.68899,12.49888,ITALIAN
-0.01632937,0.0794445,0.01722792,-0.009346783,0.07444885,-0.009421587,-0.01895466,0.08123487,-0.006074458,-0.03133478,0.06766951,-0.006910741,-0.03664525,0.04801732,-0.003895938,19.65582,6.658291,11.72718,12.56674,ITALIAN
-0.01554206,0.07982355,0.0172973,-0.00951542,0.07329237,-0.01013651,-0.0189593,0.08018151,-0.007176757,-0.03130693,0.06720677,-0.007425278,-0.03658586,0.04775435,-0.004078358,20.14168,6.516169,11.64651,12.57021,ITALIAN
-0.0150489,0.07997689,0.01740438,-0.009717427,0.07219714,-0.01085776,-0.01902184,0.07894522,-0.008479834,-0.03127851,0.06650847,-0.008137524,-0.03646078,0.04718989,-0.004355133,20.76299,6.353633,11.57859,12.6332,ITALIAN
-0.01459463,0.07998121,0.01744407,-0.00959567,0.07092294,-0.0118266,-0.01870885,0.07741603,-0.01012498,-0.0309118,0.06566161,-0.009274423,-0.0360591,0.04652092,-0.004950941,21.652,6.199034,11.53032,12.74137,ITALIAN
-0.01433503,0.07985795,0.01741275,-0.009322673,0.06963843,-0.01286224,-0.01823729,0.07581237,-0.01181152,-0.03037351,0.06462631,-0.01061752,-0.03555281,0.04576823,-0.005694807,22.62938,6.080283,11.51854,12.88808,ITALIAN
-0.01431145,0.07961544,0.01742765,-0.009040706,0.06834397,-0.0137209,-0.01779298,0.07406867,-0.01333818,-0.02978059,0.06312615,-0.01206169,-0.03506454,0.04475215,-0.006458551,23.5626,6.017899,11.57469,13.11964,ITALIAN
-0.01444128,0.07923949,0.01777175,-0.008600876,0.06704271,-0.0141598,-0.01720863,0.0721716,-0.01434603,-0.0290824,0.06152475,-0.01307759,-0.0345451,0.0437457,-0.006906331,24.45848,6.046043,11.67315,13.39036,ITALIAN
-0.01468565,0.07896259,0.01825392,-0.008504011,0.06641209,-0.01406622,-0.01702982,0.07098868,-0.01453429,-0.02869486,0.06007689,-0.01346764,-0.03430248,0.04283169,-0.007051587,24.87731,6.097315,11.80584,13.61569,ITALIAN
-0.0147628,0.07890335,0.01862162,-0.008302622,0.06676847,-0.01373485,-0.01669216,0.07068494,-0.01434705,-0.02810714,0.05900294,-0.0137358,-0.03388834,0.04215735,-0.007499903,24.84329,6.087984,11.95845,13.71001,ITALIAN
-0.01483395,0.07893479,0.01877511,-0.008022733,0.06764698,-0.01335448,-0.01633956,0.0711188,-0.01397955,-0.02768324,0.05893955,-0.01374555,-0.03352036,0.04200271,-0.008081734,24.55276,6.067728,12.02643,13.6381,ITALIAN
-0.01471096,0.0790706,0.01886776,-0.007745527,0.06901392,-0.01278034,-0.01605006,0.07218885,-0.01340464,-0.02738072,0.05945912,-0.01366362,-0.03323099,0.04204804,-0.008716971,23.98384,6.033417,12.06014,13.60476,ITALIAN
-0.01471505,0.07914025,0.0191015,-0.007759281,0.07068667,-0.01222584,-0.01600499,0.07367277,-0.0128161,-0.02715974,0.0599443,-0.01378939,-0.03305596,0.04209745,-0.009395719,23.48975,5.90767,12.10297,13.64528,ITALIAN
-0.01462802,0.07930896,0.01902691,-0.007787295,0.07255864,-0.01168311,-0.01589955,0.07488623,-0.01255053,-0.02688568,0.06030178,-0.01431352,-0.03289315,0.04195416,-0.01039249,22.77905,5.789499,12.18413,13.82924,ITALIAN
-0.01443098,0.07971334,0.01837865,-0.007812008,0.07486257,-0.01120117,-0.01571771,0.07626408,-0.01237392,-0.02669572,0.06130439,-0.01483434,-0.03283108,0.04217726,-0.01150343,21.67281,5.650139,12.18135,14.0379,ITALIAN
-0.01448091,0.07995507,0.01786524,-0.007889532,0.07609567,-0.01090658,-0.01578945,0.07725623,-0.0121097,-0.02682437,0.06234574,-0.01493153,-0.03286176,0.04239008,-0.0120191,20.96353,5.60497,12.09919,14.15891,ITALIAN
-0.01482605,0.08008066,0.01731005,-0.008149438,0.07706439,-0.01080054,-0.01606554,0.07807049,-0.01201409,-0.0271188,0.06318799,-0.0151093,-0.03295504,0.04246134,-0.01254845,20.41941,5.570246,12.02641,14.24483,ITALIAN
-0.01528694,0.0801177,0.01698866,-0.008610442,0.0777882,-0.01051262,-0.01654434,0.07855666,-0.01174214,-0.02755331,0.06354016,-0.01503929,-0.03320822,0.04230547,-0.01289037,19.92224,5.562958,12.02226,14.36878,ITALIAN
-0.01557004,0.08019131,0.01659286,-0.008819886,0.0782724,-0.01041585,-0.01677841,0.07894105,-0.01158684,-0.02786426,0.06406057,-0.01489019,-0.03332969,0.04238549,-0.01310501,19.548,5.554603,11.96723,14.39477,ITALIAN
-0.01580898,0.08023325,0.01650158,-0.009250954,0.0786314,-0.01009586,-0.0172637,0.07927269,-0.01114738,-0.0283529,0.06432027,-0.01452768,-0.03364674,0.04238647,-0.01298904,19.18994,5.555449,11.97072,14.41508,ITALIAN
-0.01588283,0.08027673,0.01655376,-0.009658247,0.07881454,-0.009796768,-0.01771767,0.07945493,-0.01074317,-0.02877951,0.06432271,-0.01418713,-0.03401886,0.04239234,-0.01271513,18.93732,5.560421,12.01354,14.41493,ITALIAN
-0.01579008,0.08037478,0.01648083,-0.009917416,0.07878739,-0.009774685,-0.01804204,0.07957804,-0.01059645,-0.02905844,0.06419754,-0.01405674,-0.03432112,0.04242882,-0.01245153,18.80675,5.568592,12.06446,14.3773,ITALIAN
-0.01573269,0.08046746,0.01646176,-0.01037102,0.07857677,-0.009801656,-0.01851299,0.07936993,-0.01055071,-0.02948306,0.06380951,-0.01386067,-0.03482149,0.04240391,-0.01198468,18.73722,5.575802,12.11888,14.33362,ITALIAN
-0.01548237,0.08051291,0.01645786,-0.01040024,0.07853535,-0.00989452,-0.01853108,0.07934207,-0.01059318,-0.02953497,0.06368211,-0.01379067,-0.03499094,0.04250655,-0.01172209,18.76646,5.565142,12.15816,14.31038,ITALIAN
-0.01485847,0.08036783,0.01710859,-0.01014065,0.07775056,-0.01007965,-0.01818869,0.07873803,-0.01063415,-0.02926112,0.06310511,-0.01344118,-0.03499119,0.04286048,-0.01071456,19.38618,5.532472,12.20835,14.08897,ITALIAN
-0.01427146,0.08015493,0.01802859,-0.009801075,0.07622364,-0.01027328,-0.01787648,0.07804468,-0.01036024,-0.02893107,0.06233364,-0.01278067,-0.03492083,0.04336813,-0.009255767,20.28755,5.531835,12.26275,13.77538,ITALIAN
-0.01403976,0.07996288,0.0183776,-0.009206161,0.0745317,-0.01088208,-0.01739798,0.0776093,-0.01031998,-0.02859651,0.06233907,-0.01216033,-0.03467694,0.04426089,-0.00807476,21.19884,5.606822,12.161,13.39723,ITALIAN
-0.01445122,0.07976609,0.01856184,-0.009266227,0.07295704,-0.01134852,-0.01761802,0.07705495,-0.01030859,-0.02884648,0.06224295,-0.01166701,-0.03481886,0.04451531,-0.007196546,21.87731,5.743,12.05866,13.24004,ITALIAN
-0.01506458,0.07955623,0.01885542,-0.009737261,0.07155424,-0.01154763,-0.01828475,0.07640988,-0.01021013,-0.02933439,0.06155917,-0.01128596,-0.03521227,0.04425085,-0.006452471,22.38953,5.893884,12.05699,13.22378,ITALIAN
-0.01559968,0.07914773,0.01949504,-0.009949893,0.06989273,-0.01158619,-0.01868507,0.07548407,-0.01002771,-0.02950303,0.06041366,-0.01084068,-0.03545591,0.04391739,-0.005404383,23.10477,6.068923,12.13466,13.30101,ITALIAN
-0.01571552,0.07883909,0.01964897,-0.009380318,0.06870928,-0.01168534,-0.01825374,0.07496876,-0.01002973,-0.0291465,0.06000277,-0.01051873,-0.03529505,0.04433876,-0.00450331,23.55715,6.231021,12.19807,13.27794,ITALIAN
-0.0160077,0.07866773,0.01877797,-0.008199342,0.06711721,-0.01256862,-0.01731209,0.07445869,-0.01089364,-0.02839166,0.05983225,-0.01088566,-0.03480694,0.0451875,-0.004068255,24.1193,6.509154,12.21476,13.22154,ITALIAN
-0.01649971,0.0783743,0.01837391,-0.007398494,0.06619179,-0.01296604,-0.01668224,0.0742057,-0.01128322,-0.02796138,0.06006235,-0.01096889,-0.03449962,0.04579586,-0.003831983,24.55379,6.715744,12.18246,13.18103,ITALIAN
-0.01713433,0.07801229,0.01828408,-0.006814592,0.06545836,-0.0130282,-0.01620538,0.07382655,-0.01139247,-0.02769842,0.06036052,-0.01075187,-0.03432624,0.04638475,-0.003367454,24.92587,6.863071,12.13744,13.15243,ITALIAN
-0.01749296,0.07772896,0.01865384,-0.006643564,0.06530908,-0.01268521,-0.01607801,0.07372257,-0.01101854,-0.02773234,0.06079394,-0.01018682,-0.0343617,0.04683715,-0.002757281,25.06061,6.921043,12.08915,13.1091,ITALIAN
-0.01782011,0.07755032,0.01864618,-0.006563075,0.06534383,-0.01257536,-0.01600854,0.07364821,-0.01091009,-0.02777825,0.06112415,-0.00991106,-0.0344797,0.04722291,-0.002468467,25.06992,6.943396,12.04891,13.08402,ITALIAN
-0.01809209,0.07749489,0.01878202,-0.006482549,0.06497124,-0.01228476,-0.01593206,0.07335883,-0.01062119,-0.02790499,0.06165445,-0.009269089,-0.03466342,0.04750782,-0.00229156,25.04907,6.971392,11.98514,12.97,ITALIAN
-0.01856263,0.07747748,0.01855332,-0.006879933,0.06524149,-0.01191661,-0.01636435,0.07350859,-0.01020971,-0.02863269,0.06280965,-0.008467615,-0.03519684,0.04759249,-0.002199769,24.54626,6.944356,11.87954,12.88978,ITALIAN
-0.01882904,0.07752073,0.01774231,-0.007162891,0.06611636,-0.01180169,-0.01677531,0.07423577,-0.009970307,-0.02952983,0.0647569,-0.00775671,-0.035684,0.04767337,-0.002321869,23.78811,6.975611,11.76154,12.89736,ITALIAN
-0.01886985,0.07762405,0.01705426,-0.007327884,0.06687295,-0.01166075,-0.01705798,0.07494012,-0.009697676,-0.0302532,0.06651139,-0.0068703,-0.03611569,0.04798892,-0.002242953,23.08997,7.013443,11.70723,12.88914,ITALIAN
-0.01885229,0.07764933,0.01643002,-0.007302314,0.0673019,-0.01170641,-0.0171594,0.07520545,-0.009733438,-0.03064414,0.06742445,-0.006373465,-0.03638407,0.04820919,-0.00224328,22.67476,7.08831,11.74504,12.88162,ITALIAN
-0.01850535,0.07780066,0.01585132,-0.007088408,0.06811637,-0.01152855,-0.01705234,0.07594585,-0.009405434,-0.03084452,0.06862485,-0.005542457,-0.03652707,0.04877785,-0.002045155,22.04494,7.15892,11.79959,12.81272,ITALIAN
-0.01807214,0.07795796,0.01532635,-0.006721877,0.06893513,-0.01140097,-0.01674746,0.07655242,-0.00920251,-0.03084635,0.06973115,-0.004856318,-0.03650944,0.04935366,-0.001957417,21.51757,7.208568,11.87342,12.74484,ITALIAN
-0.01777232,0.07802537,0.01499406,-0.006601587,0.06967396,-0.01127037,-0.01663288,0.07696655,-0.008940607,-0.03092642,0.07042974,-0.00413093,-0.03657015,0.04974142,-0.001621544,21.09435,7.229467,11.96487,12.70357,ITALIAN
-0.01723036,0.07817531,0.01489595,-0.006427847,0.0705134,-0.01084635,-0.01649655,0.07747698,-0.008403689,-0.03092353,0.07092836,-0.003294617,-0.03663056,0.05015758,-0.001026601,20.54766,7.256771,12.05808,12.66687,ITALIAN
-0.01636396,0.0782164,0.01513129,-0.005838327,0.07111782,-0.01015756,-0.0160038,0.07732335,-0.007776648,-0.03058685,0.07078171,-0.002477735,-0.03656681,0.05027783,-0.0002551973,20.11456,7.377835,12.24923,12.75653,ITALIAN
-0.01565069,0.07826656,0.0157052,-0.005510226,0.07153481,-0.009204775,-0.01578462,0.07725564,-0.00676915,-0.03040178,0.07039163,-0.001595229,-0.03658428,0.05021983,0.0006739795,19.68043,7.497608,12.3641,12.84141,ITALIAN
-0.01495045,0.07839456,0.01607284,-0.005320378,0.07177374,-0.00848648,-0.01571525,0.07709041,-0.006017387,-0.03032109,0.06976077,-0.001152277,-0.03668258,0.0500488,0.001426071,19.25123,7.619889,12.4587,12.93212,ITALIAN
-0.01432668,0.07850528,0.0161202,-0.00502336,0.07163316,-0.00823158,-0.01553547,0.07669517,-0.005858541,-0.03014616,0.06904706,-0.001256526,-0.03671036,0.04986852,0.001795113,19.03219,7.742429,12.56891,13.03598,ITALIAN
-0.01312955,0.07873645,0.01601738,-0.004232354,0.07120514,-0.008062422,-0.01491882,0.07599139,-0.005993426,-0.02961978,0.06816208,-0.001557529,-0.03656506,0.04974696,0.002094269,18.79061,7.932811,12.77717,13.20699,ITALIAN
-0.01180979,0.07905051,0.01586491,-0.00342802,0.07075325,-0.007872403,-0.01426362,0.07537788,-0.00608772,-0.02902278,0.06730202,-0.001663148,-0.03643247,0.04988801,0.002652049,18.46838,8.108594,13.00326,13.34979,ITALIAN
-0.009160548,0.0798507,0.0146969,-0.00161618,0.07076547,-0.007824659,-0.0126792,0.07527351,-0.006537169,-0.02771577,0.06697112,-0.001814008,-0.0360029,0.05099696,0.003114313,17.46682,8.333924,13.35532,13.43842,ITALIAN
-0.005078919,0.08159766,0.01254302,-0.0002908483,0.07223752,-0.007001638,-0.01170208,0.07617879,-0.007100821,-0.02737023,0.06879178,-0.001287371,-0.03607274,0.05266476,0.003486991,14.6401,8.469002,13.62616,13.36015,ITALIAN
-0.00304921,0.08275327,0.01109472,-0.0003421009,0.07443708,-0.005418211,-0.01208282,0.07761565,-0.006045043,-0.02792188,0.06952611,-0.0001941323,-0.03681042,0.05319622,0.004236639,11.9372,8.564468,13.69555,13.37284,ITALIAN
0.002846442,0.08403024,0.01225308,-1.549721E-05,0.07540551,-0.00318104,-0.0119848,0.0779047,-0.005411685,-0.02868518,0.07293001,0.002331316,-0.03706058,0.05467927,0.005566418,10.88267,8.850441,13.90873,13.0134,ITALIAN
0.0060139,0.08425298,0.01311526,0.0009684563,0.07555467,-0.002269834,-0.01080223,0.07695907,-0.006226331,-0.02859002,0.07621601,0.003919393,-0.03663394,0.05660042,0.005741268,11.06189,9.167826,14.54762,12.50181,ITALIAN
0.009538271,0.08447963,0.01333997,0.00189586,0.07569078,-0.001389772,-0.009928636,0.0767417,-0.006175846,-0.02825603,0.0779714,0.005183607,-0.03625096,0.05754021,0.006062835,11.14774,9.469796,14.9477,12.34935,ITALIAN
0.01235266,0.08468854,0.01269332,0.003133938,0.07681888,0.0003475845,-0.008807428,0.07706746,-0.005259514,-0.02750444,0.07963187,0.006902754,-0.03558091,0.05874306,0.00621289,10.10702,9.769076,15.17073,12.11344,ITALIAN
0.01577891,0.08438176,0.01225036,0.005678527,0.07797199,0.002588332,-0.006232038,0.07747632,-0.004180908,-0.02574518,0.08249485,0.007834256,-0.0338045,0.06044865,0.004761815,8.9272,10.07511,15.16617,11.91039,ITALIAN
0.01831234,0.0839757,0.01181072,0.007226989,0.07893571,0.005535752,-0.004684508,0.07810628,-0.00213933,-0.02476357,0.08476958,0.008899987,-0.03256059,0.06167355,0.003701359,8.006728,10.29016,14.77598,11.82832,ITALIAN
0.01988707,0.08354655,0.01168162,0.007488571,0.08026052,0.01050371,-0.004513219,0.08047348,0.002747864,-0.02437223,0.08567432,0.009772778,-0.0319202,0.06265694,0.003015041,7.994656,10.11589,13.34856,11.7176,ITALIAN
0.02387868,0.0825679,0.01195082,0.006361246,0.08299857,0.01812991,-0.006026082,0.08801836,0.01253879,-0.0238094,0.08728328,0.00981006,-0.03042495,0.06412491,0.0003273785,12.36014,9.182112,11.41213,11.71262,ITALIAN
0.02394098,0.08239859,0.01118186,0.004300363,0.08553705,0.02037978,-0.009138003,0.09302127,0.01810488,-0.02485589,0.08861369,0.01017681,-0.03071849,0.06483814,-0.0008845627,14.38908,8.643134,10.97575,11.94237,ITALIAN
0.02342574,0.08230495,0.01056364,0.002614789,0.08763149,0.02096897,-0.01186847,0.09585765,0.02160707,-0.026041,0.0897162,0.01064566,-0.03109695,0.06500539,-0.002413183,15.34771,8.582291,10.87403,12.59188,ITALIAN
0.02289122,0.08185706,0.01070023,0.002472013,0.08869505,0.02142176,-0.01255124,0.09770581,0.02447054,-0.02589313,0.09038475,0.01146504,-0.03067987,0.06533691,-0.003106564,15.20077,8.668323,11.0223,13.12998,ITALIAN
0.02154767,0.08130512,0.01149201,0.00345502,0.08848435,0.0213992,-0.012429,0.09905174,0.02770966,-0.02507736,0.09018713,0.01230592,-0.03011979,0.06551179,-0.003062248,13.67553,9.288191,11.48043,13.48387,ITALIAN
