THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.0209633,0.08174199,-0.004141152,-0.01403745,0.07569954,-0.02648613,-0.02302947,0.08705446,-0.01745233,-0.03613498,0.07389942,-0.01577336,-0.03883005,0.05032676,-0.01120543,16.61392,9.0317,11.03658,11.43478,ITALIAN
-0.02037412,0.08088624,-2.077222E-05,-0.01332017,0.07591489,-0.024555,-0.02264454,0.08865502,-0.01355228,-0.03569343,0.07480812,-0.01289541,-0.03873847,0.05119365,-0.008895457,18.13093,10.17968,11.05986,11.52311,ITALIAN
-0.02051652,0.08033383,0.001476079,-0.0132184,0.07592446,-0.02377376,-0.02295168,0.08928716,-0.0119493,-0.03584788,0.07486013,-0.01197603,-0.03892189,0.0512639,-0.008116692,18.68627,10.71732,11.09908,11.55942,ITALIAN
-0.02125362,0.07999358,0.00339365,-0.01424266,0.07607135,-0.02209932,-0.02429664,0.08997706,-0.009306937,-0.03701804,0.07493964,-0.0101952,-0.03955637,0.05028906,-0.0070526,18.76635,11.14753,11.17854,11.83873,ITALIAN
-0.02257556,0.07966429,0.003155172,-0.01549763,0.07541016,-0.02274418,-0.02573796,0.09000203,-0.008972049,-0.03835025,0.07424021,-0.01092547,-0.04023058,0.04887035,-0.007930338,19.09885,11.78086,11.45889,12.04734,ITALIAN
-0.02445668,0.07938132,0.001192361,-0.01729243,0.0749315,-0.02443328,-0.02768426,0.08920932,-0.01101288,-0.03989904,0.07266811,-0.01347157,-0.0412065,0.04742393,-0.009727985,18.89134,11.66265,11.68758,12.07395,ITALIAN
-0.02614174,0.07915685,-0.001454651,-0.01887646,0.07474846,-0.02629197,-0.02929108,0.08822051,-0.01376522,-0.04107014,0.07102385,-0.01638469,-0.04202487,0.04599559,-0.01182142,18.27977,11.17516,11.85041,12.16139,ITALIAN
-0.0270525,0.07905692,-0.003548563,-0.01944006,0.0746502,-0.0277456,-0.02980385,0.08747542,-0.01609549,-0.04142123,0.0703631,-0.0183202,-0.04225518,0.04545847,-0.01337919,17.8508,10.70684,11.77271,12.14241,ITALIAN
-0.02855268,0.07862061,-0.006563753,-0.02038117,0.07380772,-0.03014287,-0.03061314,0.08607817,-0.01952353,-0.04209336,0.06912506,-0.02090326,-0.04274302,0.04458785,-0.0152199,17.55803,10.22276,11.69819,12.0877,ITALIAN
-0.03093074,0.07747677,-0.0112026,-0.02215963,0.07074642,-0.03444469,-0.03216838,0.0820398,-0.02636772,-0.04341746,0.06609899,-0.02541319,-0.04372844,0.04263532,-0.01788256,17.76964,9.074154,11.4114,11.97,ITALIAN
-0.03163307,0.07695019,-0.0157311,-0.02215012,0.06773481,-0.0382188,-0.03170341,0.07817337,-0.03246039,-0.04287436,0.06340879,-0.02995285,-0.04344619,0.04108927,-0.02092022,17.94319,8.013149,11.17968,11.9323,ITALIAN
-0.03192625,0.07587725,-0.02193755,-0.02207655,0.06420293,-0.04299882,-0.03112147,0.07372297,-0.03942227,-0.04206525,0.05960763,-0.03566763,-0.04296175,0.038816,-0.02472919,17.77358,7.005523,11.06078,11.89963,ITALIAN
-0.03085975,0.07481161,-0.02747813,-0.02106797,0.06145477,-0.04712218,-0.02958052,0.07019375,-0.04503405,-0.04060283,0.05678418,-0.04023504,-0.04202565,0.03717116,-0.02787733,17.47406,6.286904,10.99333,11.9337,ITALIAN
-0.02895391,0.07467172,-0.03010523,-0.01977332,0.06048894,-0.04898623,-0.02780616,0.06866072,-0.04760368,-0.039064,0.05590203,-0.04213342,-0.04113816,0.03752765,-0.0288102,17.19671,5.832875,10.95327,11.85155,ITALIAN
-0.02707598,0.07560885,-0.02960807,-0.01873286,0.06143689,-0.04834351,-0.02659573,0.06912379,-0.04695582,-0.03808541,0.05661443,-0.04134977,-0.04048528,0.03818473,-0.02812424,16.90074,5.690545,11.00557,11.97551,ITALIAN
-0.02546722,0.07650064,-0.02852982,-0.0177528,0.06244326,-0.04728492,-0.02557856,0.07005668,-0.04573353,-0.03727573,0.05767819,-0.04011729,-0.03987726,0.03893882,-0.02724379,16.73278,5.728032,11.05774,12.05266,ITALIAN
-0.02418262,0.0773237,-0.02712205,-0.01682597,0.06378919,-0.04598179,-0.02466286,0.07063809,-0.04451254,-0.03665422,0.05871809,-0.03895369,-0.03931675,0.04000679,-0.02623159,16.52834,5.579105,11.09597,11.93495,ITALIAN
-0.01984969,0.07976404,-0.0214656,-0.01294255,0.0678831,-0.04151419,-0.02095465,0.07524095,-0.03909796,-0.03388174,0.06488544,-0.03369185,-0.03686078,0.04442468,-0.02273229,16.61661,6.068439,10.98306,11.5908,ITALIAN
-0.01643357,0.08079737,-0.01765862,-0.009248689,0.07097441,-0.03893098,-0.01728879,0.08061174,-0.03491834,-0.03089882,0.07051396,-0.02947912,-0.03479639,0.04887396,-0.02031323,16.88755,6.998323,10.90187,11.3101,ITALIAN
-0.01377328,0.08146423,-0.0133315,-0.005581684,0.07461902,-0.03549525,-0.01367288,0.08552095,-0.02979288,-0.027874,0.07552803,-0.02490297,-0.03286836,0.05260643,-0.01783854,16.98195,7.788455,10.76982,11.30613,ITALIAN
-0.01010043,0.08171859,-0.007142425,-0.0001868308,0.07877493,-0.02989441,-0.008467495,0.09037191,-0.02240044,-0.0234563,0.08090684,-0.01876849,-0.02996826,0.05752262,-0.01431474,17.18818,8.5221,10.60796,11.08147,ITALIAN
-0.008254327,0.08143538,-0.002319843,0.002480909,0.08093795,-0.02510539,-0.005677432,0.09256282,-0.01632434,-0.02137639,0.08410168,-0.01321149,-0.02864906,0.06004822,-0.0111382,17.27489,8.865345,10.69121,11.13558,ITALIAN
-0.00720232,0.08019072,0.001406282,0.004792906,0.08188054,-0.02059817,-0.003530011,0.09426302,-0.01077718,-0.02004904,0.08703282,-0.00885129,-0.02779693,0.06126228,-0.0102542,17.27812,9.30732,10.80057,11.73396,ITALIAN
-0.006423198,0.07909942,0.004833013,0.008068062,0.08228108,-0.01186082,-0.001230121,0.09530464,-0.002856255,-0.018613,0.0895519,-0.003712982,-0.0268444,0.06185457,-0.00890553,15.49437,9.023408,11.01192,12.77706,ITALIAN
-0.006015971,0.0782972,0.006867796,0.01233376,0.08198047,-0.0005584657,0.0007546991,0.09614393,0.005098015,-0.01762681,0.09140259,0.0001291931,-0.02609257,0.06181529,-0.008170336,14.0101,8.795356,11.73786,13.85224,ITALIAN
-0.006266415,0.07772878,0.008078039,0.01584432,0.08299404,0.01047185,0.00233756,0.0970192,0.01274797,-0.01746801,0.09267917,0.002965629,-0.02590308,0.06109735,-0.008003026,15.36092,9.361306,13.28577,15.03451,ITALIAN
-0.007042482,0.07744762,0.008824497,0.01836397,0.08381686,0.01978689,0.002649412,0.09797877,0.01887369,-0.01813637,0.09347105,0.005312949,-0.02632141,0.05989122,-0.008232325,18.47479,10.77762,14.62036,16.40812,ITALIAN
-0.008965828,0.07760555,0.006737888,0.01996916,0.08384892,0.02504343,0.001895584,0.099742,0.02078614,-0.02019475,0.09369722,0.003725439,-0.02746791,0.05787125,-0.01047054,22.61744,12.73327,16.23763,17.49766,ITALIAN
-0.01084039,0.07779285,0.003043532,0.02069048,0.08513898,0.02679095,0.001089901,0.1010689,0.01720989,-0.02191691,0.09236935,-0.002058148,-0.0282356,0.05656183,-0.01336002,25.86272,14.64933,17.67232,16.88796,ITALIAN
-0.01473197,0.07794741,-0.0001959503,0.01063504,0.08743134,0.009650141,-0.005106837,0.1021815,0.005194992,-0.02699714,0.08569103,-0.01298296,-0.03116199,0.05436578,-0.01482865,18.72877,10.3211,18.34795,13.13781,ITALIAN
-0.01802808,0.07818258,-0.004556656,-0.004995234,0.07554898,-0.02762398,-0.01474696,0.09641299,-0.01432899,-0.03124239,0.07664362,-0.02210292,-0.03422174,0.05179873,-0.01653442,19.04194,12.61637,14.74978,10.89224,ITALIAN
-0.02063892,0.07802415,-0.009820282,-0.009595722,0.06868967,-0.03610414,-0.01867942,0.08912063,-0.0255568,-0.03349571,0.07012028,-0.02800521,-0.03618184,0.0490391,-0.01884261,21.56811,12.35872,13.67892,10.65342,ITALIAN
-0.02312227,0.07779494,-0.01553771,-0.01385216,0.06239319,-0.04137483,-0.02223842,0.08048338,-0.03471017,-0.03545101,0.06426167,-0.03242555,-0.03769007,0.04636389,-0.02080801,22.38919,10.6635,12.41068,10.57635,ITALIAN
-0.02395152,0.07789615,-0.01919731,-0.01662537,0.06071761,-0.04347906,-0.02394589,0.07516235,-0.03917271,-0.03630192,0.06120503,-0.03440255,-0.03833769,0.04490772,-0.0217061,21.43684,8.469581,11.68624,10.6324,ITALIAN
-0.02207676,0.07810503,-0.02222946,-0.01535596,0.06228641,-0.04519501,-0.02236681,0.07395546,-0.04176942,-0.03498266,0.06211221,-0.03574529,-0.03763565,0.04492879,-0.02320522,19.924,7.225585,11.27451,10.86825,ITALIAN
-0.01954688,0.07942417,-0.0202359,-0.01330493,0.06562063,-0.04288435,-0.02045529,0.0772593,-0.03889179,-0.03354448,0.06749275,-0.03228536,-0.03668433,0.04696348,-0.0213899,18.86677,7.305248,10.89878,11.29698,ITALIAN
-0.01571502,0.08059147,-0.01728192,-0.008946329,0.06968716,-0.0402382,-0.0161725,0.08377351,-0.03439644,-0.02986231,0.07450321,-0.02785769,-0.03448315,0.05061963,-0.01973924,18.24452,8.488249,10.59845,11.84605,ITALIAN
-0.01326808,0.08102098,-0.01395306,-0.004975095,0.07382256,-0.03709337,-0.01263934,0.08787879,-0.02991956,-0.02663051,0.07907787,-0.02392843,-0.03242582,0.05358049,-0.01823643,17.74409,8.942263,10.29205,12.07612,ITALIAN
-0.01107718,0.08112159,-0.01024053,-0.001352258,0.07739007,-0.03274772,-0.009080477,0.09107056,-0.02486935,-0.02375314,0.08220464,-0.02011016,-0.03046473,0.05647364,-0.01618865,17.09438,8.91037,10.29365,11.91565,ITALIAN
-0.008108966,0.08077756,-0.005675972,0.003414504,0.08020088,-0.02818635,-0.003789879,0.09390894,-0.01835254,-0.01947329,0.0859727,-0.0149239,-0.02760766,0.05895892,-0.01463529,17.2961,9.477431,10.38165,12.4755,ITALIAN
-0.006787345,0.07999572,-0.0007929504,0.00558906,0.08157605,-0.02433103,-0.001077764,0.09621775,-0.01110494,-0.0173318,0.08919725,-0.008415252,-0.0263215,0.06024936,-0.01244736,18.18878,10.93924,10.37909,13.60521,ITALIAN
-0.006109715,0.0790787,0.003525972,0.006739922,0.08182409,-0.02066851,0.0003679618,0.09790441,-0.004181504,-0.01631008,0.0916377,-0.002272695,-0.0257893,0.06072336,-0.01039019,18.97174,12.49921,10.35452,14.91017,ITALIAN
-0.005527489,0.07768637,0.008435041,0.008563146,0.07912055,-0.01754683,0.002646983,0.1007622,0.007559329,-0.01428602,0.09370682,0.005343974,-0.02504615,0.06017944,-0.008764327,21.21982,17.3556,10.20639,17.65213,ITALIAN
-0.005316749,0.07698765,0.009685129,0.009799235,0.07345021,-0.01781049,0.004475303,0.1029457,0.01410958,-0.0133255,0.09356803,0.006474048,-0.02462762,0.05915803,-0.009328604,23.63686,21.90754,11.22804,18.91899,ITALIAN
-0.005163372,0.07628852,0.01047093,0.01089628,0.06877083,-0.01796135,0.007199764,0.1063167,0.02285039,-0.01203109,0.0942362,0.008367479,-0.02426241,0.05759662,-0.01035795,25.66538,27.04927,13.09051,21.19724,ITALIAN
-0.004634514,0.07599026,0.01165855,0.0106288,0.06549135,-0.0195142,0.009392165,0.1077858,0.02938232,-0.01108564,0.09422344,0.009872794,-0.02388517,0.05683056,-0.01015458,28.0708,31.85886,14.7424,22.15694,ITALIAN
-0.004624858,0.07599854,0.01116148,0.009901136,0.06154925,-0.02249116,0.01039429,0.1091572,0.03281453,-0.01071874,0.0947721,0.009896815,-0.02363433,0.05603346,-0.01125288,30.79612,36.67937,15.83688,23.16103,ITALIAN
-0.005416565,0.07618102,0.009423822,0.009510629,0.05819356,-0.02427328,0.009979233,0.1106023,0.03380314,-0.01144173,0.0949721,0.007748753,-0.02376682,0.05509886,-0.01308656,32.18392,39.51133,17.03501,23.54951,ITALIAN
-0.006473415,0.07640967,0.007299423,0.009517692,0.05724704,-0.02498707,0.00906878,0.1116495,0.03225142,-0.01244102,0.09528038,0.005213022,-0.02395075,0.05420467,-0.01488072,31.93892,39.63541,17.58261,23.67024,ITALIAN
-0.007946007,0.07665041,0.004758388,0.009423539,0.05873337,-0.02518031,0.006642282,0.1104774,0.02175406,-0.01387358,0.09567341,0.00275442,-0.02457341,0.05346191,-0.01639143,30.27036,34.51368,14.99012,23.66011,ITALIAN
-0.009023815,0.07701614,0.002304792,0.009281799,0.05998838,-0.0253998,0.004625075,0.1085492,0.01183617,-0.01491263,0.09603202,0.0009221435,-0.02526575,0.05467409,-0.01702669,28.69597,29.58423,12.59288,22.7056,ITALIAN
-0.009023815,0.07701614,0.002304792,0.009281799,0.05998838,-0.0253998,0.004625075,0.1085492,0.01183617,-0.01491263,0.09603202,0.0009221435,-0.02526575,0.05467409,-0.01702669,28.69597,29.58423,12.59288,22.7056,ITALIAN
-0.009411961,0.07746395,0.0008396804,0.00850673,0.0615868,-0.02587622,0.003292166,0.1076115,0.005718678,-0.01636239,0.0959444,-0.001023233,-0.02662373,0.05831948,-0.01500928,27.32145,26.32336,11.99258,19.35994,ITALIAN
-0.008895487,0.07767841,0.001080275,0.008194812,0.06203729,-0.02603197,0.003305376,0.1072641,0.004258782,-0.01626088,0.0953514,-0.001670241,-0.02683772,0.05962285,-0.01347467,27.09526,25.48751,11.89658,17.95003,ITALIAN
-0.008613393,0.07775971,0.0009654164,0.007523969,0.06424531,-0.0259639,0.003001407,0.1069123,0.002993613,-0.01669259,0.0948911,-0.002601594,-0.02717987,0.05969483,-0.01293507,25.89739,23.99052,12.00428,17.30876,ITALIAN
-0.007716917,0.07785949,0.001679987,0.007599071,0.06698874,-0.02479807,0.003343433,0.1062735,0.002893031,-0.01625453,0.0945096,-0.002196074,-0.02691843,0.05989346,-0.01209944,24.50277,22.22982,11.91051,17.00761,ITALIAN
-0.00712359,0.07790798,0.001684844,0.00788112,0.06885815,-0.0241265,0.00310839,0.1055882,0.001880288,-0.0158598,0.09467557,-0.001323134,-0.02669034,0.05998611,-0.01199228,23.46272,20.765,11.34076,17.27747,ITALIAN
-0.006261475,0.07788831,0.002670139,0.008536041,0.07071421,-0.02265048,0.003507853,0.104988,0.002536237,-0.01503637,0.09496054,0.0005451441,-0.02617429,0.06011611,-0.01136518,22.6285,19.64357,10.96119,17.67229,ITALIAN
-0.005475,0.07781634,0.004062057,0.009197116,0.07298785,-0.02056062,0.004017308,0.1047336,0.004488021,-0.01441207,0.09536719,0.00269106,-0.0256924,0.06006929,-0.01068202,21.65031,18.72784,10.81714,18.13697,ITALIAN
-0.005009405,0.07775363,0.005601317,0.009494126,0.0739606,-0.0186421,0.004028708,0.104927,0.007429153,-0.01446106,0.09581,0.005054384,-0.02554046,0.05979747,-0.009965122,21.17665,18.78202,10.81359,18.63206,ITALIAN
-0.005111672,0.07766265,0.007234156,0.009412579,0.07470268,-0.01665527,0.003761552,0.1052366,0.01098847,-0.01496273,0.09517536,0.006252795,-0.02568779,0.05929562,-0.009077609,20.84831,19.12411,11.16938,18.6012,ITALIAN
-0.005845338,0.07767129,0.008349806,0.009172156,0.07661137,-0.01416758,0.002898149,0.105547,0.01427475,-0.0161413,0.09319445,0.004919291,-0.0260088,0.05844212,-0.008861989,19.8967,18.84449,12.28951,17.82423,ITALIAN
-0.007094368,0.07782701,0.007296413,0.00895182,0.07739818,-0.01250914,0.001252346,0.1061319,0.01489437,-0.01792293,0.09270397,0.003064483,-0.02644794,0.0575929,-0.01056582,18.63948,18.0975,13.09289,17.75145,ITALIAN
-0.008698434,0.07780713,0.005014688,0.009463586,0.07597533,-0.01091987,0.0002752766,0.1087973,0.01876879,-0.01948933,0.09352106,0.00156039,-0.02669537,0.05649039,-0.01347622,17.87695,19.19792,14.79299,18.76362,ITALIAN
-0.01091637,0.07766429,0.002858043,0.009105504,0.07377219,-0.01021478,-0.001626641,0.1098785,0.01926795,-0.02147719,0.09621042,0.003478169,-0.02759343,0.05517808,-0.01558042,17.97841,19.42688,14.0995,21.31415,ITALIAN
-0.01456307,0.07726038,-0.0003440976,0.005727887,0.07364041,-0.01315889,-0.005586296,0.1106891,0.01666403,-0.02552204,0.09666619,0.001894891,-0.02999776,0.05377248,-0.01728803,17.97978,20.03113,14.00522,21.97034,ITALIAN
-0.01826073,0.07674888,-0.003394395,0.001079097,0.07571971,-0.01642537,-0.009752683,0.1103571,0.01227513,-0.03011336,0.09506285,-0.002441615,-0.03271042,0.05211309,-0.01844037,17.12748,19.45551,14.69903,20.93621,ITALIAN
-0.02360863,0.07641906,-0.005053669,-0.01090468,0.07643807,-0.0287872,-0.01938251,0.1061303,-0.0007254183,-0.03716208,0.08418193,-0.01405063,-0.03739309,0.0495173,-0.01712346,18.9995,20.18014,15.77301,14.59073,ITALIAN
-0.02513319,0.07700244,-0.006596982,-0.01468071,0.07590258,-0.03212759,-0.02365259,0.09784788,-0.01336437,-0.03850207,0.07720825,-0.01959792,-0.03868802,0.04864803,-0.01663035,19.19197,15.21803,13.74244,11.83962,ITALIAN
-0.02686589,0.07748008,-0.008298814,-0.01801597,0.07451069,-0.03427425,-0.02696528,0.09076345,-0.02138314,-0.0401069,0.07257211,-0.0223904,-0.04008188,0.04755351,-0.01608393,19.06736,11.70281,12.24941,10.8439,ITALIAN
-0.02724659,0.07825157,-0.01086041,-0.01907374,0.0736022,-0.03545439,-0.02762843,0.0855456,-0.02663988,-0.04014768,0.06945828,-0.02503577,-0.04055173,0.0469667,-0.01650587,18.09106,9.057466,11.63195,10.63626,ITALIAN
-0.02672245,0.07905421,-0.01254243,-0.01935328,0.07284531,-0.03604755,-0.02737334,0.08195892,-0.02981603,-0.03966866,0.06820616,-0.0259141,-0.04083247,0.04704773,-0.01626748,17.39188,7.318503,11.1319,10.92216,ITALIAN
-0.02513716,0.08009392,-0.01292136,-0.01802292,0.07339919,-0.0353891,-0.02577506,0.08158039,-0.02999353,-0.03828857,0.06975538,-0.02493477,-0.04025625,0.04801941,-0.01576722,16.70166,6.728232,10.82637,11.27342,ITALIAN
-0.02279856,0.08125353,-0.01124111,-0.01564649,0.07536334,-0.0331687,-0.02338076,0.08436623,-0.02694577,-0.03631804,0.0730972,-0.02197948,-0.03903472,0.04975137,-0.01465452,16.17493,7.137128,10.69603,11.52414,ITALIAN
-0.02157722,0.08185726,-0.009242356,-0.01421786,0.07681796,-0.03105468,-0.02203698,0.08687642,-0.02357379,-0.03521154,0.07559741,-0.01896176,-0.0382213,0.05100548,-0.01350847,15.99266,7.800441,10.60773,11.62444,ITALIAN
-0.021358,0.08199841,-0.007631093,-0.01367534,0.07765549,-0.02962095,-0.02174539,0.08868957,-0.02085036,-0.03499649,0.07716379,-0.01668224,-0.03794284,0.05155712,-0.01290271,16.0798,8.535295,10.52848,11.72639,ITALIAN
-0.02231022,0.08172718,-0.007045835,-0.01454377,0.07756346,-0.02921894,-0.02287261,0.08922583,-0.0196172,-0.03600242,0.07740447,-0.01555818,-0.03852236,0.05126873,-0.01261526,16.20675,9.044158,10.50242,11.79338,ITALIAN
-0.02358779,0.08135334,-0.006991476,-0.01582941,0.07709146,-0.02927259,-0.02438872,0.08890522,-0.01942736,-0.03732459,0.07678512,-0.01546925,-0.03933264,0.05049926,-0.0126895,16.30073,9.227735,10.51257,11.81687,ITALIAN
-0.02492972,0.0809136,-0.007592469,-0.01714843,0.07639813,-0.02993882,-0.02599943,0.08831865,-0.02000096,-0.03871991,0.07538873,-0.01677135,-0.04025249,0.0491578,-0.01363823,16.38657,9.382991,10.60931,11.91152,ITALIAN
-0.02714166,0.08014867,-0.009168774,-0.01971138,0.07503355,-0.03113422,-0.02872819,0.08629405,-0.02210122,-0.04097585,0.07258666,-0.01902947,-0.04187447,0.04695278,-0.01461855,16.14961,8.928828,10.76657,11.97028,ITALIAN
-0.02919792,0.07967505,-0.0108369,-0.0223598,0.07338157,-0.03187907,-0.0313169,0.08383232,-0.02382925,-0.04311177,0.06958842,-0.02081567,-0.04340006,0.04465812,-0.01497537,15.5918,8.355127,10.94884,12.06093,ITALIAN
-0.0300687,0.07970041,-0.01167163,-0.02390919,0.07230884,-0.03165576,-0.0326757,0.08129591,-0.02494135,-0.04421052,0.06704712,-0.02196422,-0.04418658,0.04290572,-0.01481333,14.94381,7.494545,11.09484,12.17811,ITALIAN
-0.02960504,0.07981396,-0.01428667,-0.02393908,0.07151142,-0.03249055,-0.03266684,0.07926792,-0.02713561,-0.04408531,0.06450981,-0.02411634,-0.04426769,0.0417344,-0.01531798,13.8936,6.802301,11.41261,12.25664,ITALIAN
-0.02909547,0.07996625,-0.01536772,-0.02387813,0.07153046,-0.03233621,-0.03261897,0.07833582,-0.02756047,-0.0441457,0.06355256,-0.02437767,-0.0443205,0.0412007,-0.01483026,13.05518,6.500924,11.60823,12.41416,ITALIAN
-0.02819782,0.0803352,-0.01543918,-0.02342088,0.07203212,-0.03171048,-0.03216285,0.07869068,-0.02691981,-0.0438771,0.0639261,-0.02364355,-0.04413827,0.04138321,-0.01410121,12.50336,6.492473,11.69639,12.55366,ITALIAN
-0.02708948,0.08083245,-0.01487345,-0.02265701,0.07326007,-0.03045964,-0.03140942,0.07994157,-0.02537295,-0.0433923,0.06494954,-0.02226466,-0.04381951,0.04177853,-0.01316974,11.83736,6.582936,11.8201,12.76497,ITALIAN
-0.02634021,0.08131433,-0.01379868,-0.02225369,0.07449573,-0.0286305,-0.03105721,0.08122745,-0.02316165,-0.04317593,0.06572983,-0.02031577,-0.04371646,0.04211989,-0.01178336,11.11833,6.69618,11.97653,12.931,ITALIAN
-0.02553326,0.08161455,-0.01312768,-0.02171965,0.07589963,-0.02723366,-0.03043532,0.08375269,-0.02057043,-0.04275098,0.06634873,-0.01877436,-0.04364689,0.04292631,-0.01066804,10.39451,7.154644,12.49047,12.90038,ITALIAN
-0.02435536,0.08205941,-0.01192418,-0.02072374,0.07806885,-0.02503768,-0.02921054,0.0870834,-0.01672867,-0.04201248,0.06785348,-0.01644149,-0.04336587,0.04411972,-0.00920254,9.432256,7.768293,13.04463,12.94068,ITALIAN
-0.02360174,0.08238986,-0.01067352,-0.02011359,0.07958683,-0.02321491,-0.02839838,0.08892149,-0.01396155,-0.0415431,0.06906107,-0.01446459,-0.04315365,0.04488507,-0.008073241,8.869178,8.058759,13.24465,12.99458,ITALIAN
-0.02307418,0.08252546,-0.01043081,-0.01958679,0.08053204,-0.02280942,-0.02794096,0.08963785,-0.01344624,-0.04116692,0.06963694,-0.01413983,-0.04295264,0.04549015,-0.008179128,8.660954,8.067305,13.22965,12.85739,ITALIAN
-0.02302203,0.08265167,-0.009800553,-0.01963764,0.08098555,-0.0224202,-0.02805251,0.08983079,-0.01303124,-0.04116492,0.07017398,-0.01349226,-0.04292014,0.04589054,-0.007913351,8.750461,8.043494,12.99496,12.75173,ITALIAN
-0.02356228,0.0828124,-0.008023232,-0.02060385,0.08120546,-0.02093881,-0.02892762,0.0895153,-0.01146007,-0.0418922,0.07069317,-0.01155484,-0.0432813,0.04568857,-0.006614983,8.858184,7.952409,12.67733,12.86003,ITALIAN
-0.02453943,0.08269024,-0.007906258,-0.02173906,0.08064532,-0.02145866,-0.03015633,0.08824307,-0.01255745,-0.04283502,0.07023105,-0.01226783,-0.04376983,0.04485014,-0.007454962,9.280634,7.692431,12.41419,12.91851,ITALIAN
-0.02805077,0.08159438,-0.01017508,-0.02473542,0.07809296,-0.02426016,-0.03360248,0.08442008,-0.01727197,-0.04557941,0.0675064,-0.01606426,-0.04521856,0.04172125,-0.01048523,9.866294,6.997623,12.10299,13.14103,ITALIAN
-0.03103927,0.08012968,-0.01304728,-0.02725709,0.07552582,-0.0271332,-0.03648757,0.08061063,-0.02163664,-0.04788283,0.06379235,-0.02018014,-0.04625988,0.03813434,-0.01285112,10.12048,6.560766,12.17497,13.41354,ITALIAN
-0.03268865,0.07906967,-0.01523069,-0.02869274,0.07365507,-0.02926403,-0.0380039,0.07718366,-0.02499148,-0.04912218,0.06062353,-0.02342182,-0.04664418,0.03515384,-0.01450083,10.2844,6.234418,12.28666,13.75867,ITALIAN
-0.03268865,0.07906967,-0.01523069,-0.02869274,0.07365507,-0.02926403,-0.0380039,0.07718366,-0.02499148,-0.04912218,0.06062353,-0.02342182,-0.04664418,0.03515384,-0.01450083,10.2844,6.234418,12.28666,13.75867,ITALIAN
-0.03325043,0.07810771,-0.01814175,-0.02934716,0.07189834,-0.03142631,-0.03867564,0.07220426,-0.02870247,-0.04914876,0.05446652,-0.02705586,-0.04641908,0.03122017,-0.01509964,10.0025,6.213282,13.0969,14.29897,ITALIAN
-0.03219289,0.07832143,-0.01877099,-0.02836772,0.07225025,-0.03149477,-0.03770215,0.07107547,-0.02922481,-0.04812229,0.05289251,-0.02747765,-0.04589561,0.03082547,-0.0147154,9.625492,6.433279,13.48124,14.486,ITALIAN
-0.03117248,0.07848725,-0.01906794,-0.02724466,0.07300982,-0.0312826,-0.03669185,0.07064176,-0.02927741,-0.04709988,0.05212143,-0.02721214,-0.04552466,0.03121242,-0.01413554,9.219766,6.730505,13.7406,14.50527,ITALIAN
-0.0302109,0.07895726,-0.01795253,-0.02614453,0.07448047,-0.02975675,-0.03577494,0.07168081,-0.02771357,-0.04626599,0.05244136,-0.02579674,-0.04515924,0.03186539,-0.01299304,8.800023,6.933331,14.07162,14.59193,ITALIAN
-0.02917066,0.07954141,-0.01670414,-0.02495842,0.07602173,-0.02809438,-0.03475687,0.07345644,-0.02584612,-0.04550868,0.05362114,-0.02430496,-0.04476163,0.03277287,-0.01202834,8.409361,6.987468,14.30295,14.64768,ITALIAN
-0.02829237,0.08008865,-0.0156458,-0.02396193,0.07716596,-0.02668971,-0.03389982,0.07533604,-0.02423632,-0.04505358,0.05560762,-0.02300465,-0.04443771,0.0337972,-0.01139119,8.127603,6.932822,14.20736,14.68633,ITALIAN
-0.02798046,0.08047792,-0.01456824,-0.02365764,0.07786518,-0.02522862,-0.03366138,0.07675549,-0.02253404,-0.04516324,0.05772781,-0.02134889,-0.04443624,0.03474557,-0.01053363,7.838369,6.865528,13.8741,14.6866,ITALIAN
-0.02819654,0.0808678,-0.01271677,-0.02409737,0.07845536,-0.02304804,-0.03411179,0.07831466,-0.01981694,-0.04583218,0.06026125,-0.01851779,-0.04477108,0.03561455,-0.00911966,7.538275,6.787466,13.36048,14.7224,ITALIAN
-0.02800994,0.0809938,-0.01206335,-0.02411058,0.07885876,-0.02219731,-0.03399944,0.07933483,-0.01838857,-0.04548087,0.05979696,-0.01763329,-0.04486823,0.03617814,-0.008524358,7.340481,6.747007,13.76773,14.43238,ITALIAN
-0.02759786,0.08116791,-0.01148909,-0.02391314,0.07903644,-0.02200633,-0.03352311,0.08028743,-0.01755244,-0.04494777,0.05993396,-0.01723751,-0.04478378,0.03697041,-0.008461684,7.534733,6.675881,13.97034,14.14517,ITALIAN
-0.02763962,0.08109805,-0.01131302,-0.02409798,0.07873726,-0.0224421,-0.03343049,0.08054975,-0.01752454,-0.04473096,0.05973798,-0.01751322,-0.04482698,0.03731841,-0.008866936,7.922956,6.629867,14.07746,13.91865,ITALIAN
