THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.04931196,0.06055468,-0.03423956,-0.04868214,0.02166471,-0.02453941,-0.01669782,0.1237352,0.02954134,-0.02992917,0.1028028,0.05218691,-0.03627631,0.06951249,0.06974533,24.47629,68.4178,15.00058,18.23904,COOL
-0.04799112,0.06108433,-0.03370836,-0.04830221,0.02368936,-0.02591643,-0.01933607,0.1228168,0.02964872,-0.03100276,0.1022546,0.05270386,-0.0385771,0.06808522,0.06970489,23.45972,66.24152,14.83516,18.62786,COOL
-0.04665447,0.06129986,-0.0334461,-0.04820509,0.02624038,-0.02757722,-0.02100874,0.1222983,0.02937973,-0.03130978,0.1022527,0.05293468,-0.04028542,0.06736299,0.06947255,22.08704,64.17851,14.69602,18.98707,COOL
-0.04529036,0.06151432,-0.03317854,-0.04768585,0.02904588,-0.02933809,-0.02188517,0.1219928,0.02967963,-0.03134536,0.1023307,0.05373651,-0.04185632,0.0665006,0.06919959,20.51504,62.46364,14.67473,19.28219,COOL
-0.04415934,0.0617522,-0.03343102,-0.04683635,0.03172123,-0.03067958,-0.02265398,0.1216421,0.03010952,-0.03034747,0.1022766,0.05526054,-0.04173119,0.06574589,0.07066098,18.81733,60.81598,14.79834,19.68346,COOL
-0.04329378,0.06174457,-0.03363588,-0.04595277,0.03387189,-0.03161502,-0.02312144,0.1213517,0.03142139,-0.02952856,0.1019348,0.05718482,-0.04163042,0.06484196,0.0720624,17.31253,59.83742,14.90449,19.88865,COOL
-0.04262307,0.06165016,-0.03402281,-0.04533446,0.03547329,-0.03212318,-0.02370647,0.1210737,0.0326255,-0.02879393,0.1015948,0.05886635,-0.04118258,0.06407541,0.07336459,16.13664,59.08812,14.98114,20.00015,COOL
-0.04262307,0.06165016,-0.03402281,-0.04533446,0.03547329,-0.03212318,-0.02370647,0.1210737,0.0326255,-0.02879393,0.1015948,0.05886635,-0.04118258,0.06407541,0.07336459,16.13664,59.08812,14.98114,20.00015,COOL
-0.04061329,0.06179619,-0.03509608,-0.04305682,0.03768897,-0.03320432,-0.02512327,0.1204597,0.0352034,-0.02858084,0.1004992,0.06195545,-0.04101888,0.06244707,0.07536179,14.48713,58.27276,15.17052,19.94749,COOL
-0.03926644,0.06189796,-0.03527945,-0.04087523,0.03817207,-0.03346863,-0.02616736,0.1198453,0.03730848,-0.02930333,0.09935266,0.06393501,-0.041513,0.06108391,0.07641253,13.82517,58.26436,15.23238,19.80558,COOL
-0.0378879,0.06204247,-0.03538883,-0.03855279,0.03846106,-0.0335499,-0.02706934,0.1193694,0.03872168,-0.02987243,0.09832156,0.06564084,-0.04192827,0.05990714,0.07724267,13.23274,58.13007,15.46802,19.66687,COOL
-0.03673917,0.06225929,-0.03534713,-0.03682825,0.03841424,-0.03356999,-0.02787742,0.1191445,0.03874841,-0.03017052,0.09760314,0.0667147,-0.0421033,0.05913043,0.07770231,13.10558,57.80576,15.98613,19.55954,COOL
-0.03559329,0.06248158,-0.03500584,-0.03542377,0.03804255,-0.03376392,-0.02926577,0.1188321,0.03802261,-0.03112478,0.09681901,0.06736103,-0.04288472,0.05837673,0.0776335,13.5293,57.45264,16.64905,19.40688,COOL
-0.03559329,0.06248158,-0.03500584,-0.03542377,0.03804255,-0.03376392,-0.02926577,0.1188321,0.03802261,-0.03112478,0.09681901,0.06736103,-0.04288472,0.05837673,0.0776335,13.5293,57.45264,16.64905,19.40688,COOL
-0.03335285,0.06267503,-0.03445536,-0.03376431,0.03861061,-0.03493613,-0.03295577,0.118124,0.03590339,-0.0349046,0.09558004,0.0669603,-0.04579346,0.05767688,0.07572016,14.10578,56.13242,17.50047,18.78085,COOL
-0.03233203,0.06302819,-0.03425598,-0.03317561,0.03892493,-0.03540787,-0.03415868,0.1177083,0.03607273,-0.03658761,0.09474361,0.06715152,-0.04712269,0.05708975,0.07505938,14.49061,56.05584,17.64117,18.48558,COOL
-0.03071319,0.06327656,-0.03359529,-0.03198057,0.03958234,-0.03613636,-0.03421244,0.1175533,0.03737715,-0.03759674,0.09392369,0.06774813,-0.04832286,0.05650058,0.07453176,14.92253,56.61304,17.56337,18.25221,COOL
-0.02951489,0.06367791,-0.03302342,-0.03067493,0.04037738,-0.03653467,-0.03336178,0.1177716,0.03840292,-0.03777716,0.09330502,0.06855214,-0.04915224,0.05603582,0.07422376,14.98124,56.9249,17.7337,18.15176,COOL
-0.02772142,0.06469736,-0.03226683,-0.02788823,0.04125571,-0.03746942,-0.03330732,0.1177415,0.03836337,-0.03925304,0.09170532,0.07003158,-0.05212363,0.05422431,0.07356966,15.43979,57.03056,18.84577,18.35726,COOL
-0.02555629,0.06559864,-0.03222236,-0.02509815,0.04250175,-0.03916228,-0.03457066,0.1173351,0.03739387,-0.04212689,0.09053737,0.06985971,-0.05632017,0.05280304,0.07158226,15.91532,56.99369,19.52484,18.68955,COOL
-0.02385535,0.06612447,-0.0313842,-0.02344207,0.04318768,-0.04027909,-0.03609116,0.1165049,0.03866351,-0.04456294,0.08914647,0.07028377,-0.05899492,0.05140361,0.07047021,16.94269,57.89814,19.46773,18.69812,COOL
-0.02268201,0.06697744,-0.02767381,-0.02216353,0.04415551,-0.03893974,-0.03719143,0.1135465,0.04688591,-0.0460973,0.08518437,0.07460064,-0.06029208,0.04778358,0.07201412,18.20588,60.20323,18.45895,18.43409,COOL
-0.01651615,0.06923416,-0.02627033,-0.01451291,0.04622123,-0.03742445,-0.03580639,0.1113723,0.05386919,-0.04993302,0.08253276,0.0748753,-0.06699158,0.04490182,0.0683592,17.77274,62.41182,17.3301,19.4995,COOL
-0.01520183,0.06891623,-0.02822521,-0.01142845,0.04558194,-0.03777412,-0.03551805,0.1119912,0.05184609,-0.05199026,0.08332875,0.07212612,-0.07030101,0.04519427,0.06498927,17.05239,62.69134,17.57613,20.18659,COOL
-0.01319707,0.06927186,-0.03323698,-0.008642958,0.04485106,-0.03781843,-0.0379645,0.1120495,0.04905066,-0.05710921,0.0830079,0.06828445,-0.07680851,0.04329133,0.05970469,14.3882,62.56976,18.08059,21.52045,COOL
-0.01326735,0.06908101,-0.03397712,-0.008816038,0.0444577,-0.03786856,-0.03736966,0.1121535,0.04897118,-0.05647,0.08309612,0.06861767,-0.07669848,0.04298285,0.06022015,14.101,62.74343,18.18753,21.8383,COOL
-0.01293959,0.06906119,-0.03488183,-0.008606647,0.04426345,-0.03787321,-0.03720716,0.1121537,0.04881638,-0.05663851,0.08302164,0.06851307,-0.07735857,0.04252112,0.05999202,13.62888,62.84867,18.31521,22.17345,COOL
-0.01278825,0.06905624,-0.03528398,-0.008507542,0.04418185,-0.03787822,-0.03712866,0.1121577,0.04874507,-0.05670607,0.08299273,0.06846392,-0.07764275,0.04232112,0.05988818,13.42184,62.89486,18.37172,22.32127,COOL
-0.0118387,0.06959578,-0.03570095,-0.007604113,0.04461098,-0.03763917,-0.03912274,0.1114667,0.04903275,-0.05950158,0.08198613,0.06728145,-0.07992184,0.04118383,0.05770719,12.92488,62.94326,18.32621,22.36851,COOL
-0.01191287,0.06963143,-0.03610569,-0.008112486,0.04515493,-0.03777999,-0.03915187,0.1113193,0.04932442,-0.05960055,0.08177158,0.06750867,-0.07994232,0.04095784,0.05799478,12.4059,62.74666,18.35334,22.34626,COOL
-0.01302414,0.06916842,-0.03678247,-0.009058193,0.0451937,-0.03800806,-0.03898994,0.1114262,0.0491446,-0.05898094,0.08198717,0.06770799,-0.07927328,0.04099867,0.05882818,11.93061,62.55417,18.2928,22.36029,COOL
-0.01413799,0.06867874,-0.03704336,-0.009836199,0.0449934,-0.03821751,-0.03891265,0.1116031,0.04880831,-0.05831694,0.08234471,0.06779242,-0.07840972,0.04136336,0.05955443,11.85298,62.45702,18.18709,22.24838,COOL
-0.01592411,0.06777012,-0.03707746,-0.01093972,0.04442477,-0.03864476,-0.0386556,0.1120483,0.04803279,-0.05699041,0.08315286,0.06785488,-0.07670134,0.04236197,0.0606651,12.15703,62.43473,18.01272,21.96899,COOL
-0.0184356,0.0669533,-0.03626758,-0.0129624,0.04386941,-0.03877676,-0.03792495,0.1123447,0.04810059,-0.05459676,0.08374605,0.06905735,-0.07380123,0.04317436,0.06321579,12.7421,62.40133,17.82908,21.62594,COOL
-0.02262546,0.06619358,-0.03306803,-0.01713189,0.04252425,-0.03829578,-0.03716557,0.1121503,0.04970005,-0.05088255,0.08383811,0.07180056,-0.06841552,0.04359224,0.06839511,14.7974,62.77764,17.45163,20.92061,COOL
-0.0266966,0.06514627,-0.03154266,-0.02176502,0.0410164,-0.03797883,-0.03674342,0.1133382,0.04651079,-0.04719411,0.08537421,0.07242936,-0.06305563,0.04531467,0.07181981,15.88684,61.32108,18.00489,20.38312,COOL
-0.03046359,0.0637854,-0.03145304,-0.02673452,0.04015476,-0.03763121,-0.03502043,0.1156914,0.04141101,-0.04171901,0.08900374,0.07128763,-0.05622958,0.04934081,0.07433829,15.59402,59.02379,18.53448,19.9584,COOL
-0.03429415,0.0619742,-0.03176564,-0.03210773,0.03897223,-0.03666049,-0.03456184,0.1173317,0.03679916,-0.03684532,0.09292957,0.06890434,-0.04890556,0.05411959,0.07570383,14.90509,57.06603,18.43392,19.2865,COOL
-0.03707056,0.06058514,-0.03185064,-0.03620516,0.03827345,-0.03544652,-0.03398006,0.1183465,0.03480744,-0.03364506,0.09600392,0.06623712,-0.04334166,0.05815113,0.07564875,14.28809,56.14804,17.53853,18.67846,COOL
-0.04012224,0.05962729,-0.03127426,-0.03998839,0.03813511,-0.03258547,-0.03151369,0.119541,0.03494111,-0.02875658,0.09915397,0.06393269,-0.03591335,0.06250089,0.07550144,13.08678,55.39477,16.03724,17.97906,COOL
-0.04332238,0.05898505,-0.029268,-0.04505347,0.04109991,-0.02813834,-0.02893125,0.1201736,0.03646332,-0.02344379,0.1018481,0.06207213,-0.02723525,0.06670275,0.07497719,10.82029,52.93702,14.28108,17.02145,COOL
-0.04327699,0.05941206,-0.02867594,-0.04621415,0.04280439,-0.02611992,-0.02621104,0.1208846,0.03625095,-0.02111851,0.1034579,0.06006637,-0.02408074,0.06923524,0.07334873,10.38735,51.77358,13.31474,16.5214,COOL
-0.04364705,0.05976501,-0.02961925,-0.04835529,0.04439783,-0.02547407,-0.02375025,0.1218761,0.03361222,-0.01849854,0.1054803,0.05720982,-0.02163043,0.07161656,0.07219985,10.52981,50.97708,13.00381,16.79548,COOL
-0.04422379,0.06038865,-0.02987427,-0.05008621,0.04359439,-0.0249345,-0.02037756,0.1226638,0.03183109,-0.01470265,0.1067182,0.05579156,-0.01937359,0.07250071,0.07277393,11.94228,52.24373,13.10463,17.69099,COOL
-0.04389008,0.06070471,-0.03018296,-0.05007139,0.0432086,-0.02502272,-0.0185413,0.1229936,0.03101867,-0.01271635,0.1071542,0.05513707,-0.0180266,0.07276461,0.07282045,12.48214,52.91093,13.17125,18.04471,COOL
-0.04711312,0.06065947,-0.02720273,-0.05255248,0.04143465,-0.02293202,-0.01520577,0.1235419,0.02982858,-0.01158326,0.1073628,0.05438113,-0.0174809,0.07240576,0.07447737,13.14549,54.688,13.27791,19.20919,COOL
-0.04993139,0.06092638,-0.02372834,-0.05476211,0.03811827,-0.01843345,-0.01094107,0.1246587,0.02562815,-0.00762612,0.1089747,0.05063054,-0.01297769,0.07468665,0.07246536,15.25563,56.51368,13.32701,19.44055,COOL
-0.05156878,0.06236762,-0.019335,-0.054232,0.03187436,-0.01359573,-0.005497195,0.1253497,0.0232574,-0.005979279,0.1089822,0.04849857,-0.01140327,0.07502824,0.07014364,19.50647,61.03314,13.4698,19.33131,COOL
-0.05158294,0.06283677,-0.01925817,-0.0533784,0.0297718,-0.01337528,-0.003740903,0.1256982,0.02187905,-0.00582809,0.1091852,0.04749376,-0.0117536,0.07534868,0.06898895,20.94696,62.80912,13.66975,19.27198,COOL
-0.051421,0.06291217,-0.01941738,-0.05306856,0.02941281,-0.01350945,-0.003278136,0.1257541,0.02147356,-0.005637914,0.1092166,0.04715207,-0.01164803,0.07539925,0.0686219,21.19715,63.15151,13.70795,19.2682,COOL
-0.0523175,0.06341249,-0.01930267,-0.05141584,0.0252949,-0.01225254,-0.0003252886,0.1266215,0.01658833,-0.004534762,0.1102662,0.04332614,-0.01062549,0.07766828,0.06452373,23.71043,66.22823,14.13257,18.6121,COOL
-0.05253363,0.06369963,-0.01980361,-0.05049147,0.02353913,-0.01182276,0.001255747,0.1269465,0.01385769,-0.003756464,0.1108569,0.04092786,-0.009294434,0.07921222,0.06220037,24.89987,67.68943,14.23332,18.17004,COOL
-0.05247959,0.06394589,-0.02073577,-0.04986364,0.02248618,-0.01180601,0.002196971,0.1270812,0.01205787,-0.003085792,0.1112973,0.0393191,-0.007968398,0.08047163,0.06081495,25.71953,68.60972,14.25389,17.85288,COOL
-0.05238127,0.06413692,-0.0217644,-0.0493025,0.02158192,-0.011911,0.002933312,0.1271674,0.01048273,-0.002480723,0.1116826,0.03790388,-0.006734734,0.08159325,0.05961967,26.43901,69.4024,14.25794,17.58482,COOL
-0.05234756,0.06430775,-0.02314281,-0.04887473,0.02078041,-0.01169437,0.003622495,0.1272037,0.008714467,-0.001351252,0.1122403,0.03621212,-0.004971072,0.08290979,0.0579983,27.15903,70.07065,14.14633,17.21949,COOL
-0.05209301,0.06445554,-0.02517658,-0.04859657,0.02074879,-0.0113388,0.005247902,0.1272381,0.005929947,0.001012523,0.1131124,0.03350919,-0.002127405,0.08480963,0.05567053,27.4381,70.34167,13.95403,16.8641,COOL
-0.05207644,0.06438798,-0.02659959,-0.04851693,0.02061155,-0.01111928,0.005884539,0.1272215,0.003307819,0.00225224,0.11369,0.03109649,-0.0002113767,0.0863328,0.05368185,27.68258,70.42152,13.88726,16.6195,COOL
-0.05198064,0.06430697,-0.02739769,-0.04846737,0.02054039,-0.01100531,0.006216947,0.1271384,0.0009661615,0.003137913,0.1141335,0.02888906,0.001312405,0.08765623,0.05186817,27.85558,70.37217,13.81736,16.42516,COOL
-0.05198064,0.06430697,-0.02739769,-0.04846737,0.02054039,-0.01100531,0.006216947,0.1271384,0.0009661615,0.003137913,0.1141335,0.02888906,0.001312405,0.08765623,0.05186817,27.85558,70.37217,13.81736,16.42516,COOL
-0.05107874,0.06465209,-0.02729118,-0.04852255,0.02130178,-0.01063287,0.007595368,0.1267628,-0.002637655,0.005658891,0.1147447,0.02525815,0.004085422,0.08950639,0.04867908,27.90327,69.89554,13.60283,16.11661,COOL
-0.05049966,0.0649794,-0.02716571,-0.04861279,0.0219999,-0.01041269,0.008411426,0.1265205,-0.003763437,0.007126767,0.1148992,0.02405062,0.005026039,0.08988062,0.04745504,27.80957,69.51342,13.50278,15.99913,COOL
-0.04993766,0.06536806,-0.02747098,-0.04877077,0.02292252,-0.01005632,0.009191357,0.1262598,-0.004582882,0.008761793,0.1149567,0.02309972,0.006114095,0.09002721,0.0464192,27.68028,68.97012,13.40454,15.89894,COOL
-0.04958615,0.06564724,-0.02805251,-0.04895273,0.02374232,-0.0097121,0.009635512,0.1260971,-0.004879326,0.009939268,0.1149133,0.02265507,0.007266626,0.0900408,0.04593256,27.56731,68.44665,13.33407,15.843,COOL
-0.05659127,0.0595943,-0.0108324,-0.05145428,0.02492589,-0.00642103,-0.006939653,0.1252153,0.0201163,5.299598E-05,0.109773,0.04615974,0.003365822,0.07609263,0.07123616,20.50936,62.72201,14.03314,20.38333,COOL
-0.05662457,0.0596405,-0.01140442,-0.05145469,0.02492124,-0.006986201,-0.006950654,0.125274,0.01949269,2.455711E-05,0.1098319,0.04553366,0.003355622,0.07616308,0.07061058,20.48901,62.79492,14.02485,20.39527,COOL
-0.05696801,0.05976406,-0.01334229,-0.05029235,0.02085051,-0.008201122,-0.008582484,0.1249416,0.02124828,-0.005028233,0.1088618,0.04728344,-0.004125338,0.0747776,0.07166541,23.57218,65.83966,13.8801,20.28833,COOL
-0.05848687,0.05965763,-0.01334301,-0.0529017,0.0224736,-0.005820334,-0.004816171,0.1264888,0.01523569,-0.003630333,0.1106463,0.04204077,-0.001910079,0.0786396,0.06543079,22.5972,65.88972,13.93411,18.96351,COOL
-0.05924365,0.05941105,-0.01402503,-0.05281203,0.02103591,-0.005308986,-0.004979182,0.1266967,0.01393276,-0.004934557,0.1109154,0.04105091,-0.003662229,0.07933414,0.06439856,23.52898,66.92709,14.02378,18.74632,COOL
-0.05943518,0.05967665,-0.01558447,-0.05312286,0.02076745,-0.004954726,-0.00365939,0.1270818,0.01170778,-0.004992086,0.1115307,0.03907615,-0.004968166,0.08049214,0.0620057,24.17396,67.68404,14.05734,18.28449,COOL
-0.05934113,0.05983084,-0.01794702,-0.05381091,0.02151841,-0.004840672,-0.00171249,0.1275427,0.008133352,-0.004084069,0.1126471,0.03567451,-0.006278541,0.08212706,0.05787617,24.27547,67.89339,13.97219,17.65122,COOL
-0.05911195,0.05994692,-0.01928288,-0.05406522,0.02180019,-0.00463137,-0.0003067702,0.1277235,0.005301178,-0.003325254,0.1133333,0.03285867,-0.007327922,0.08277974,0.0544247,24.60754,68.19791,13.86858,17.32969,COOL
-0.05886445,0.06007394,-0.02062154,-0.05411876,0.02201021,-0.004272014,0.001500759,0.1278851,0.001901448,-0.001800761,0.1142065,0.02936301,-0.007389788,0.08356205,0.05040163,25.04115,68.66982,13.65438,17.01293,COOL
-0.05870579,0.06010923,-0.02157047,-0.05405988,0.02208111,-0.004153609,0.002737667,0.127955,-0.000387609,-0.0006632321,0.1147413,0.02699608,-0.007116165,0.08403769,0.04775646,25.31971,69.05013,13.50142,16.80866,COOL
-0.05884726,0.06028566,-0.02230656,-0.05447639,0.02279547,-0.003862262,0.003874864,0.1279615,-0.0008004904,0.0007732362,0.1149548,0.02598739,-0.004507873,0.08499154,0.04692909,25.2108,69.04997,13.16468,16.44455,COOL
-0.05807218,0.06079903,-0.02419946,-0.05406804,0.02350724,-0.003132045,0.004982084,0.1275667,-0.003871351,0.004202735,0.1156136,0.02215582,0.0008956119,0.08717379,0.04496136,25.94439,68.68125,12.57934,16.50039,COOL
-0.05807218,0.06079903,-0.02419946,-0.05406804,0.02350724,-0.003132045,0.004982084,0.1275667,-0.003871351,0.004202735,0.1156136,0.02215582,0.0008956119,0.08717379,0.04496136,25.94439,68.68125,12.57934,16.50039,COOL
-0.05771062,0.0603137,-0.02806416,-0.05419225,0.02431762,-0.003539264,0.00151429,0.1265808,-0.006376773,0.006673064,0.1165118,0.01799273,0.009668335,0.09169525,0.04343915,26.40824,66.4068,11.93167,16.66714,COOL
-0.0572264,0.06022602,-0.03029183,-0.05392503,0.02563462,-0.002632886,-0.005107813,0.1245914,-0.008290708,0.01084011,0.1172307,0.01317954,0.01935297,0.09386289,0.04029533,26.98646,62.13355,12.72422,17.52634,COOL
-0.05746457,0.06005275,-0.03109711,-0.05386365,0.0260739,-0.0017232,-0.01916107,0.1187863,-0.004899979,0.01238076,0.1173996,0.01131168,0.0230676,0.09427017,0.03868905,27.45194,54.97428,17.05658,17.90013,COOL
-0.05716147,0.06044984,-0.03062239,-0.0538313,0.02786216,-4.434586E-05,-0.04171312,0.09998223,0.0007941723,0.01499487,0.117434,0.007814109,0.0279801,0.0945504,0.03541446,27.58735,39.99086,30.08571,18.33092,COOL
-0.057066,0.06044516,-0.03080672,-0.05382283,0.02847549,0.0003376305,-0.04836471,0.09242573,0.002521664,0.01591752,0.1173444,0.006290406,0.0298465,0.09454602,0.03396535,27.63822,34.50832,35.35748,18.5378,COOL
-0.05721821,0.0606879,-0.03101435,-0.0543009,0.0308038,0.001965821,-0.05398128,0.07801074,0.00526607,0.01761876,0.1172427,0.003721386,0.03312939,0.0946646,0.03144711,27.82779,25.76375,43.20658,18.84453,COOL
-0.05679837,0.06174454,-0.02839714,-0.05398471,0.0332917,0.004073799,-0.05297729,0.07805604,0.004772365,0.01917612,0.1166677,-0.0008730888,0.03503883,0.09486791,0.02678165,27.21188,24.14536,43.60875,18.70143,COOL
-0.05679093,0.06136152,-0.02924165,-0.05397779,0.03292003,0.003224939,-0.05296305,0.07767007,0.003904551,0.01919134,0.1162724,-0.001771122,0.03505831,0.09447843,0.0258823,27.11331,24.31132,43.77256,18.74316,COOL
-0.0572779,0.06221992,-0.02719018,-0.05356254,0.03456208,0.005980819,-0.05451106,0.07441279,0.006661981,0.0193263,0.1162977,-0.002535641,0.0368025,0.09472942,0.02438498,27.26303,20.90576,45.94157,18.80405,COOL
-0.05624634,0.06341866,-0.0242205,-0.05317809,0.03685567,0.006860465,-0.05184319,0.07900745,0.004400998,0.01997601,0.1155382,-0.006484419,0.03843179,0.09445488,0.02020431,25.84639,22.19565,43.45523,18.89621,COOL
-0.05634135,0.06284577,-0.02526993,-0.0532731,0.03628275,0.005811065,-0.0519382,0.07843453,0.003351599,0.01988099,0.1149653,-0.007533818,0.03833677,0.09388196,0.01915491,25.76853,22.40044,43.67823,18.96082,COOL
-0.05514517,0.0650239,-0.02030739,-0.05255105,0.03808364,0.008983791,-0.05268411,0.08200559,0.004852057,0.0201094,0.1153904,-0.00664103,0.03959022,0.0943163,0.0192107,25.29259,21.83657,43.01775,18.90008,COOL
-0.05145194,0.06770769,-0.01429141,-0.05105595,0.04011425,0.0107908,-0.04658337,0.09077606,0.00171572,0.02287466,0.1147568,-0.007930636,0.04278447,0.09325722,0.017829,23.90871,25.97268,38.7179,19.13364,COOL
-0.05012298,0.0687083,-0.0114949,-0.0504436,0.04178819,0.01215237,-0.0439138,0.09271988,0.001465946,0.02403313,0.1143825,-0.008711129,0.04493487,0.09259886,0.01661131,23.08117,26.68531,37.52486,19.38196,COOL
-0.04919293,0.06932387,-0.009613395,-0.04994081,0.04365835,0.01322731,-0.04122578,0.09914732,-0.0007683039,0.02502683,0.1139987,-0.01038694,0.04721845,0.09205928,0.01457664,22.23212,28.59298,35.2202,19.71939,COOL
-0.0483638,0.06983021,-0.008401275,-0.04937996,0.04558486,0.01408923,-0.03379117,0.111661,-0.009306461,0.02630213,0.1135717,-0.01208189,0.04979466,0.09137914,0.01252806,21.50529,34.43912,29.77878,20.10167,COOL
-0.04780037,0.07011405,-0.007555425,-0.04878211,0.04717347,0.01490137,-0.04226521,0.1006688,0.003198773,0.02721692,0.1132323,-0.0133726,0.05213733,0.0906885,0.01076439,20.97652,25.3461,37.14758,20.53339,COOL
-0.04780037,0.07011405,-0.007555425,-0.04878211,0.04717347,0.01490137,-0.04226521,0.1006688,0.003198773,0.02721692,0.1132323,-0.0133726,0.05213733,0.0906885,0.01076439,20.97652,25.3461,37.14758,20.53339,COOL
-0.04750742,0.07009527,-0.007520705,-0.04803112,0.04870462,0.01538533,-0.0448826,0.08926278,0.01082495,0.02900499,0.1128156,-0.01615733,0.05520251,0.08979964,0.008023411,20.5775,18.80901,43.35328,21.05164,COOL
-0.04759103,0.06992248,-0.007521033,-0.04777041,0.04907757,0.01571703,-0.04549458,0.08170554,0.01440758,0.02923178,0.1126779,-0.01744711,0.05617033,0.08954129,0.00654915,20.55856,15.4159,46.79366,21.26472,COOL
-0.0478276,0.06963375,-0.007647336,-0.04779994,0.049602,0.01588392,-0.04536085,0.07549322,0.01655671,0.02944549,0.1125634,-0.01898327,0.05689489,0.08940113,0.005060196,20.44377,12.87779,49.59583,21.4268,COOL
-0.04773715,0.06972554,-0.007884115,-0.04737347,0.05019131,0.01621309,-0.0441292,0.07219985,0.01730317,0.03076516,0.1121458,-0.02079052,0.05843353,0.08875647,0.003385425,20.56929,11.75146,51.2989,21.55979,COOL
-0.04800505,0.06970191,-0.008128315,-0.04684187,0.05079469,0.0169414,-0.04257608,0.07045475,0.01778367,0.03194581,0.1117809,-0.02278659,0.05993367,0.08808383,0.001377672,20.88272,11.35194,52.23642,21.68551,COOL
-0.04842801,0.06956482,-0.008411497,-0.04621067,0.05135736,0.01802003,-0.03962905,0.06555197,0.01828039,0.03277181,0.111502,-0.02440533,0.06131901,0.08741882,-0.0005821288,21.48503,10.56991,53.48787,21.83331,COOL
-0.0492902,0.06909806,-0.008328706,-0.04603463,0.05164978,0.01891601,-0.03854479,0.06519401,0.01864564,0.03384064,0.1116383,-0.02546975,0.06229306,0.0871588,-0.001265287,21.782,10.85734,53.81153,21.88742,COOL
-0.04998828,0.06861079,-0.008598745,-0.04619323,0.05181652,0.01921955,-0.03818077,0.06602603,0.01832476,0.03430733,0.1116816,-0.02659252,0.06272867,0.08713594,-0.001989573,21.98153,11.47307,53.60561,21.92313,COOL
-0.04998828,0.06861079,-0.008598745,-0.04619323,0.05181652,0.01921955,-0.03818077,0.06602603,0.01832476,0.03430733,0.1116816,-0.02659252,0.06272867,0.08713594,-0.001989573,21.98153,11.47307,53.60561,21.92313,COOL
-0.05091806,0.06799629,-0.008950472,-0.04615308,0.05224019,0.01962188,-0.03730655,0.06813848,0.01758748,0.03553391,0.111347,-0.0291869,0.06343377,0.08692628,-0.003807932,22.2149,12.714,53.19781,21.79956,COOL
-0.05161618,0.06757367,-0.009425282,-0.0462428,0.05209774,0.01974496,-0.0369208,0.06896254,0.01699293,0.03600588,0.1112645,-0.02988255,0.06335967,0.08701932,-0.004110157,22.54065,13.50398,52.84278,21.63359,COOL
-0.05211928,0.06724566,-0.009866238,-0.0463489,0.05170158,0.01980111,-0.03648388,0.06844187,0.01650554,0.03601313,0.1113459,-0.02972448,0.0629887,0.08723608,-0.003810346,22.89388,13.95817,52.59214,21.50276,COOL
-0.05278831,0.06684101,-0.01039124,-0.04667652,0.05130523,0.01976365,-0.03657272,0.06851119,0.01618832,0.03577306,0.1115692,-0.02930799,0.06230753,0.087668,-0.003197849,23.19995,14.38868,52.28596,21.34949,COOL
-0.05301047,0.06655473,-0.01100639,-0.04866393,0.05109289,0.01921758,-0.03816931,0.06752759,0.01595664,0.03346785,0.1124725,-0.02705377,0.06023034,0.08887053,-0.000369966,23.15736,14.20416,51.88969,21.5928,COOL
-0.05270464,0.0666025,-0.01139221,-0.04941341,0.05086976,0.01871383,-0.03883496,0.06752104,0.0155856,0.03329872,0.1127531,-0.02552986,0.05988707,0.08903912,0.001454085,23.15058,14.3161,51.7072,21.69232,COOL
-0.05267043,0.06649798,-0.0116196,-0.05055799,0.04994106,0.01802215,-0.04145107,0.06808379,0.01595411,0.03280598,0.1134556,-0.02285826,0.05909527,0.08956105,0.004336387,23.08987,13.97407,52.15218,21.7244,COOL
-0.05256966,0.06644672,-0.01188269,-0.05127138,0.04861805,0.01728117,-0.04451615,0.06688225,0.01682711,0.03239414,0.1140355,-0.0206781,0.05810922,0.09002548,0.006947011,23.19192,12.69813,53.77884,21.70895,COOL
-0.05218816,0.06651711,-0.01208466,-0.05167974,0.04755974,0.01620114,-0.04603558,0.06568164,0.0166409,0.03196834,0.1142644,-0.01951951,0.05703205,0.09043863,0.008604348,23.04004,12.13019,54.58185,21.64069,COOL
-0.05188051,0.06625697,-0.01207516,-0.05284166,0.04549825,0.01361451,-0.04853019,0.06138426,0.01588961,0.0293096,0.1150077,-0.01728079,0.05246963,0.09217003,0.01138619,22.21567,10.73807,55.94567,21.02672,COOL
-0.05166615,0.06610474,-0.01222888,-0.05348992,0.04438955,0.01205415,-0.04969454,0.05884108,0.01519892,0.02777191,0.1154214,-0.01596805,0.04981662,0.09310487,0.0129618,21.8806,10.04635,56.65658,20.67516,COOL
