THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.04666341,0.09387827,-0.01877105,-0.04020993,0.007446647,-0.001789868,-0.03581889,-0.006242454,-0.0004220605,-0.02835211,-0.01347274,0.0199793,-0.01764869,-0.02295357,0.02906644,53.23975,20.45236,36.24194,24.38887,THUMB
-0.04686645,0.0941807,-0.01828104,-0.04027943,0.007456303,-0.001703858,-0.03563946,-0.006179869,-0.0005563498,-0.02864076,-0.01361728,0.02077246,-0.01745084,-0.02335858,0.02951044,53.2191,20.37125,37.13466,24.52059,THUMB
-0.04671584,0.09484023,-0.01870441,-0.04017733,0.007227719,-0.001463711,-0.03554096,-0.006524563,-0.001520038,-0.02888245,-0.01367003,0.02173841,-0.01710459,-0.02372861,0.02943093,53.80657,20.58787,39.23405,24.59374,THUMB
-0.04568711,0.09524882,-0.02195686,-0.03888509,0.006580949,-0.002278864,-0.03483776,-0.008945465,-0.001113176,-0.02558945,-0.01484716,0.0113135,-0.01600616,-0.02325827,0.02289349,54.85822,24.03114,27.42528,28.27942,THUMB
-0.04554221,0.09503162,-0.0239169,-0.03808852,0.005436718,-0.002589881,-0.03509979,-0.008747578,-0.001594007,-0.0247596,-0.01834267,0.004530132,-0.01720162,-0.02397901,0.01894194,56.28014,22.1224,24.97206,29.39469,THUMB
-0.04470058,0.09499389,-0.02452326,-0.03747569,0.004392803,-0.003097713,-0.03536069,-0.008678913,-0.0028826,-0.02373015,-0.01886618,-0.0001258254,-0.01803266,-0.0278486,0.01374793,57.90915,20.40933,25.03826,29.07005,THUMB
-0.04486275,0.09439737,-0.02441108,-0.03722289,0.004775524,-0.004080713,-0.03546953,-0.008211672,-0.003309786,-0.02334187,-0.01861954,-0.0008096099,-0.01778837,-0.02781719,0.01173836,56.76884,20.26925,25.75321,28.06308,THUMB
-0.04228073,0.09552664,-0.02133942,-0.03682506,0.005699039,-0.004958928,-0.03573032,-0.007018089,-0.004583001,-0.023559,-0.01788914,-0.002258301,-0.01839906,-0.02770746,0.009496331,56.5861,19.74746,26.11235,27.80555,THUMB
-0.03988618,0.0961917,-0.01387697,-0.03650812,0.008090138,-0.00551641,-0.03601308,-0.004793108,-0.004551768,-0.02400797,-0.01652151,-0.002931297,-0.01930618,-0.02720362,0.007859826,54.41088,19.92871,26.81573,27.56217,THUMB
-0.03653198,0.09625793,-0.01015311,-0.03674012,0.01286709,-0.007688701,-0.03634109,-0.002120614,-0.00373596,-0.02534017,-0.01466179,-0.001480043,-0.02145594,-0.02590334,0.009333014,49.63353,23.0014,26.79624,27.24894,THUMB
-0.03214331,0.09600848,-0.004859567,-0.03605966,0.01727366,-0.00969255,-0.03688823,0.00138998,-0.003905535,-0.02752548,-0.01193088,-0.0003835559,-0.02405569,-0.02408719,0.009362996,46.61346,24.28588,26.08309,26.747,THUMB
-0.0297222,0.09666979,-0.004917324,-0.0351598,0.01899999,-0.01165885,-0.03669273,0.003283143,-0.005937636,-0.02839728,-0.01048851,-0.002126455,-0.02560635,-0.02304822,0.007067025,45.79467,23.76615,25.72384,26.65231,THUMB
-0.02397855,0.0989626,-0.00424391,-0.0341149,0.02159691,-0.01300132,-0.03664136,0.005812824,-0.008306384,-0.0296806,-0.008474529,-0.004861832,-0.02758921,-0.02147073,0.003617287,45.86218,23.08204,24.77057,26.45324,THUMB
-0.02175238,0.100107,-0.004823565,-0.03403807,0.02220011,-0.01380783,-0.03669264,0.006457865,-0.009408891,-0.03012632,-0.007908404,-0.006154716,-0.0281512,-0.02098244,0.002135754,46.50936,22.63326,24.26208,26.33573,THUMB
-0.009418504,0.1034153,-0.004833817,-0.0319013,0.02391076,-0.0155409,-0.03577146,0.00993979,-0.01351792,-0.03068615,-0.004923105,-0.01053125,-0.02944916,-0.01770079,-0.002615631,50.18356,19.97981,23.26453,25.76061,THUMB
-0.001847219,0.1039516,-0.003529906,-0.03203013,0.02656287,-0.01533628,-0.03503299,0.01226199,-0.01500106,-0.03077638,-0.002862692,-0.01200932,-0.03034475,-0.01544201,-0.004063189,51.45797,19.07823,22.86246,25.42739,THUMB
-0.0007439554,0.1039354,-0.00279963,-0.03265607,0.02663231,-0.01520956,-0.03488366,0.01275849,-0.01550356,-0.03082839,-0.002371252,-0.01252645,-0.03036299,-0.0144617,-0.004441559,52.51175,18.01631,22.63021,24.96299,THUMB
0.01187734,0.1072104,-0.01089704,-0.03259675,0.02578804,-0.01754972,-0.03458351,0.01276129,-0.01866165,-0.03066298,-0.002029687,-0.01508555,-0.03002918,-0.0126482,-0.006293297,58.32021,16.8699,21.49491,23.5575,THUMB
0.01406229,0.1068817,-0.01002812,-0.03139826,0.02459699,-0.02073008,-0.03423765,0.01420936,-0.02280319,-0.03021268,-9.903312E-05,-0.01818597,-0.03057691,-0.01088107,-0.008963525,60.51613,14.1203,19.38808,23.61721,THUMB
0.01614363,0.1071777,-0.009890109,-0.03054046,0.02511561,-0.02074456,-0.03493609,0.01598462,-0.02376407,-0.03087093,0.00123167,-0.01914701,-0.03158221,-0.009893149,-0.01010916,60.35278,13.50436,18.9277,23.17051,THUMB
0.01572877,0.107492,-0.01182142,-0.02929788,0.02481604,-0.02101365,-0.03481499,0.01642707,-0.0245201,-0.03084751,0.001441211,-0.01982531,-0.03196689,-0.009860605,-0.0109649,59.11642,13.45135,18.9921,22.99217,THUMB
0.01401382,0.1078787,-0.01523939,-0.0296796,0.0240463,-0.02131942,-0.03519309,0.01595992,-0.02487436,-0.03085071,0.001375675,-0.02015534,-0.03164309,-0.009444714,-0.01088443,58.60749,13.03059,18.29798,22.7333,THUMB
0.00931008,0.1077935,-0.01412681,-0.02962513,0.02362543,-0.0196647,-0.03558353,0.01523834,-0.0225929,-0.0309976,0.0006670654,-0.01838303,-0.03134329,-0.01028937,-0.009131014,56.82893,13.76375,18.89294,23.37188,THUMB
0.006632978,0.1072794,-0.01429185,-0.02918496,0.02306178,-0.01982871,-0.03469358,0.01411709,-0.02208799,-0.0299561,-0.0001271367,-0.01771468,-0.03034222,-0.01102117,-0.008249909,55.87829,14.30636,19.2431,24.34444,THUMB
0.005816426,0.1067733,-0.01372415,-0.02851891,0.02266866,-0.02026126,-0.0334107,0.01322904,-0.02216157,-0.02872067,-0.0007596314,-0.01753339,-0.02935269,-0.01160499,-0.007980436,55.69919,14.77364,19.66864,25.16841,THUMB
0.003700454,0.1061386,-0.01589432,-0.0283569,0.02126679,-0.02098286,-0.03222736,0.0111202,-0.02237597,-0.02773181,-0.002243817,-0.01704144,-0.02844439,-0.01288056,-0.007029831,55.80718,15.34117,20.02032,26.13266,THUMB
0.002180977,0.1053305,-0.01993683,-0.02798728,0.01961812,-0.02199802,-0.03102066,0.008997649,-0.0229544,-0.02700299,-0.003842771,-0.01681355,-0.02801199,-0.0142532,-0.006476879,55.89094,15.81087,20.52608,26.51141,THUMB
-0.002547149,0.10311,-0.03030589,-0.0284842,0.01639068,-0.0236654,-0.03065205,0.00522539,-0.02348328,-0.02673809,-0.006726146,-0.01622343,-0.02768924,-0.01651552,-0.00525257,55.27749,16.31254,20.78218,26.31863,THUMB
-0.006666588,0.09974092,-0.04087657,-0.02955801,0.01280159,-0.02584144,-0.03090242,0.001286983,-0.02432957,-0.02674082,-0.009712845,-0.01605648,-0.02742894,-0.01889718,-0.004449904,55.43591,16.44152,20.45363,25.78813,THUMB
-0.00829937,0.09580973,-0.04966819,-0.03088613,0.01020968,-0.02779433,-0.03213158,-0.001404166,-0.02543095,-0.02771154,-0.01197681,-0.01611057,-0.02804695,-0.02054194,-0.00381726,55.62132,16.1716,20.1755,24.98721,THUMB
-0.009539873,0.09421498,-0.05242318,-0.03292397,0.009953141,-0.02807817,-0.03467521,-0.001852453,-0.02585796,-0.0299261,-0.01259845,-0.01609427,-0.02934602,-0.02109408,-0.00342828,55.47569,15.84843,19.69581,24.29038,THUMB
-0.01010264,0.09421691,-0.05203515,-0.0341098,0.0103161,-0.02860284,-0.03622484,-0.001409978,-0.02690658,-0.03138628,-0.01254925,-0.01691085,-0.03024235,-0.0212656,-0.00414443,55.40197,15.21121,19.38083,23.83838,THUMB
-0.01049385,0.09438273,-0.05114272,-0.03487252,0.01081678,-0.02899277,-0.03734596,-0.0008411109,-0.02762467,-0.032479,-0.01220697,-0.01758468,-0.03094264,-0.02111974,-0.004780114,55.20458,14.80735,18.97924,23.53819,THUMB
-0.01132131,0.0948835,-0.04986116,-0.03552278,0.01129678,-0.02873656,-0.03822854,-0.0003313124,-0.02752757,-0.03335594,-0.01179805,-0.01778242,-0.03141902,-0.02080873,-0.005012631,55.03955,14.64082,18.54737,23.29846,THUMB
-0.01152843,0.095559,-0.04863811,-0.03569071,0.01165959,-0.02861598,-0.03845855,5.00381E-05,-0.0274919,-0.03365665,-0.01150393,-0.01804158,-0.03156281,-0.02058849,-0.005315185,55.03675,14.57815,18.32476,23.20326,THUMB
-0.01191007,0.09696218,-0.04576528,-0.035095,0.01180443,-0.0292106,-0.03780708,0.000228107,-0.02817264,-0.03313539,-0.01125228,-0.0192517,-0.03098299,-0.02028045,-0.006466508,55.2588,14.54029,17.84595,23.26133,THUMB
-0.0116065,0.09795555,-0.04370889,-0.03440247,0.01205513,-0.02968031,-0.03702775,0.000490129,-0.02865484,-0.03244802,-0.01090688,-0.02005786,-0.03050185,-0.01989198,-0.007302642,55.43458,14.57468,17.58826,23.32158,THUMB
-0.01032154,0.0993652,-0.03996491,-0.03322728,0.0130761,-0.02975145,-0.03587975,0.001400858,-0.02891153,-0.03122556,-0.01014677,-0.02052972,-0.02991998,-0.0194262,-0.008094698,55.5174,14.89078,17.79659,23.64584,THUMB
-0.008661585,0.1006259,-0.03608555,-0.03188127,0.01424775,-0.0292109,-0.0345062,0.002414554,-0.0286448,-0.02954807,-0.009370923,-0.02040419,-0.02917959,-0.01910898,-0.008588731,55.52447,15.40159,18.40686,24.13973,THUMB
-0.007819023,0.1015388,-0.0329861,-0.0308813,0.01500079,-0.0286333,-0.03328829,0.003012449,-0.02829829,-0.02798439,-0.009002239,-0.02007958,-0.02837124,-0.01918507,-0.008854717,55.52137,15.84587,19.16825,24.66436,THUMB
-0.006832529,0.1023042,-0.03053552,-0.03044382,0.01572648,-0.02784216,-0.03271756,0.003696591,-0.02770859,-0.02717567,-0.008556098,-0.01958725,-0.0279943,-0.01909363,-0.008769423,55.62211,16.07925,19.76137,25.09974,THUMB
-0.00675055,0.1025689,-0.02957702,-0.03028554,0.01567847,-0.02763849,-0.03230666,0.003639489,-0.02759829,-0.02651474,-0.008644909,-0.01945361,-0.02755571,-0.01933187,-0.008775055,55.934,16.13395,20.06908,25.40229,THUMB
-0.006499739,0.1031584,-0.02734345,-0.0304851,0.01592064,-0.02734336,-0.03241682,0.003939211,-0.02764452,-0.02645152,-0.008557379,-0.01966885,-0.0275097,-0.01944467,-0.009153664,56.56833,16.02237,20.19484,25.38043,THUMB
-0.006795686,0.1034663,-0.02585906,-0.03106906,0.01597813,-0.02675247,-0.03297585,0.004018545,-0.02724612,-0.02684497,-0.008640647,-0.01941127,-0.02773304,-0.01968139,-0.008904576,57.07242,15.96464,20.31854,25.37556,THUMB
-0.008241741,0.1028547,-0.02757347,-0.03187339,0.01505673,-0.0266479,-0.03355556,0.003092825,-0.0267635,-0.02742181,-0.009337395,-0.01877651,-0.02786039,-0.02019846,-0.007873774,57.35249,15.8523,20.24085,25.44481,THUMB
-0.008428492,0.1025702,-0.02836585,-0.03293578,0.01446784,-0.02650464,-0.03436995,0.002701849,-0.02621791,-0.02869592,-0.009542078,-0.018318,-0.02842146,-0.02013108,-0.006987393,58.20319,15.38461,19.80813,25.27986,THUMB
-0.007768556,0.1027278,-0.02822101,-0.03406505,0.01468924,-0.02524206,-0.03544826,0.003015876,-0.02461594,-0.03017142,-0.009211332,-0.01698044,-0.02924006,-0.01972744,-0.005571932,58.75631,15.20935,19.64079,25.09878,THUMB
-0.008674683,0.1015682,-0.03215474,-0.03497909,0.01434889,-0.02293718,-0.0365431,0.002412736,-0.02142426,-0.03139501,-0.009669662,-0.01378867,-0.02988676,-0.01982939,-0.002277672,58.09225,15.92374,20.12146,24.89256,THUMB
-0.008385483,0.1013624,-0.03165835,-0.03465302,0.01639995,-0.01949206,-0.03693113,0.00405556,-0.01760834,-0.03218417,-0.008585602,-0.01042259,-0.03075985,-0.01888955,0.000675112,55.87695,17.16572,21.2631,24.6642,THUMB
-0.01021603,0.1011777,-0.03105456,-0.03356032,0.01844901,-0.01660269,-0.03648578,0.005998433,-0.01445758,-0.03213956,-0.007044613,-0.007621497,-0.03105768,-0.01782221,0.003310323,52.12087,18.10047,22.30199,25.24811,THUMB
-0.01164627,0.1009925,-0.0306302,-0.03299786,0.01948303,-0.01498616,-0.03627254,0.006931722,-0.01264709,-0.03208357,-0.006241858,-0.006027788,-0.03101614,-0.01711589,0.00490889,49.95235,18.68303,22.71681,25.5571,THUMB
-0.01737236,0.09911254,-0.03042841,-0.03239669,0.02097574,-0.01343226,-0.03521831,0.008090734,-0.01025048,-0.03112038,-0.005484849,-0.003242165,-0.02994873,-0.0158903,0.008013874,44.75731,19.33776,24.60137,26.17144,THUMB
-0.01951962,0.09798601,-0.02743942,-0.0318361,0.02199522,-0.0132221,-0.03452728,0.009075224,-0.009659529,-0.03056193,-0.00454706,-0.002479523,-0.02957491,-0.0149304,0.008934021,42.18423,19.39165,25.12919,26.77393,THUMB
-0.02047434,0.0975996,-0.02589613,-0.03160339,0.02232414,-0.0130839,-0.03434454,0.009333819,-0.009350449,-0.03032846,-0.004265696,-0.002172381,-0.0293306,-0.01469824,0.009282768,41.23536,19.57974,25.22383,27.08128,THUMB
-0.02344584,0.09659952,-0.02300552,-0.03149519,0.02251357,-0.0129011,-0.03422371,0.009217858,-0.00879994,-0.02985501,-0.004247218,-0.001656651,-0.02861343,-0.0147984,0.00989455,39.55928,20.16267,25.29506,27.74739,THUMB
-0.02356534,0.09653965,-0.02180094,-0.03143405,0.02264962,-0.01261926,-0.03434853,0.00927189,-0.008481741,-0.02987668,-0.004126936,-0.001476169,-0.02851557,-0.01468658,0.01004273,39.42053,20.41246,25.05914,27.80614,THUMB
-0.02376768,0.09649068,-0.02094257,-0.03148937,0.02263677,-0.01236913,-0.0345104,0.009219587,-0.008208364,-0.02992056,-0.004105568,-0.001321763,-0.02842059,-0.01467064,0.0101617,39.46099,20.5578,24.8278,27.82866,THUMB
-0.02346325,0.09658694,-0.02058133,-0.03145846,0.02268124,-0.01233965,-0.03459418,0.009226888,-0.008198142,-0.02998439,-0.004050672,-0.001393974,-0.02845705,-0.0146203,0.01005635,39.60498,20.65963,24.62463,27.80807,THUMB
-0.02317678,0.09666303,-0.0211719,-0.03149088,0.02240849,-0.01272911,-0.03476517,0.008899063,-0.008592337,-0.03012663,-0.004241079,-0.001814753,-0.02859193,-0.01471049,0.009617507,40.05713,20.81267,24.27435,27.62099,THUMB
-0.02295587,0.09682718,-0.0225614,-0.03157364,0.02180085,-0.01367736,-0.03492793,0.008175403,-0.009661883,-0.03029546,-0.004814863,-0.002900273,-0.02888031,-0.01512033,0.008452147,40.84293,20.95584,23.86608,27.16247,THUMB
-0.02026292,0.09840566,-0.02548197,-0.03194186,0.02132002,-0.01469991,-0.03504474,0.007799983,-0.01105231,-0.03055894,-0.005271256,-0.004482299,-0.02940764,-0.01564375,0.006541282,42.94791,20.36379,23.50365,26.50638,THUMB
-0.01768182,0.0997594,-0.03023824,-0.0321405,0.02001974,-0.01599669,-0.0350926,0.006818146,-0.01306906,-0.03064581,-0.006171674,-0.006601155,-0.02968361,-0.01647997,0.004219919,45.44607,19.65413,22.97769,25.87448,THUMB
-0.01451328,0.1007229,-0.03144324,-0.03181706,0.01881039,-0.01783493,-0.03496519,0.005985111,-0.015834,-0.03067922,-0.007009923,-0.009397417,-0.02999543,-0.01712313,0.00112313,48.13494,18.99337,22.40492,24.86919,THUMB
-0.0101892,0.102044,-0.03049654,-0.03188342,0.01767328,-0.01966211,-0.03495894,0.005598903,-0.01891974,-0.03093178,-0.007600307,-0.01245779,-0.03017104,-0.01763546,-0.002207756,52.00452,17.51533,21.82959,23.91762,THUMB
-0.00808591,0.1026352,-0.02998605,-0.03180601,0.01686451,-0.02155483,-0.0347637,0.005093932,-0.02156007,-0.03077644,-0.00805971,-0.01491019,-0.02996922,-0.01815128,-0.004642516,54.16164,16.74844,21.2022,23.60875,THUMB
-0.006890427,0.1031454,-0.02871376,-0.03147505,0.01675746,-0.02290899,-0.03438354,0.005078346,-0.02330619,-0.03037966,-0.008031011,-0.01659864,-0.02967989,-0.0181939,-0.006370574,55.07756,16.42341,20.75757,23.48501,THUMB
-0.006875783,0.1034324,-0.02769336,-0.03126265,0.01623571,-0.02435055,-0.03391133,0.004541725,-0.02491781,-0.02964514,-0.008285671,-0.01808733,-0.02906299,-0.01842996,-0.007819325,56.01217,16.19417,20.17964,23.4718,THUMB
-0.007425768,0.103675,-0.0270355,-0.0313588,0.01578146,-0.025453,-0.03379337,0.003908783,-0.02600721,-0.02921127,-0.008441508,-0.01907063,-0.02858151,-0.01860759,-0.008673191,56.69551,16.16939,19.34969,23.60464,THUMB
-0.00851679,0.10482,-0.02331558,-0.03146902,0.01577684,-0.02705821,-0.03325105,0.004300088,-0.02813637,-0.02835136,-0.00810799,-0.02109951,-0.02774686,-0.01859349,-0.01064944,57.74301,15.18228,18.89709,23.90436,THUMB
-0.01059424,0.1048278,-0.02343875,-0.03182954,0.01474273,-0.02838999,-0.03313993,0.003584892,-0.02967378,-0.02752826,-0.008872092,-0.02230024,-0.02706031,-0.01949736,-0.01178509,58.45803,14.46113,18.877,23.94462,THUMB
-0.01283753,0.1046809,-0.02367207,-0.03262284,0.01394594,-0.02937135,-0.03343481,0.002972931,-0.03060555,-0.02754432,-0.009529144,-0.02317837,-0.02676272,-0.02020118,-0.01234272,58.86758,13.88018,18.72932,23.97738,THUMB
-0.0147937,0.1031483,-0.02889249,-0.0320095,0.01205328,-0.03068301,-0.0324341,0.00100106,-0.03123289,-0.02660269,-0.01114443,-0.02330387,-0.02597943,-0.02139518,-0.01200944,58.40302,13.93459,18.95177,24.11171,THUMB
-0.01590655,0.1008135,-0.03586012,-0.03203087,0.009463996,-0.03025013,-0.03215851,-0.001832813,-0.02983585,-0.0263307,-0.01314276,-0.02155212,-0.02563398,-0.02256277,-0.00974077,58.48156,14.52477,19.04386,24.20709,THUMB
-0.01482334,0.09910819,-0.0405708,-0.03060704,0.007945806,-0.03060675,-0.03081433,-0.003648162,-0.02962038,-0.02532429,-0.01430556,-0.02103305,-0.02510843,-0.02325237,-0.009136826,58.54234,15.32204,19.03617,24.08617,THUMB
-0.01368206,0.09860736,-0.04214177,-0.03010401,0.007589698,-0.03056449,-0.03048036,-0.004153341,-0.02939755,-0.02513826,-0.01459029,-0.02077377,-0.02509449,-0.02337304,-0.008918315,58.67819,15.70274,18.97856,23.92844,THUMB
-0.01262766,0.09842262,-0.04293281,-0.02993916,0.007533789,-0.03017777,-0.03053523,-0.004387051,-0.02893743,-0.02531816,-0.0146361,-0.02041522,-0.02531549,-0.02331114,-0.008696973,58.84044,16.09986,18.79697,23.64426,THUMB
-0.0111831,0.09870592,-0.04289216,-0.02977529,0.007855058,-0.02977061,-0.03065283,-0.004169345,-0.02863446,-0.02561147,-0.01436689,-0.02031878,-0.0256445,-0.02299806,-0.008799583,59.02431,16.35889,18.58748,23.30496,THUMB
-0.01050135,0.09897798,-0.04263797,-0.02982493,0.00799495,-0.02952135,-0.03081474,-0.003840387,-0.02862144,-0.02590264,-0.01418725,-0.0203777,-0.02586306,-0.02275553,-0.0089598,59.27669,16.10629,18.63134,23.03684,THUMB
-0.01056307,0.09909123,-0.0423609,-0.03024768,0.007958084,-0.02920401,-0.03126162,-0.003753394,-0.02840948,-0.02636378,-0.01410413,-0.02021891,-0.02613484,-0.0226219,-0.008802146,59.59369,15.88922,18.50821,22.89029,THUMB
-0.01089735,0.09907258,-0.04231557,-0.03053505,0.007863551,-0.02904409,-0.0315243,-0.003823966,-0.028249,-0.02661823,-0.01410469,-0.02007833,-0.02625944,-0.02259219,-0.008627415,59.71647,15.82274,18.37126,22.86121,THUMB
-0.01090279,0.09910735,-0.04212117,-0.03075261,0.007837296,-0.02890068,-0.03172846,-0.003824532,-0.0281114,-0.02683111,-0.01406908,-0.01995155,-0.02638314,-0.02253807,-0.008466721,59.90868,15.76507,18.28928,22.85907,THUMB
-0.01068317,0.09913182,-0.04155508,-0.03083564,0.008065939,-0.02882296,-0.03182377,-0.003717631,-0.0278925,-0.02698074,-0.01381689,-0.01971507,-0.02650686,-0.02233198,-0.008121878,59.91703,15.94407,18.12116,23.12249,THUMB
-0.01033802,0.09947923,-0.04034805,-0.03076803,0.008511096,-0.02877966,-0.03173397,-0.003278404,-0.02785465,-0.02699412,-0.01344699,-0.01967639,-0.02654077,-0.0220764,-0.008047611,59.88192,15.96296,18.19587,23.37862,THUMB
-0.01006529,0.09984457,-0.03907591,-0.0305909,0.008963674,-0.02877849,-0.03150216,-0.002836436,-0.02786529,-0.02687215,-0.01309413,-0.01968643,-0.02648028,-0.02186558,-0.008034945,59.7852,16.00125,18.32912,23.68,THUMB
-0.00905318,0.1002421,-0.03777081,-0.03008269,0.009568512,-0.02897862,-0.03102782,-0.002251923,-0.02808219,-0.02657997,-0.01265538,-0.01987427,-0.02642336,-0.02159414,-0.008213341,59.67366,16.08031,18.54255,24.00898,THUMB
-0.008176494,0.1003374,-0.03744221,-0.02977943,0.009964377,-0.02907419,-0.03078199,-0.001865238,-0.02813232,-0.02645432,-0.01236275,-0.01987493,-0.02647079,-0.02135968,-0.008181214,59.5146,16.13456,18.71352,24.22169,THUMB
-0.006854502,0.1002016,-0.03769195,-0.02938319,0.01054955,-0.02911747,-0.03053195,-0.001348972,-0.02798408,-0.0263794,-0.01196969,-0.01958066,-0.02667423,-0.0210318,-0.00782004,59.03964,16.32304,19.05351,24.55867,THUMB
-0.00518804,0.1006713,-0.03641269,-0.02894871,0.01156333,-0.02909142,-0.03031897,-0.0004353523,-0.0280222,-0.02632166,-0.01130611,-0.01965943,-0.02688696,-0.02056128,-0.008005828,58.70911,16.5099,19.30203,24.73711,THUMB
-0.003823225,0.1017849,-0.03367746,-0.02891589,0.01298806,-0.02868173,-0.03050249,0.0008861721,-0.02791995,-0.02660426,-0.01035592,-0.01991209,-0.02722232,-0.01990065,-0.008500606,58.46708,16.61389,19.3566,24.71217,THUMB
-0.003514671,0.1025033,-0.03217715,-0.02879777,0.01385608,-0.02847865,-0.03045216,0.00165084,-0.02792329,-0.02665523,-0.009836912,-0.02018234,-0.0272857,-0.0195483,-0.008891553,58.00659,16.73289,19.42625,24.74179,THUMB
-0.003770699,0.1028555,-0.03129587,-0.0285632,0.01421922,-0.02871212,-0.03018026,0.001968026,-0.02830806,-0.02650758,-0.009671897,-0.02067262,-0.02711043,-0.01939631,-0.009336263,57.67984,16.73539,19.47008,24.79812,THUMB
-0.005055941,0.1018058,-0.03513131,-0.02812049,0.01279193,-0.02972421,-0.02952869,0.0006363988,-0.02902409,-0.02589188,-0.01073164,-0.02091435,-0.02637515,-0.02004865,-0.009144485,57.42305,16.60661,19.53829,24.99931,THUMB
-0.005440172,0.100693,-0.03875333,-0.027437,0.01162034,-0.03086373,-0.02884248,-0.0003878176,-0.02999529,-0.0254132,-0.01145384,-0.02155909,-0.02585863,-0.02029794,-0.009454042,57.128,16.40023,19.29515,24.88772,THUMB
-0.006604293,0.09932438,-0.04232121,-0.02720802,0.01051489,-0.03158203,-0.0286586,-0.001377851,-0.03054643,-0.02526145,-0.01215938,-0.0217841,-0.02557161,-0.02063277,-0.009448498,56.58826,16.22068,19.08381,24.71229,THUMB
-0.008652102,0.0979889,-0.04503736,-0.02744807,0.00936529,-0.03185475,-0.02886877,-0.002511114,-0.03065178,-0.02528372,-0.01303163,-0.02156648,-0.02533236,-0.02127472,-0.009082675,56.24323,16.1663,18.99738,24.57589,THUMB
-0.01031533,0.09670842,-0.0470444,-0.02725193,0.008265406,-0.03213611,-0.02874903,-0.003677368,-0.03082484,-0.02503713,-0.01393685,-0.02137083,-0.02498718,-0.02208456,-0.008766592,56.02692,16.30833,19.03028,24.59482,THUMB
-0.01153594,0.09627032,-0.04734555,-0.02737366,0.007709444,-0.03205749,-0.02893259,-0.004303098,-0.03077969,-0.02507923,-0.01441318,-0.02120027,-0.02483312,-0.02259147,-0.008581221,56.14833,16.40795,18.9627,24.55195,THUMB
-0.01230449,0.09619385,-0.04685009,-0.0275075,0.007483304,-0.0319812,-0.02918262,-0.004635394,-0.03079128,-0.02525739,-0.01465029,-0.02116105,-0.02485887,-0.02289021,-0.008527666,56.35239,16.5262,18.82782,24.49343,THUMB
-0.0126403,0.09685722,-0.04478234,-0.02790063,0.007909894,-0.03145078,-0.02967345,-0.004349858,-0.03037289,-0.02562379,-0.01443145,-0.0209049,-0.0249788,-0.0228326,-0.008374333,56.64922,16.73057,18.78558,24.50045,THUMB
-0.0126858,0.0978407,-0.04216164,-0.02839692,0.008580953,-0.03079876,-0.03019159,-0.003756493,-0.02984479,-0.02602702,-0.01399672,-0.02058432,-0.02516183,-0.02260625,-0.008176178,57.00676,16.84107,18.83295,24.59196,THUMB
-0.01226611,0.09859139,-0.04020873,-0.02868781,0.009280831,-0.03024867,-0.03053043,-0.003108591,-0.02936319,-0.02630457,-0.01346672,-0.02029625,-0.02536943,-0.02223817,-0.008001804,57.14878,16.95099,18.85955,24.70717,THUMB
-0.0123118,0.100217,-0.035512,-0.02962949,0.01031992,-0.02874389,-0.03132443,-0.002131164,-0.0281125,-0.02683188,-0.01274961,-0.01961359,-0.02565457,-0.02187455,-0.007691622,57.90642,17.07744,18.93249,24.72776,THUMB
