THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
0.009375918,0.1042087,-0.01554656,-0.0687826,0.07911015,0.05812255,-0.07161234,0.05807751,0.09374937,-0.07293919,0.01696748,0.1003252,-0.07646095,-0.02408385,0.07554564,58.12497,18.24324,18.4669,22.42382,FIRE
0.01835518,0.106296,-0.01900035,-0.07920633,0.07874277,0.04984879,-0.07562837,0.06054422,0.0891816,-0.07102026,0.01802465,0.1023249,-0.07522894,-0.02464721,0.07795984,63.53976,19.26291,19.84361,22.95585,FIRE
0.02664539,0.1064122,-0.01760912,-0.08158173,0.0717116,0.02622256,-0.07830618,0.06051582,0.08594361,-0.07273646,0.01919639,0.1004864,-0.07901222,-0.0223043,0.07392207,66.27236,27.58106,19.66405,23.18995,FIRE
0.0299053,0.1056674,-0.01682913,-0.07718755,0.06819075,0.01155674,-0.07933574,0.06142575,0.0821757,-0.07602254,0.02276289,0.09626451,-0.08418109,-0.01663184,0.06476197,65.89445,33.08496,18.54279,23.9695,FIRE
0.0345806,0.100826,-0.02195996,-0.0684355,0.06752843,-0.02452582,-0.08566456,0.0813669,0.06107724,-0.06861237,0.03224391,0.09951437,-0.09264006,0.009202421,0.04867876,62.53257,41.66114,28.80948,28.97747,FIRE
0.006221015,0.097736,-0.0271402,-0.04887326,0.06365687,0.07308581,-0.02883006,0.008248359,-0.01236942,-0.02429921,-0.005515814,-0.005651236,-0.02518471,-0.01711994,0.003471076,69.10679,72.98959,28.98914,28.71788,FIRE
0.007427605,0.09745997,-0.0275909,-0.04613904,0.06502077,0.07373124,-0.02900635,0.008615285,-0.01174545,-0.02461381,-0.005230874,-0.004991412,-0.02551437,-0.01676178,0.004190147,68.95866,72.96709,29.10778,28.48922,FIRE
0.009152671,0.09668654,-0.0292187,-0.04154466,0.06792021,0.07399207,-0.02945071,0.008889198,-0.01061353,-0.02517561,-0.004970163,-0.00384897,-0.02604461,-0.01622045,0.005511731,68.58557,72.86765,29.06216,27.86947,FIRE
0.01016048,0.09583184,-0.03074941,-0.03819644,0.07038873,0.07354826,-0.03000421,0.00877443,-0.009481281,-0.0256076,-0.004849225,-0.002802849,-0.02638817,-0.01584008,0.006755382,68.13742,72.5298,28.52398,27.35379,FIRE
0.01347507,0.09491214,-0.03123212,-0.03301655,0.0730949,0.07351544,-0.03020027,0.009703785,-0.008270502,-0.02596023,-0.003614366,-0.001884878,-0.02691999,-0.01454815,0.00778082,67.50696,72.06336,27.44018,27.37744,FIRE
0.01771469,0.09355971,-0.03214532,-0.02359452,0.07576424,0.07451534,-0.0301658,0.01156464,-0.006112993,-0.02633643,-0.001813352,-6.079674E-05,-0.02730524,-0.01269072,0.009698421,66.99688,71.55498,26.93085,27.37954,FIRE
0.02084327,0.09269497,-0.03332627,-0.01739787,0.07773119,0.07430577,-0.02918734,0.01294035,-0.005126745,-0.02568018,-0.0005445182,0.0009259284,-0.02667942,-0.01133421,0.01083145,66.54028,71.24207,27.42181,28.14221,FIRE
0.02300692,0.09073645,-0.03761506,-0.008323135,0.08060899,0.07271785,-0.02864767,0.01414052,-0.00358063,-0.0251678,0.0006325841,0.002528012,-0.02574269,-0.009844273,0.0128468,66.45747,71.37443,27.59291,28.81312,FIRE
0.02453506,0.09081843,-0.03881517,-0.005875671,0.08126935,0.07196254,-0.02718565,0.01458526,-0.003855556,-0.02368283,0.001085252,0.002243131,-0.02415306,-0.009334296,0.01264441,66.31942,71.58663,28.44374,30.66752,FIRE
0.0254954,0.08807278,-0.04318073,-0.001819272,0.08257678,0.07050341,-0.0289721,0.015964,-0.00311923,-0.0257311,0.002310514,0.003439188,-0.02582896,-0.007499903,0.01409978,67.66776,71.39691,26.9894,28.46564,FIRE
0.02638727,0.08510071,-0.04758114,-0.0004134737,0.0829863,0.06926915,-0.02955109,0.01520538,-0.003441393,-0.02625451,0.00260818,0.003623843,-0.02617827,-0.006607771,0.01462835,69.88272,73.33611,25.51129,27.84864,FIRE
0.02506042,0.0848403,-0.04671898,-0.002779402,0.08170077,0.07047555,-0.03054664,0.01411548,-0.003569216,-0.02737933,0.001971126,0.003449529,-0.02731914,-0.007317036,0.01449266,70.69748,74.32809,24.50639,26.97505,FIRE
0.02603028,0.08691281,-0.04421303,-0.005498102,0.08029199,0.07208598,-0.02944664,0.01502189,-0.004726589,-0.02641569,0.002059191,0.002230495,-0.02677443,-0.007412404,0.01299345,70.45455,73.4567,25.97106,27.85896,FIRE
0.02602159,0.08838335,-0.04073679,-0.01563343,0.07891399,0.07215518,-0.03018077,0.01436949,-0.007190049,-0.02741229,0.001008481,-0.0001675487,-0.02850352,-0.008561045,0.01040524,70.53036,72.89147,25.99659,26.9446,FIRE
0.02004099,0.09127414,-0.03831682,-0.04609093,0.0782367,0.05914593,-0.02796963,0.009001464,-0.01451704,-0.02463915,-0.003669351,-0.006188512,-0.0266493,-0.0129337,0.004380554,68.8393,71.36647,27.53156,28.26509,FIRE
0.01647455,0.09130096,-0.03975552,-0.05064626,0.07756302,0.05644345,-0.02847213,0.007475734,-0.0151926,-0.02471164,-0.004881293,-0.006578773,-0.02648357,-0.01403534,0.004129112,68.55358,71.09399,27.1996,27.9512,FIRE
0.01034048,0.09047395,-0.0438498,-0.05910202,0.07544175,0.05053809,-0.0280109,0.004136294,-0.01614916,-0.02345948,-0.007329077,-0.00678423,-0.02478256,-0.01605156,0.004375279,68.58477,70.97231,27.62364,28.41863,FIRE
0.007073901,0.09229296,-0.04081014,-0.06104376,0.07092088,0.05443943,-0.0283428,0.003497273,-0.01540634,-0.02332802,-0.008203715,-0.006556451,-0.02408793,-0.01747429,0.004310727,69.18285,71.07222,27.91977,28.34719,FIRE
0.007708569,0.09479108,-0.03448531,-0.05888198,0.06763911,0.06057331,-0.02871249,0.004507661,-0.0142923,-0.02396829,-0.007825792,-0.006508887,-0.02465791,-0.01777798,0.003603786,69.30534,71.19538,27.81585,27.55899,FIRE
0.00741169,0.09666872,-0.02855131,-0.05645076,0.06418574,0.06627747,-0.02894104,0.005782813,-0.01332104,-0.02451162,-0.007200569,-0.006435484,-0.02525613,-0.01799345,0.002984017,69.13243,71.31485,27.96231,27.2859,FIRE
0.007779299,0.0962345,-0.02651125,-0.05473104,0.06260908,0.06857193,-0.02824832,0.005331904,-0.01222888,-0.02384954,-0.007817835,-0.005551428,-0.02457068,-0.0188587,0.003705353,69.48779,71.98556,29.35479,27.24912,FIRE
0.002794527,0.09758601,-0.02522004,-0.05146708,0.06169814,0.07278717,-0.02972767,0.00676623,-0.01165062,-0.02464355,-0.00735113,-0.00521642,-0.02469485,-0.01868197,0.003831327,68.30289,71.89763,29.74023,27.54717,FIRE
0.001447283,0.0974609,-0.02552107,-0.05015257,0.06180161,0.07365015,-0.02936351,0.006532818,-0.01111314,-0.02391333,-0.00759685,-0.004584432,-0.02366234,-0.01887062,0.004555523,68.12406,72.28898,30.67561,28.15061,FIRE
-0.01587319,0.09342849,-0.03399602,-0.04242187,0.06546426,0.07565746,-0.03270913,0.003026038,-0.005509943,-0.02445226,-0.01009718,0.000700295,-0.0211911,-0.02026296,0.01066655,67.32638,71.16068,29.73512,27.82093,FIRE
-0.03281712,0.087506,-0.03391132,-0.03620095,0.06472361,0.07842997,-0.033661,-0.0005691051,0.001494288,-0.02277007,-0.01150039,0.007062256,-0.01595696,-0.01996234,0.01678959,67.00577,69.07795,28.54377,28.47016,FIRE
-0.03957307,0.08288762,-0.03524503,-0.04022478,0.06579617,0.07533687,-0.03385354,-0.003175437,0.003177553,-0.02185302,-0.01249903,0.009450316,-0.01393968,-0.01940945,0.01948744,65.54799,67.78143,28.17233,28.10623,FIRE
-0.04201,0.07771361,-0.03617752,-0.04503101,0.06919977,0.06893045,-0.03556487,-0.004165173,0.006946146,-0.02241782,-0.01184365,0.01408809,-0.01336787,-0.01717487,0.02277255,62.28047,62.8186,26.7834,25.60961,FIRE
-0.03871368,0.07812053,-0.0382027,-0.0423786,0.07191521,0.06773257,-0.03643172,-0.002138317,0.01030508,-0.02219151,-0.01010165,0.01673311,-0.01294421,-0.01550198,0.02452683,62.83862,59.18629,26.62342,24.60192,FIRE
-0.02888554,0.0820151,-0.0332073,-0.03860522,0.07245359,0.06899345,-0.03752156,0.003732413,0.01566681,-0.02409905,-0.006743282,0.02011371,-0.01390724,-0.01332605,0.02631503,61.47675,50.25122,24.36605,24.2923,FIRE
-0.02006318,0.08565563,-0.02636775,-0.03725935,0.07145965,0.07091883,-0.03942537,0.008045018,0.01756456,-0.02633455,-0.004992276,0.02023131,-0.01620843,-0.01310816,0.02546981,59.53649,45.73803,23.3693,24.27189,FIRE
-0.01576758,0.08692515,-0.0235765,-0.04006831,0.06957787,0.06938437,-0.03938589,0.01148987,0.01940024,-0.0267536,-0.003451049,0.02013695,-0.01804652,-0.01255834,0.0248608,58.67786,39.35832,23.14746,23.2106,FIRE
-0.006938685,0.09063321,-0.01678234,-0.03711224,0.06433719,0.0738278,-0.03542066,0.01081109,0.01124355,-0.02615426,-0.002928823,0.01501131,-0.02121626,-0.01273924,0.0210253,59.93489,45.51382,24.9115,22.67306,FIRE
0.006145092,0.09372884,-0.02574351,-0.02796183,0.07088879,0.07598799,-0.032334,0.01053354,0.0003029108,-0.02690066,-0.002541095,0.005899131,-0.02450716,-0.01257825,0.01466408,64.47556,62.78313,26.07433,25.69553,FIRE
0.009534398,0.09385616,-0.02855176,-0.03083021,0.07342067,0.07377529,-0.03126001,0.00951159,-0.004759133,-0.026507,-0.003219873,0.001352757,-0.0255395,-0.01315477,0.01109016,65.18437,68.54639,26.28414,26.88555,FIRE
0.01390834,0.0942283,-0.03063446,-0.03692714,0.07408786,0.07091784,-0.02953393,0.008686811,-0.009492546,-0.0256382,-0.003987849,-0.002942562,-0.02638033,-0.0139403,0.00702256,66.80817,72.41376,26.8578,27.29935,FIRE
0.01475278,0.0939503,-0.03415364,-0.04212416,0.07489452,0.06702569,-0.02866155,0.007775187,-0.01186892,-0.02485294,-0.004879922,-0.004879266,-0.02631842,-0.01480183,0.005329341,67.99676,73.42669,27.41028,27.68639,FIRE
0.01323628,0.0931215,-0.03838488,-0.04652398,0.07573986,0.06294429,-0.02852651,0.006343156,-0.01323676,-0.02430741,-0.006158501,-0.005686074,-0.02588632,-0.01583752,0.004869938,68.68993,73.80743,27.80931,27.7963,FIRE
0.01101923,0.09182104,-0.04284096,-0.05105082,0.0765011,0.05823779,-0.02850469,0.004668027,-0.01439336,-0.02380178,-0.007479697,-0.006095856,-0.02527504,-0.01681924,0.00490284,69.05079,73.90288,28.07981,27.98149,FIRE
0.01055566,0.09045219,-0.04626903,-0.05363137,0.07760736,0.05423039,-0.02840523,0.003529191,-0.01531368,-0.02351687,-0.008241743,-0.006453216,-0.02499739,-0.01722625,0.004852921,69.21369,74.11486,28.01152,28.03502,FIRE
0.01194431,0.08884075,-0.04932541,-0.05595675,0.07878557,0.04965797,-0.02803402,0.002759039,-0.01641768,-0.0232509,-0.008660853,-0.007028461,-0.02486516,-0.01709637,0.004440784,69.56263,74.09456,27.86515,27.91955,FIRE
0.0133218,0.08782557,-0.05023336,-0.06080561,0.07827395,0.04394099,-0.02682618,0.001737744,-0.01796311,-0.022519,-0.008994937,-0.007999927,-0.02449143,-0.01684102,0.003377438,69.59772,73.80157,27.51836,27.75094,FIRE
0.01331691,0.08829588,-0.04840645,-0.06234648,0.07734185,0.04321533,-0.02658676,0.001614064,-0.0183104,-0.02234979,-0.008916199,-0.008314341,-0.02436076,-0.01676512,0.002937853,69.20378,73.55769,27.17369,27.75733,FIRE
0.01148282,0.08934936,-0.04595116,-0.05677781,0.07748955,0.0501689,-0.02807317,0.003299236,-0.01600173,-0.02352811,-0.007802606,-0.006460875,-0.02481614,-0.01613989,0.004638731,68.78285,72.70029,27.48362,27.66214,FIRE
0.007810347,0.09095341,-0.04329598,-0.04531105,0.0772447,0.06116641,-0.0303208,0.005888075,-0.01120833,-0.02525366,-0.006442696,-0.002756119,-0.02526658,-0.01559559,0.007906944,68.45665,71.28913,28.23599,27.11831,FIRE
0.001972551,0.09248495,-0.0402301,-0.02959919,0.076276,0.07130101,-0.03215066,0.007567942,-0.00489518,-0.02610881,-0.005466461,0.001888126,-0.02458651,-0.01556179,0.01204437,67.85036,70.99851,27.94368,27.09296,FIRE
-0.007014314,0.09297264,-0.03753206,-0.02198946,0.07393152,0.07630417,-0.0328736,0.006970853,-0.0004391074,-0.02556977,-0.006172627,0.005333811,-0.02226255,-0.01640242,0.01509622,67.55175,70.70716,28.16565,27.35614,FIRE
-0.01706949,0.09260911,-0.03314173,-0.01505627,0.07066512,0.0804182,-0.03294696,0.005363435,0.003938466,-0.02412714,-0.007085681,0.00889346,-0.01878619,-0.01703498,0.01826441,67.46595,70.85387,27.95108,27.94221,FIRE
-0.02327145,0.0904572,-0.030608,-0.01745918,0.06869698,0.08058691,-0.03422722,0.004170448,0.005785972,-0.02413278,-0.00756523,0.0111385,-0.01709515,-0.01626226,0.02025345,66.81059,68.90759,27.25784,27.65052,FIRE
-0.027037,0.08769375,-0.03175342,-0.0185424,0.07063594,0.07842255,-0.03519499,0.004151583,0.00830391,-0.02402595,-0.006707191,0.01456654,-0.01597868,-0.0145928,0.02296215,66.16244,65.82975,26.77371,26.41562,FIRE
-0.02816155,0.08563575,-0.03308061,-0.02052698,0.07399762,0.07537404,-0.0360084,0.004386485,0.01120195,-0.02387487,-0.005700618,0.01754388,-0.01594138,-0.01321939,0.02517098,64.66444,62.15511,25.80528,24.12305,FIRE
-0.02571898,0.08513421,-0.03088242,-0.02548927,0.07476455,0.0727922,-0.03630969,0.006996304,0.01444936,-0.02526545,-0.004110992,0.01978004,-0.01709101,-0.01152939,0.02678862,61.83917,54.1029,23.87145,22.66255,FIRE
-0.02397037,0.08493915,-0.03192747,-0.0259098,0.07707134,0.07085523,-0.03796323,0.009288907,0.0178619,-0.02679429,-0.003282517,0.02167174,-0.01631674,-0.0106968,0.02816564,61.01387,50.22325,22.5526,24.10119,FIRE
-0.02357316,0.08327129,-0.03530136,-0.03166264,0.0805763,0.06529522,-0.04032097,0.01619378,0.02709135,-0.02744713,-0.002003759,0.02446532,-0.01618219,-0.00897041,0.03220433,59.45363,38.41709,22.88899,23.93546,FIRE
-0.02160403,0.08261859,-0.03758445,-0.03306762,0.08396262,0.06131577,-0.03933614,0.02573752,0.03604484,-0.02750049,0.0006730855,0.02825403,-0.01636854,-0.006254733,0.0393649,58.31407,28.64256,24.97486,23.5064,FIRE
-0.02018338,0.08297387,-0.0374712,-0.03080489,0.08575651,0.06077942,-0.03768201,0.0288454,0.03868365,-0.03289282,0.002919197,0.03417522,-0.01423004,-0.004780114,0.04415092,57.68777,26.8011,24.58894,27.65372,FIRE
-0.0187989,0.08359656,-0.03456146,-0.03175976,0.08472723,0.06177542,-0.0379229,0.02823198,0.039397,-0.03379869,0.00205192,0.0346095,-0.01407854,-0.005614311,0.04332024,56.78532,26.57405,24.88075,27.91581,FIRE
-0.01501657,0.08532307,-0.03089011,-0.03392577,0.08126962,0.06388754,-0.03801046,0.02642545,0.03967583,-0.03438949,-0.0002944469,0.03076702,-0.01589039,-0.00797084,0.03793484,56.86394,25.80597,26.39648,27.42272,FIRE
-0.004422042,0.09052619,-0.01498353,-0.03020998,0.06814823,0.07630211,-0.03818069,0.01359564,0.01746294,-0.02762159,-0.003326863,0.0143896,-0.01903686,-0.01299098,0.02271059,58.22952,43.54094,24.21472,27.87951,FIRE
0.003677788,0.09360239,-0.02419448,-0.03008264,0.06981254,0.0759021,-0.03273875,0.009280235,0.001384735,-0.02641127,-0.00421989,0.006726593,-0.0230934,-0.01409152,0.01533902,63.80645,61.63967,27.27549,25.74231,FIRE
0.01054772,0.09303409,-0.02991438,-0.03537206,0.07544926,0.06954303,-0.02936994,0.006405503,-0.008560002,-0.02519913,-0.005017042,0.0002815723,-0.02542637,-0.01519015,0.009051055,64.6599,74.14358,28.53598,25.29667,FIRE
0.01562832,0.09265015,-0.03422192,-0.0400872,0.07745212,0.06528386,-0.02783811,0.00600934,-0.01312068,-0.02411224,-0.005242229,-0.003570884,-0.02637096,-0.01536486,0.005283177,66.66341,77.74947,28.57149,25.41348,FIRE
0.01812881,0.0919553,-0.03858468,-0.04188157,0.0784598,0.06293896,-0.02848118,0.006889105,-0.01435286,-0.02382724,-0.005321413,-0.005198866,-0.02674006,-0.01510885,0.003948629,68.61352,76.49868,28.37929,25.61213,FIRE
0.01809942,0.09130743,-0.04168156,-0.04490297,0.07881665,0.06024742,-0.02883508,0.007091999,-0.01543155,-0.02370702,-0.005854815,-0.00622046,-0.02679498,-0.01535726,0.003562748,69.59278,75.31126,28.92831,26.1899,FIRE
0.01874021,0.0911999,-0.04236349,-0.04869434,0.07834557,0.05766216,-0.02856813,0.006960124,-0.01669571,-0.02333947,-0.006087631,-0.00749594,-0.02661895,-0.01537326,0.002642453,70.08801,74.65038,28.6429,26.88587,FIRE
0.01761539,0.09079537,-0.04440311,-0.0537081,0.07752624,0.05388123,-0.02807937,0.006145746,-0.01803285,-0.02273413,-0.006559163,-0.008530259,-0.02594708,-0.01553312,0.002206147,70.6059,74.04853,28.24151,28.0689,FIRE
0.01731642,0.09046665,-0.04526556,-0.05763082,0.07654491,0.05067542,-0.02737548,0.005219936,-0.01868987,-0.02235464,-0.007134199,-0.008990049,-0.02546848,-0.01585457,0.002029568,70.93854,73.54725,28.25284,28.47135,FIRE
0.01772948,0.09070778,-0.04425687,-0.06029671,0.07546872,0.04868999,-0.02665985,0.004665494,-0.01910776,-0.02204828,-0.007418662,-0.009493053,-0.02510715,-0.01590624,0.001421899,70.93041,73.31045,28.05741,28.33043,FIRE
0.01728395,0.09127328,-0.04266673,-0.06198254,0.07402322,0.04839352,-0.02628541,0.004348487,-0.01902473,-0.02193867,-0.007606179,-0.009665936,-0.02471502,-0.01601499,0.001123637,70.85728,73.05507,27.93145,28.21627,FIRE
0.01749372,0.09273767,-0.03880978,-0.06296234,0.07150078,0.0506396,-0.02617449,0.004650831,-0.01826462,-0.02228495,-0.007536262,-0.009645998,-0.02453141,-0.01639614,0.0008550286,71.11183,72.34159,27.94937,28.11029,FIRE
0.01850582,0.09375259,-0.03499591,-0.06359624,0.06970528,0.05232462,-0.02607826,0.004736096,-0.01825875,-0.0225842,-0.007510036,-0.01003942,-0.02461261,-0.01662245,8.103251E-05,71.26357,72.69027,27.61055,27.59995,FIRE
0.02008669,0.09490582,-0.03054389,-0.06479361,0.06812736,0.05289486,-0.02547587,0.005732536,-0.01914951,-0.02255092,-0.006776303,-0.01141089,-0.02480417,-0.01615947,-0.001765192,71.12898,72.88031,27.1171,27.38972,FIRE
0.02028758,0.09521806,-0.02953005,-0.06538541,0.06760874,0.05280501,-0.02551507,0.005986243,-0.01963085,-0.02268371,-0.006565362,-0.01207513,-0.02497327,-0.01600465,-0.002557069,71.11543,72.9359,26.60621,27.17942,FIRE
0.02070836,0.09556687,-0.02842852,-0.06577966,0.06720197,0.05275139,-0.02572655,0.006421596,-0.02014819,-0.02282091,-0.006217808,-0.01277512,-0.02521168,-0.01574188,-0.003444165,71.0788,72.81387,26.00991,26.91466,FIRE
0.01195325,0.09476134,-0.03513145,-0.06771263,0.06618959,0.05149794,-0.02779813,0.004739404,-0.01950264,-0.02341766,-0.007623434,-0.01138633,-0.02489737,-0.01704311,-0.001200199,70.54438,71.18913,25.88911,27.51153,FIRE
0.005078518,0.09444213,-0.03665599,-0.05992695,0.06697863,0.05997431,-0.0300401,0.004379243,-0.01507452,-0.0246026,-0.007951587,-0.00741154,-0.02468493,-0.01759127,0.003031909,69.58541,71.04723,26.48637,27.81049,FIRE
-0.0003646566,0.09590733,-0.03135884,-0.03927195,0.06760144,0.07539335,-0.03218117,0.006369323,-0.006830066,-0.02577089,-0.006926775,-0.001008451,-0.024259,-0.01764339,0.008712769,67.84149,71.09048,27.7249,27.69265,FIRE
-0.002739209,0.09519437,-0.033544,-0.02756247,0.0704602,0.07801726,-0.03188983,0.006559014,-0.002497792,-0.0249171,-0.006307691,0.002700061,-0.02245182,-0.01723084,0.01245394,67.68825,71.15527,27.80204,28.5812,FIRE
-0.004476597,0.09494108,-0.03041327,-0.01231436,0.07223415,0.08056599,-0.03235124,0.008258343,0.00370875,-0.02517103,-0.004948646,0.007923663,-0.02142841,-0.01604134,0.01691678,65.75505,69.29144,27.11394,27.69018,FIRE
-0.004204252,0.09573987,-0.02592424,-0.01301344,0.06856224,0.08319467,-0.0321878,0.008028835,0.004678786,-0.02489586,-0.005301386,0.00839442,-0.02124637,-0.01634032,0.0167965,65.54924,68.0715,27.28286,26.82427,FIRE
-0.003840286,0.09574169,-0.02502528,-0.01497788,0.06775302,0.08332944,-0.03226411,0.007815272,0.004666477,-0.02492273,-0.005421877,0.0083763,-0.02143534,-0.01638189,0.01668036,65.46688,67.32105,27.14745,26.39174,FIRE
0.003145034,0.09455988,-0.02755913,-0.02292085,0.07183859,0.07801381,-0.03231699,0.008654714,0.0003168285,-0.02579571,-0.004415482,0.005430013,-0.02348822,-0.01495913,0.01451612,64.69036,67.53412,26.94953,26.5622,FIRE
0.01026792,0.09396344,-0.02798855,-0.0304882,0.07421979,0.07347167,-0.03179715,0.009404272,-0.005104989,-0.02652594,-0.00377813,0.00110209,-0.02557686,-0.01385492,0.01079041,64.57486,69.26352,26.90437,26.78908,FIRE
0.01310274,0.09468046,-0.03019994,-0.03394546,0.07527733,0.07142156,-0.0329513,0.01073083,-0.008545607,-0.0284543,-0.002564013,-0.002343953,-0.02884086,-0.0130527,0.007348388,65.57398,70.26292,24.62193,26.05919,FIRE
0.0002976269,0.09317884,-0.03780675,-0.0215192,0.07655135,0.07457194,-0.03314326,0.00745675,-0.001797825,-0.02632792,-0.005197018,0.003617018,-0.02400438,-0.01544145,0.01389095,66.86382,71.93574,26.08879,27.49321,FIRE
-0.01696824,0.09385869,-0.03171763,-0.01933554,0.07020363,0.08039612,-0.03528478,0.005461514,0.003463835,-0.0256217,-0.005979359,0.008812189,-0.02013956,-0.01495048,0.01765227,66.38668,69.79144,25.02256,26.59811,FIRE
-0.01962867,0.09810105,-0.03702247,-0.02199597,0.07444596,0.07509124,-0.0379452,0.009703904,-0.001841009,-0.02828212,-0.001736969,0.003507316,-0.02279999,-0.01070815,0.01234734,64.52842,70.42507,20.31583,28.07045,FIRE
-0.01398362,0.09167308,-0.03241611,-0.01817294,0.07150862,0.07897311,-0.03614712,0.006443948,0.005396038,-0.02580282,-0.005694866,0.01256636,-0.02077816,-0.01321077,0.02023065,66.40565,67.36157,27.42775,21.82587,FIRE
0.003464978,0.0939014,-0.02960902,-0.02013588,0.07138366,0.07893786,-0.03422108,0.01035142,0.001857162,-0.0268798,-0.003998816,0.007089674,-0.02408801,-0.0124124,0.01516753,66.26071,66.0426,27.52846,22.69166,FIRE
0.02691621,0.09165141,-0.0285795,-0.03573107,0.07849681,0.06636029,-0.02948726,0.01254168,-0.01179361,-0.02649106,-0.00150016,-0.005169332,-0.02861915,-0.0111067,0.004419267,66.4449,70.25224,26.87912,26.24734,FIRE
0.02486557,0.09181523,-0.03179142,-0.04294492,0.07945424,0.06079289,-0.02854906,0.01055595,-0.0146744,-0.02572324,-0.00286603,-0.007257611,-0.02830921,-0.01231712,0.002724797,66.83984,71.41234,26.81833,26.78288,FIRE
0.02351156,0.09216037,-0.03310832,-0.0444383,0.07991174,0.05948201,-0.02951828,0.01069307,-0.01565984,-0.02666077,-0.002677798,-0.008160353,-0.02922916,-0.01210865,0.00187549,66.67027,71.17718,25.61372,26.2199,FIRE
0.0252684,0.09081456,-0.03659031,-0.04837844,0.08067042,0.05464965,-0.02841656,0.009056449,-0.01768032,-0.02562384,-0.003560692,-0.009648591,-0.02860454,-0.01264176,0.0009385943,68.09447,72.42194,25.15967,27.11708,FIRE
0.02558283,0.09050274,-0.03748173,-0.05756688,0.07911372,0.04684129,-0.02674369,0.00695321,-0.02061245,-0.02401787,-0.005218536,-0.01186264,-0.02724567,-0.01389846,-0.001076579,69.0232,72.50616,25.30474,27.67571,FIRE
0.0238759,0.09029952,-0.03910691,-0.05829722,0.07795644,0.04726475,-0.02711718,0.006362736,-0.02005187,-0.02399505,-0.005776644,-0.01115653,-0.02671631,-0.01446864,-0.0001265109,69.71317,72.30029,25.69812,28.08086,FIRE
0.02272552,0.0904474,-0.04004014,-0.0571238,0.07764995,0.0491659,-0.02773413,0.006504357,-0.01938316,-0.02440003,-0.005687594,-0.01059794,-0.02682636,-0.01455572,0.0005106628,69.9989,72.25558,25.62242,28.18319,FIRE
0.0188919,0.09004483,-0.04315233,-0.05435135,0.07839429,0.05128872,-0.02849856,0.006135017,-0.01694521,-0.0245889,-0.006016999,-0.007922292,-0.02618697,-0.0148342,0.003414392,69.69735,71.46677,26.83427,28.49391,FIRE
0.02164955,0.08985114,-0.04155675,-0.05080049,0.07826257,0.05329892,-0.02562195,0.005923331,-0.01516017,-0.02169489,-0.00627768,-0.006173164,-0.02323785,-0.01511654,0.005118936,70.03922,72.93532,30.51517,30.71616,FIRE
0.02689756,0.0875549,-0.03986961,-0.03699265,0.07520097,0.05982915,-0.01899649,0.003937155,-0.01194134,-0.01478145,-0.008604109,-0.003427833,-0.01568778,-0.01787129,0.007662177,71.85239,83.03718,43.58204,34.44621,FIRE
0.0300179,0.08568344,-0.04090434,-0.03387231,0.07332951,0.05879444,-0.01587616,0.002065688,-0.01297614,-0.01166112,-0.01047555,-0.004462689,-0.01256745,-0.01974276,0.006627381,73.2845,92.05102,48.76305,35.23837,FIRE
0.03130879,0.08472049,-0.04165691,-0.03258142,0.07236657,0.05804178,-0.01458526,0.001102775,-0.01372874,-0.01037022,-0.01143846,-0.005215198,-0.01127655,-0.0207057,0.005874842,74.01588,97.04253,49.9776,35.30706,FIRE
0.004446397,0.09260899,-0.03434163,-0.01479628,0.07720852,0.07477859,-0.03031515,0.009869277,-0.002048075,-0.023819,-0.003543645,0.0050686,-0.02181974,-0.01437783,0.01468694,65.1013,72.23831,30.59594,29.00894,FIRE
-0.009204898,0.09282425,-0.03217864,-0.01147708,0.07497787,0.07797343,-0.03350858,0.008387685,0.002576888,-0.02526907,-0.00462243,0.008702248,-0.02127913,-0.01521185,0.01785061,64.88203,71.1983,27.88587,27.28205,FIRE
-0.01080158,0.09394816,-0.02632657,-0.01176153,0.0657104,0.08407924,-0.03292469,0.00658536,0.004319817,-0.02413664,-0.005508304,0.009584516,-0.01924613,-0.01596931,0.01843998,67.18193,71.00117,27.13421,27.8658,FIRE
-0.006758333,0.09492341,-0.02692452,-0.02319267,0.06312406,0.08319536,-0.03255624,0.005414486,0.001382053,-0.02455114,-0.006165683,0.006872803,-0.02055314,-0.01633751,0.01612344,68.31859,69.94412,26.49944,27.60811,FIRE
0.003338111,0.09462488,-0.02949467,-0.03395708,0.06788018,0.07656038,-0.03183346,0.006858021,-0.004990578,-0.02548335,-0.005157381,0.001593828,-0.02371892,-0.01511985,0.01165581,67.7302,70.86121,26.51344,27.89089,FIRE
0.01032418,0.09474888,-0.02941102,-0.04244973,0.07011175,0.07090533,-0.03043629,0.007509649,-0.009846449,-0.02539236,-0.004896104,-0.002791822,-0.02539614,-0.01474148,0.007341713,67.59973,71.6627,26.69566,27.78065,FIRE
