THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
0.05018033,0.05583733,-0.08222273,0.008635059,0.1231894,0.01685745,-0.02900885,0.01773334,-0.02325499,-0.0311181,0.01221627,-0.007992506,-0.03984725,0.07525134,0.06633019,64.72115,72.52095,22.80314,63.95271,LOVE
0.05147387,0.05158836,-0.08433187,0.00862968,0.1241067,0.01023906,-0.02902122,0.0167895,-0.02408415,-0.03132597,0.01188439,-0.008813143,-0.04125149,0.07849354,0.06069028,64.52956,72.06703,22.54144,62.99703,LOVE
0.05083276,0.0475212,-0.08750379,0.007676795,0.1248879,0.003398985,-0.02961764,0.01593331,-0.02560401,-0.03193913,0.01131991,-0.009919107,-0.04216973,0.08110514,0.05787015,64.48598,71.5377,22.35048,63.72636,LOVE
0.04715042,0.03832853,-0.09478515,0.01109126,0.1249983,-0.007563919,-0.03075595,0.01557049,-0.02694538,-0.03259029,0.01151904,-0.01046067,-0.03989361,0.08570933,0.05314469,64.7811,70.80003,22.14652,63.76306,LOVE
0.04522674,0.03478983,-0.09720162,0.01225749,0.1248272,-0.01250237,-0.03101237,0.01528743,-0.02745467,-0.03271438,0.01150009,-0.01065144,-0.03872842,0.08777431,0.05085665,64.51802,70.34987,22.20647,63.87128,LOVE
0.0442922,0.03133047,-0.09888479,0.01318409,0.1243872,-0.01676261,-0.03101842,0.01516852,-0.02782795,-0.03274637,0.01145577,-0.01067469,-0.03698508,0.08980212,0.0488399,64.45279,69.67143,22.55384,64.18119,LOVE
0.0431768,0.02510956,-0.1011752,0.01238124,0.1231837,-0.02431831,-0.03116779,0.014056,-0.02873203,-0.03255767,0.01049459,-0.01096606,-0.03498377,0.09343502,0.04473394,64.68138,68.72787,22.94621,65.49664,LOVE
0.0413076,0.02183306,-0.1031039,0.01081605,0.1226066,-0.02734542,-0.03156169,0.01314855,-0.02895308,-0.03264894,0.009842366,-0.01082951,-0.03452978,0.09470829,0.04320279,65.39194,68.58588,23.19488,66.06998,LOVE
0.04104266,0.02006811,-0.1038815,0.009891421,0.1222759,-0.02869597,-0.03126296,0.01200995,-0.02871782,-0.03247129,0.009157479,-0.01079902,-0.0351067,0.09511504,0.04158968,65.88816,69.0938,23.30946,66.27589,LOVE
0.04082587,0.01605585,-0.1050158,0.005171701,0.1209285,-0.03413823,-0.03074136,0.008941829,-0.02881902,-0.03233509,0.007352054,-0.01119,-0.03859169,0.09560299,0.0363113,66.36669,69.39832,23.52477,66.18878,LOVE
0.03730214,0.01456812,-0.106503,-0.002114385,0.1191187,-0.03938532,-0.03096999,0.006574064,-0.02836239,-0.03256774,0.006172687,-0.01070637,-0.04148459,0.0949741,0.03349215,65.8066,68.37465,23.97918,65.41041,LOVE
0.03640924,0.01485369,-0.1066442,-0.006483838,0.118135,-0.04137412,-0.03111375,0.005540192,-0.02837205,-0.0328522,0.005687833,-0.0107879,-0.04358431,0.09412509,0.03279763,65.39777,67.58146,23.98769,64.96233,LOVE
0.03382499,0.01820248,-0.1067127,-0.009928823,0.1184403,-0.03916237,-0.03198975,0.005940467,-0.02824083,-0.03350624,0.006229252,-0.01089522,-0.04408472,0.09272736,0.03562191,64.99564,66.76247,23.22835,64.62049,LOVE
0.03358001,0.02331525,-0.1054341,-0.011418,0.119616,-0.034657,-0.03240956,0.007106036,-0.0284538,-0.03381705,0.007049322,-0.01125902,-0.04453358,0.0909887,0.03949243,64.62884,66.19633,22.56875,64.46661,LOVE
0.03194608,0.03372529,-0.1015668,-0.01654316,0.1207189,-0.02824381,-0.03391454,0.007948607,-0.02942818,-0.03541615,0.007500857,-0.01237756,-0.04890216,0.08621481,0.04512578,62.67992,65.64869,21.34241,64.09937,LOVE
0.02922951,0.0438526,-0.09745663,-0.01690791,0.1224402,-0.01691809,-0.03565913,0.01002732,-0.0293479,-0.03739079,0.009250879,-0.01213431,-0.05021486,0.08089924,0.05244973,61.83624,66.75155,20.96309,63.05157,LOVE
0.03013173,0.04921934,-0.09350148,-0.01494126,0.1229159,-0.009903163,-0.03570284,0.01112103,-0.0275538,-0.03752193,0.009266645,-0.01074463,-0.04829374,0.07893446,0.05628693,61.43746,67.87294,21.07036,63.49887,LOVE
0.02989045,0.05029306,-0.09240112,-0.01619063,0.1224452,-0.009913921,-0.03626952,0.0111948,-0.02609885,-0.03723261,0.008537859,-0.00961107,-0.04747902,0.0788784,0.05639982,60.90101,67.14706,20.74496,63.47635,LOVE
0.02958662,0.04945567,-0.0911504,-0.01802958,0.1211467,-0.01643166,-0.03572967,0.01013228,-0.0261575,-0.03636391,0.006626338,-0.008933753,-0.0457413,0.08214268,0.05429497,58.53786,65.79617,22.13449,65.34027,LOVE
0.02379463,0.05176115,-0.09090605,-0.02076432,0.1210669,-0.0158253,-0.03662434,0.009600401,-0.0222106,-0.03629566,0.005731016,-0.005270958,-0.04188165,0.08209306,0.05864558,57.13055,65.27052,22.86796,65.50172,LOVE
0.02177057,0.05376542,-0.09049621,-0.02101084,0.1218216,-0.0128133,-0.03662015,0.009590894,-0.0200741,-0.03594893,0.005710274,-0.003404588,-0.04067484,0.08045506,0.06204042,57.12275,65.65783,23.22198,64.6902,LOVE
0.02278933,0.05649543,-0.08910328,-0.01982148,0.12297,-0.008555979,-0.03605922,0.009959638,-0.01882085,-0.03517107,0.006192058,-0.00244087,-0.04063619,0.0777739,0.0654301,57.41323,66.31223,23.38692,63.45353,LOVE
0.02603148,0.05793041,-0.08775616,-0.01839065,0.123619,-0.006394714,-0.03521452,0.01043552,-0.0186725,-0.03495324,0.006857216,-0.002748728,-0.04169066,0.07603499,0.06683981,57.70064,66.48746,23.11999,62.68476,LOVE
0.02879674,0.05910265,-0.0861949,-0.01720179,0.1239066,-0.004819542,-0.03446859,0.01104274,-0.01875362,-0.03468584,0.007244349,-0.00309667,-0.04209692,0.07503429,0.0678716,57.74245,66.29559,23.10589,62.60379,LOVE
0.031686,0.06302801,-0.0819391,-0.01818462,0.1238578,-0.0006378889,-0.03334708,0.01168796,-0.01954356,-0.03426244,0.007059783,-0.004254788,-0.0445237,0.0718883,0.0698745,57.45026,65.87076,23.17121,63.3197,LOVE
0.03119836,0.0647687,-0.08030552,-0.0204496,0.1234543,0.0003536344,-0.03306329,0.01142085,-0.01983774,-0.03416479,0.006445348,-0.004743755,-0.04609577,0.0704737,0.07050267,57.0828,65.59716,23.1652,63.91324,LOVE
0.03205535,0.06821916,-0.0758979,-0.02510551,0.1225107,0.002605766,-0.03259525,0.01139838,-0.02133432,-0.03418382,0.005858988,-0.006214738,-0.04996607,0.06742683,0.07136086,56.65275,64.83217,23.29306,64.68668,LOVE
0.03143773,0.0702498,-0.07407159,-0.02854927,0.1216154,0.0049842,-0.03271028,0.01153052,-0.02188343,-0.03445623,0.005430609,-0.006548226,-0.05170109,0.06518885,0.07253638,56.98252,64.25446,23.67384,64.92204,LOVE
0.04084395,0.06491807,-0.07900649,-0.03508434,0.1200136,0.0005390346,-0.03282065,0.01169842,-0.02392477,-0.03467661,0.004470408,-0.00800252,-0.05651169,0.0647665,0.06935227,62.69659,61.24269,24.28345,64.68016,LOVE
0.04162052,0.06355134,-0.07952076,-0.03695197,0.1193419,-0.004225314,-0.03301897,0.0115357,-0.02473402,-0.03470317,0.004101723,-0.008620501,-0.05788146,0.06610751,0.06681955,62.33735,59.70459,24.19498,64.60623,LOVE
0.04198955,0.06194109,-0.08004361,-0.03807481,0.1184337,-0.00997597,-0.03322313,0.01109847,-0.02551702,-0.03520522,0.004304349,-0.009370983,-0.05877492,0.06791064,0.06398118,61.45054,58.40058,23.62701,64.17956,LOVE
0.03119843,0.0659847,-0.07602686,-0.03919922,0.1170499,-0.01514989,-0.03408943,0.01048839,-0.02538633,-0.03626577,0.00510636,-0.009312689,-0.05831131,0.06970459,0.06216848,54.27943,57.21012,22.69516,62.95851,LOVE
0.03020559,0.06420758,-0.0780839,-0.03976325,0.1162654,-0.0178144,-0.03451583,0.009629965,-0.02477562,-0.03656224,0.004878819,-0.008964598,-0.05771026,0.07090738,0.06133872,54.2429,57.1584,22.20706,62.86494,LOVE
0.02919207,0.06235996,-0.07999051,-0.04031093,0.1154675,-0.02102071,-0.03462039,0.008554012,-0.02413142,-0.0367808,0.004604042,-0.008721352,-0.05747784,0.07204393,0.06031418,53.96336,57.25114,21.72599,62.76091,LOVE
0.02894713,0.0607762,-0.08226934,-0.03992372,0.1149368,-0.02269971,-0.03465258,0.008650362,-0.0235768,-0.03631211,0.004277706,-0.008121073,-0.05653713,0.07247549,0.06069505,54.19542,56.63869,21.94205,63.0448,LOVE
0.02863909,0.05894896,-0.08452648,-0.04048735,0.1139922,-0.02518281,-0.03472948,0.008282989,-0.02363044,-0.03604998,0.003764808,-0.007929802,-0.05662187,0.0728451,0.06026295,54.42381,56.16887,22.2248,63.2934,LOVE
0.0288086,0.05696011,-0.08645549,-0.04100773,0.1130021,-0.02816758,-0.03471887,0.007999182,-0.02414164,-0.03601395,0.003471971,-0.008162856,-0.05688676,0.07355154,0.05950388,54.57787,55.52703,22.45828,63.6344,LOVE
0.02812913,0.05473915,-0.08888283,-0.04219743,0.1119384,-0.0305523,-0.03500046,0.007949382,-0.02492815,-0.03591318,0.003194779,-0.008555174,-0.05712633,0.07409319,0.05929244,55.00076,54.56231,22.53935,64.28317,LOVE
0.02608036,0.05444181,-0.09035781,-0.04464015,0.1113751,-0.029322,-0.03573883,0.007790893,-0.0248996,-0.03599487,0.00270474,-0.008290142,-0.05787163,0.07274577,0.06055394,55.77864,54.25062,22.51341,64.36165,LOVE
0.02468922,0.05257693,-0.09197068,-0.05157778,0.1069879,-0.0342679,-0.03624739,0.00540024,-0.02624607,-0.03616741,9.894371E-05,-0.009435117,-0.06366293,0.07092953,0.05760843,56.08189,53.08634,22.27431,64.89713,LOVE
0.02990263,0.04982731,-0.09329936,-0.05350893,0.1048819,-0.0380064,-0.03585845,0.0049977,-0.02799484,-0.03658331,-0.0008139014,-0.01107606,-0.06704281,0.07070446,0.05426478,58.17233,51.73264,22.38875,65.11789,LOVE
0.02955413,0.0530386,-0.08895141,-0.05268824,0.102988,-0.04472083,-0.03555848,0.00731957,-0.03232169,-0.03760553,-0.0008628368,-0.01544681,-0.07154583,0.07079336,0.04839605,53.8308,47.5008,22.19077,65.51937,LOVE
0.02705224,0.0555537,-0.08779246,-0.05300413,0.1036326,-0.04364732,-0.03585083,0.008813083,-0.03439683,-0.03935057,-9.617209E-05,-0.01870301,-0.07446011,0.0689564,0.04633364,52.33422,46.53793,20.94217,64.96584,LOVE
0.02317313,0.05604431,-0.08798078,-0.05359983,0.1034991,-0.04378581,-0.03719066,0.009796679,-0.034473,-0.03976598,-0.0007787645,-0.01911429,-0.07407051,0.06896424,0.04709491,50.78968,45.3807,20.82598,66.15189,LOVE
0.01731132,0.05627346,-0.08853507,-0.0553641,0.1040104,-0.04217756,-0.03758757,0.00714305,-0.03192011,-0.03783686,-0.002292067,-0.01625371,-0.07340412,0.06801477,0.04952222,49.57363,48.02858,20.5224,66.76693,LOVE
0.0136521,0.05672386,-0.08853883,-0.05484706,0.1054613,-0.04036728,-0.03791411,0.007201999,-0.0301705,-0.0373725,-0.002543896,-0.01494324,-0.07238594,0.0679433,0.05050844,48.57368,48.72261,20.58255,66.68927,LOVE
0.01338657,0.05802488,-0.08718157,-0.05316931,0.1065524,-0.03771394,-0.03845719,0.009674013,-0.02894944,-0.03779849,-0.0009720325,-0.01362976,-0.06777088,0.07028964,0.05370092,48.38174,47.19489,21.28243,66.84169,LOVE
0.01407505,0.0565331,-0.08692116,-0.04886553,0.1077808,-0.0381051,-0.03872577,0.0118705,-0.02712178,-0.03827613,0.001383543,-0.0113045,-0.05940106,0.07623595,0.05516773,47.92483,46.0606,21.96955,66.73287,LOVE
0.01515191,0.05592829,-0.08710459,-0.04780897,0.108463,-0.03680721,-0.03966197,0.01408061,-0.02628565,-0.03812172,0.002902001,-0.009864241,-0.05651433,0.07754597,0.05627301,48.82938,44.52422,22.34494,65.45719,LOVE
0.01629528,0.05575401,-0.08675945,-0.04250876,0.1117413,-0.0330433,-0.03928525,0.01580074,-0.02367154,-0.03764775,0.005446434,-0.007091165,-0.04854326,0.08051422,0.05888852,49.53795,45.4963,22.6061,64.49368,LOVE
0.01742688,0.05419692,-0.087367,-0.03770328,0.1137393,-0.0326747,-0.03770652,0.01291531,-0.02243069,-0.03732174,0.006950438,-0.005801976,-0.04323607,0.08258823,0.05991876,49.78641,50.36393,22.1174,64.38308,LOVE
0.01853256,0.05121982,-0.08946571,-0.03226647,0.1158787,-0.03229082,-0.03684409,0.01111606,-0.02130252,-0.03660445,0.007471591,-0.004624903,-0.039488,0.08424065,0.05985737,50.90633,54.71171,22.46221,64.42178,LOVE
0.02121653,0.04704154,-0.09243262,-0.02781333,0.1175264,-0.03163195,-0.03650905,0.01031443,-0.02081123,-0.03619828,0.007673681,-0.003851712,-0.03762593,0.08544809,0.05904812,53.49542,57.7095,23.08743,64.17606,LOVE
0.02318568,0.04439756,-0.09416315,-0.02377795,0.1187948,-0.03146577,-0.03598703,0.009564757,-0.02116936,-0.03596932,0.007646859,-0.003986061,-0.03761988,0.08620363,0.05797702,54.85067,60.27953,23.58931,64.16037,LOVE
0.02296314,0.04216036,-0.09590521,-0.02025694,0.1196934,-0.0315955,-0.03572249,0.009138703,-0.02127215,-0.03584464,0.007823586,-0.003935605,-0.03664935,0.08727792,0.05694279,55.54538,62.21037,23.9351,64.22591,LOVE
0.02158198,0.04202008,-0.09674442,-0.01411333,0.1216111,-0.02870011,-0.03548912,0.01010993,-0.02085215,-0.03560552,0.008857518,-0.003348351,-0.03310806,0.08792496,0.05791399,55.9401,64.09102,24.32432,64.29488,LOVE
0.02083941,0.04228535,-0.09690467,-0.01227659,0.1221769,-0.02742562,-0.03537877,0.01038274,-0.0206112,-0.03542617,0.009013087,-0.003057897,-0.03192247,0.08797833,0.05827877,56.06968,64.7371,24.50325,64.42924,LOVE
0.01974764,0.04245195,-0.0970923,-0.01145551,0.1223515,-0.02702168,-0.03529287,0.01049182,-0.02050561,-0.03522299,0.00898397,-0.002964169,-0.03158496,0.08796588,0.05819333,55.9627,64.98733,24.54524,64.47491,LOVE
0.01880845,0.04226157,-0.09745091,-0.01088709,0.1223736,-0.02711993,-0.03528724,0.01064005,-0.02032828,-0.03503872,0.009003848,-0.002816379,-0.03121551,0.08809647,0.05790457,55.89574,65.00595,24.53064,64.39953,LOVE
0.01870677,0.04200771,-0.09747294,-0.01041949,0.1223065,-0.02725118,-0.03528034,0.01081988,-0.02030852,-0.0349832,0.009144723,-0.002757281,-0.03055138,0.08850211,0.05784485,55.89153,64.9274,24.57065,64.49278,LOVE
0.01919678,0.04137638,-0.09744015,-0.009356834,0.1220983,-0.02816281,-0.03520004,0.01116571,-0.02040771,-0.03487996,0.009505033,-0.002857178,-0.02954305,0.08935085,0.05718723,55.70819,64.67923,24.50946,64.54612,LOVE
0.02078355,0.04005212,-0.09760803,-0.008535355,0.1215768,-0.02985328,-0.03494172,0.01138884,-0.02092931,-0.03475297,0.009845167,-0.003400892,-0.02935845,0.09034908,0.05577552,55.68888,64.22437,24.37396,64.5084,LOVE
0.0221668,0.03792381,-0.09836105,-0.007719658,0.1209259,-0.03193846,-0.03470941,0.01148292,-0.02136064,-0.0345851,0.01016513,-0.003855556,-0.02903815,0.09145376,0.0540249,55.95992,63.84635,24.2593,64.38905,LOVE
0.02273719,0.03505501,-0.09981811,-0.007014431,0.1202379,-0.03414595,-0.03463004,0.01143628,-0.02153882,-0.03447405,0.01037264,-0.004039526,-0.02841971,0.09261003,0.05224532,56.56652,63.65042,24.20644,64.29658,LOVE
0.0228378,0.03249016,-0.1012744,-0.006547675,0.1196426,-0.03595874,-0.03459622,0.01137438,-0.02165961,-0.03441448,0.01049304,-0.004159063,-0.02793847,0.09349474,0.0508444,57.16314,63.48765,24.17614,64.25419,LOVE
0.02467173,0.02752572,-0.1034675,-0.005129255,0.1180372,-0.03996229,-0.0337269,0.01097983,-0.02377114,-0.03389873,0.01059863,-0.006079108,-0.02868629,0.09527406,0.04705849,58.02237,62.98483,24.12487,64.68081,LOVE
0.02631755,0.02511001,-0.1047338,-0.001983009,0.1177278,-0.03964996,-0.0328975,0.01201296,-0.02543753,-0.03321494,0.01144361,-0.007485151,-0.02827844,0.09559739,0.0459522,59.18349,62.44129,23.98278,64.63226,LOVE
0.02649465,0.02434129,-0.1051088,-0.001517482,0.1175751,-0.03967831,-0.03283861,0.01219988,-0.02555788,-0.03308119,0.01162589,-0.007626206,-0.02785277,0.09575248,0.04569227,59.5247,62.33817,23.8607,64.6357,LOVE
0.0270182,0.02333671,-0.1054295,-0.002630271,0.1171942,-0.04019964,-0.03287388,0.01183701,-0.02584726,-0.03303017,0.01133341,-0.008044183,-0.02883985,0.09574971,0.04514146,59.97588,62.19022,23.53315,64.79016,LOVE
0.02661121,0.02337638,-0.1054724,-0.003402047,0.1171762,-0.04024795,-0.0330321,0.01159829,-0.0258314,-0.03309552,0.01111376,-0.008150816,-0.02931086,0.0956212,0.04536742,60.00634,62.24652,23.29091,65.01491,LOVE
0.02516151,0.02410629,-0.105441,-0.004715495,0.1173877,-0.04008484,-0.03343627,0.01116237,-0.0255422,-0.03333467,0.01066381,-0.00797832,-0.03000574,0.09526074,0.04620746,59.78245,62.53932,23.09438,65.35229,LOVE
0.02475736,0.02529916,-0.1050396,-0.005101293,0.1178086,-0.03940839,-0.03362551,0.01113525,-0.02552789,-0.03356098,0.01055205,-0.008062482,-0.03069621,0.0947592,0.04725045,59.50417,62.70452,22.88567,65.51512,LOVE
0.02530562,0.02683729,-0.1045271,-0.006327398,0.1186484,-0.03752622,-0.03413884,0.01114327,-0.025673,-0.03401217,0.0104557,-0.008373529,-0.03275922,0.09343365,0.04892072,59.80413,62.94881,22.33654,65.38504,LOVE
0.02517926,0.03187358,-0.1027745,-0.007189661,0.1203154,-0.03242448,-0.0350214,0.01150718,-0.02568841,-0.03500552,0.01064795,-0.00831461,-0.03412488,0.09103224,0.05201361,59.56939,63.87726,22.09819,65.25976,LOVE
0.0237938,0.04004714,-0.09903353,-0.008855063,0.1222647,-0.02461588,-0.03556453,0.0119969,-0.0253644,-0.0352601,0.009973139,-0.007744133,-0.03642105,0.08767125,0.05572692,58.62902,64.86166,22.26871,65.236,LOVE
0.02348568,0.04280624,-0.09644142,-0.01245149,0.122143,-0.0243206,-0.03605177,0.01082963,-0.02581987,-0.03571027,0.008665025,-0.007898837,-0.03926058,0.08733615,0.05423087,57.43905,65.16506,22.49039,65.26868,LOVE
0.02493679,0.04844895,-0.09040985,-0.01698319,0.1216334,-0.02274644,-0.03507677,0.009117365,-0.02523917,-0.03548741,0.007087857,-0.007675886,-0.04255188,0.08613309,0.05488041,55.19319,65.59999,23.07036,65.46979,LOVE
0.02621354,0.05263785,-0.08574709,-0.02005974,0.1209863,-0.02120727,-0.03397271,0.009298384,-0.02584684,-0.03465785,0.006033838,-0.008305937,-0.04386471,0.08582473,0.0545404,53.69869,64.33927,23.49897,66.67343,LOVE
0.02589031,0.05630541,-0.08093062,-0.02517448,0.1194794,-0.02213606,-0.03344771,0.008942127,-0.02657098,-0.03393897,0.004212588,-0.009452671,-0.04664999,0.08615535,0.05095547,51.54204,62.52552,23.13385,68.05227,LOVE
0.02477403,0.05975637,-0.07672676,-0.02869914,0.1186491,-0.02123332,-0.03338993,0.009127855,-0.02673253,-0.03358,0.003276616,-0.01006851,-0.05180052,0.08353844,0.04608309,49.90737,61.2211,22.73347,66.09061,LOVE
0.02144538,0.06657657,-0.06799734,-0.03491834,0.1164515,-0.01617506,-0.03358006,0.009524077,-0.02563053,-0.03289942,0.003194034,-0.009610653,-0.05659606,0.0789879,0.04025412,47.36228,59.49168,22.06173,61.50333,LOVE
0.02262738,0.07129592,-0.05847487,-0.03597712,0.1149704,-0.01330608,-0.03155642,0.01031208,-0.02587643,-0.03157941,0.004043311,-0.01003829,-0.06042918,0.07384491,0.03223851,44.83056,58.50475,22.51958,55.93492,LOVE
0.01925147,0.07339895,-0.05427206,-0.03402217,0.1159079,-0.007103235,-0.03127709,0.01083925,-0.02433217,-0.03104949,0.004640311,-0.008621305,-0.06205586,0.05371213,0.01267999,43.13533,59.89803,22.99783,40.14594,LOVE
0.01938917,0.07318145,-0.05368721,-0.03211306,0.11601,-0.006991059,-0.03088397,0.01111406,-0.0238626,-0.03059363,0.005001843,-0.00804022,-0.05199349,0.02818945,0.001918763,42.56179,59.98041,23.44617,25.09311,LOVE
0.01910866,0.0724113,-0.05270582,-0.03239944,0.1151115,-0.01146111,-0.03023743,0.01094839,-0.02473989,-0.0306059,0.004870147,-0.008479267,-0.03112575,0.01819226,0.01815858,40.86117,58.82016,24.25702,46.83609,LOVE
0.01790757,0.07187137,-0.05300435,-0.03378073,0.1144085,-0.01426706,-0.0302037,0.01023823,-0.02524954,-0.03078112,0.004369766,-0.008620828,-0.03358696,0.01072496,0.01013777,40.0691,58.52164,24.71813,32.94126,LOVE
0.0192179,0.0693284,-0.05828351,-0.03515241,0.1138081,-0.01931012,-0.03097737,0.0088633,-0.02551997,-0.03172154,0.003531814,-0.008043319,-0.03559174,0.006670117,0.00812757,41.71405,58.51411,25.68603,27.12506,LOVE
0.02058633,0.06750375,-0.06082553,-0.03476338,0.1137612,-0.02254996,-0.03147269,0.008595109,-0.02549303,-0.03220795,0.003379136,-0.007677346,-0.0356167,0.006070703,0.008832306,42.35925,58.13042,26.012,27.31844,LOVE
0.02193974,0.06662151,-0.06194699,-0.03338366,0.1144917,-0.02269214,-0.03205016,0.009252876,-0.02530715,-0.03255189,0.003562331,-0.007483095,-0.03602226,0.006707013,0.009580106,43.05671,57.86844,25.86256,27.85206,LOVE
0.02558657,0.06368148,-0.06310406,-0.02663911,0.1158959,-0.02770621,-0.03134701,0.01005375,-0.02659267,-0.03251074,0.004503369,-0.008288413,-0.03673604,0.008486211,0.008949161,42.09512,58.0157,26.25183,27.98843,LOVE
0.0279243,0.05991647,-0.06830978,-0.02347791,0.116301,-0.03054664,-0.03117296,0.009340107,-0.02686077,-0.03253534,0.004719108,-0.008636832,-0.03723025,0.01089963,0.006960511,43.84498,59.30899,25.89451,26.14412,LOVE
0.03947399,0.04647422,-0.08325055,-0.01193038,0.1183117,-0.0325858,-0.03121315,0.01097569,-0.02722692,-0.03305633,0.007491827,-0.009663731,-0.04629877,0.08585775,0.02826539,52.52895,61.03898,24.23464,57.92963,LOVE
0.03995744,0.04140005,-0.09128714,-0.004440423,0.1209222,-0.02491367,-0.03309059,0.01499006,-0.02598065,-0.03421815,0.01131642,-0.009104013,-0.03077884,0.0888544,0.05737457,57.80371,61.80602,22.07923,67.96337,LOVE
0.04211469,0.04087228,-0.09223026,-0.0009574741,0.121697,-0.02071986,-0.03283845,0.01594499,-0.02615201,-0.03435948,0.0125196,-0.009813428,-0.03041436,0.08586442,0.06156766,59.52386,63.03513,21.25864,68.64639,LOVE
0.04580006,0.03965551,-0.09204149,-0.0007084757,0.121565,-0.01816943,-0.03188248,0.0145621,-0.02665371,-0.03406982,0.01257095,-0.01136571,-0.03664729,0.08383742,0.05779928,61.51035,65.12038,20.22836,66.44779,LOVE
0.04561358,0.04090634,-0.09153455,-0.00162296,0.1217353,-0.01544404,-0.03159348,0.01407036,-0.02613631,-0.0338944,0.0124082,-0.01110575,-0.03784949,0.08303723,0.05735067,62.12815,65.95348,20.27025,65.67949,LOVE
0.03973376,0.04578483,-0.09148359,-0.002256431,0.1227094,-0.007763892,-0.03187099,0.01431015,-0.02313933,-0.03363729,0.01274854,-0.008091509,-0.03382388,0.08070722,0.06367722,62.46635,67.07196,21.07322,65.55307,LOVE
0.03491502,0.04970762,-0.09021309,-0.00327044,0.1230484,-0.005476326,-0.03221105,0.01425448,-0.02132437,-0.0335231,0.01226833,-0.006180495,-0.03081622,0.08006001,0.06690714,61.00188,67.07656,21.65279,66.02181,LOVE
0.0290494,0.05374151,-0.08803102,-0.005248129,0.12321,-0.00514257,-0.03271854,0.01375636,-0.01933852,-0.03343823,0.01139921,-0.004111499,-0.02873832,0.08004451,0.06825235,58.44217,66.79073,22.266,65.75256,LOVE
0.02520025,0.05584857,-0.08631,-0.007604077,0.1232888,-0.00697282,-0.03308522,0.01297271,-0.01795247,-0.03335104,0.01035005,-0.002652138,-0.02857808,0.08072975,0.0676277,56.14297,66.34814,22.80888,65.09481,LOVE
0.02354366,0.05496997,-0.08697066,-0.009175688,0.123248,-0.01059034,-0.03314696,0.01236224,-0.01765433,-0.03323689,0.00962311,-0.00177744,-0.02907146,0.08253443,0.06506237,55.15672,65.74442,23.93871,64.19132,LOVE
0.0232662,0.05233425,-0.08924931,-0.0107342,0.1229413,-0.01474476,-0.03326888,0.01161176,-0.01811051,-0.03326198,0.008990377,-0.001586676,-0.03016635,0.08446983,0.0618822,55.31517,65.37549,24.87869,63.71215,LOVE
0.02341359,0.04928648,-0.09172198,-0.01155481,0.1225249,-0.0188221,-0.03341644,0.01101544,-0.01897514,-0.03361605,0.008589923,-0.0021272,-0.03114618,0.08630395,0.05908003,55.66359,65.13219,25.1069,64.00421,LOVE
0.02257954,0.04566157,-0.09472248,-0.01177151,0.1220842,-0.02272126,-0.03393953,0.01063809,-0.01940921,-0.03402253,0.008606791,-0.002737284,-0.03183115,0.0880304,0.05647436,56.21056,64.9592,24.35238,64.01572,LOVE
0.0220423,0.04226643,-0.09724706,-0.01326238,0.1215291,-0.02676797,-0.03473198,0.009949982,-0.02052996,-0.03478053,0.008422077,-0.00384289,-0.03395871,0.0893608,0.05440301,56.66908,64.73731,23.58408,64.1733,LOVE
0.02266888,0.03727353,-0.09983119,-0.01340769,0.1206574,-0.03193989,-0.03575201,0.009465098,-0.02226183,-0.03554178,0.009120941,-0.005112022,-0.03624301,0.09112552,0.05059677,57.3323,64.50503,23.1176,62.92766,LOVE
0.02177509,0.03413498,-0.101623,-0.01271809,0.1203063,-0.03439572,-0.03671006,0.009569556,-0.02331769,-0.03640049,0.01015618,-0.005728126,-0.037468,0.09184805,0.04804677,57.83145,64.39716,22.97583,61.32571,LOVE
0.01916768,0.03100231,-0.1034581,-0.01174857,0.1198405,-0.0372057,-0.03752021,0.009692639,-0.02393791,-0.03734953,0.01069459,-0.006067991,-0.03644593,0.09315252,0.04688835,57.93418,64.26105,22.86947,61.4971,LOVE
0.01721462,0.02739039,-0.1050006,-0.009515084,0.1190983,-0.04052815,-0.03806108,0.01014408,-0.0252668,-0.03809863,0.01122373,-0.006953686,-0.03466147,0.0950183,0.04538035,57.96018,63.93391,22.78937,62.39201,LOVE
0.01727789,0.02704656,-0.1049899,-0.007411771,0.1191132,-0.04046819,-0.03838931,0.01140228,-0.02628013,-0.03827078,0.01176351,-0.007912099,-0.03292107,0.09563565,0.04607168,57.94694,63.36371,22.10141,63.54981,LOVE
0.01553282,0.027004,-0.1048514,-0.008894637,0.1182014,-0.04177791,-0.03863979,0.01160032,-0.02645391,-0.03830861,0.01130202,-0.008059442,-0.03201652,0.09594283,0.04656506,57.26352,62.28336,21.84678,64.7468,LOVE
0.01334047,0.02694944,-0.1048671,-0.01069964,0.1174628,-0.04263461,-0.03887163,0.01155469,-0.02593553,-0.03836194,0.01085266,-0.00755778,-0.03092114,0.09602955,0.04687321,56.79062,61.51958,21.87789,65.46918,LOVE
